Timestamp,Panel Voltage,Panel Current,Panel Power,TR,TL,BR,BL,Pan,Tilt
2022-07-16 01:51:51.361180,1.22,0.8,2.0,860,826,823,636,0.0,69.0
2022-07-16 01:51:51.418214,1.22,0.8,2.0,859,826,822,634,0.0,69.0
2022-07-16 01:51:51.475214,1.21,0.8,2.0,860,826,824,636,0.0,69.0
2022-07-16 01:51:51.529181,1.21,0.8,2.0,859,825,827,639,0.0,69.0
2022-07-16 01:51:51.586216,1.2,0.8,2.0,860,826,826,636,0.0,69.0
2022-07-16 01:51:51.643216,1.19,0.7,2.0,862,828,825,634,0.0,69.0
2022-07-16 01:51:51.697215,1.19,0.7,2.0,863,828,825,632,0.0,69.0
2022-07-16 01:51:51.754178,1.19,0.7,2.0,863,830,824,631,0.0,69.0
2022-07-16 01:51:51.811184,1.19,0.8,2.0,864,831,823,628,0.0,69.0
2022-07-16 01:51:51.865180,1.18,0.7,2.0,866,832,822,625,0.0,69.0
2022-07-16 01:51:51.922180,1.17,0.7,2.0,866,832,823,624,0.0,69.0
2022-07-16 01:51:51.979217,1.18,0.8,2.0,866,832,822,624,0.0,69.0
2022-07-16 01:51:52.033183,1.18,0.7,2.0,867,833,821,623,0.0,69.0
2022-07-16 01:51:52.090180,1.17,0.7,2.0,868,834,821,620,0.0,69.0
2022-07-16 01:51:52.147181,1.17,0.7,0.0,869,836,820,619,0.0,69.0
2022-07-16 01:51:52.200213,1.17,0.8,0.0,870,836,820,618,0.0,69.0
2022-07-16 01:51:52.257214,1.16,0.7,0.0,870,836,820,616,0.0,69.0
2022-07-16 01:51:52.314445,1.15,0.7,0.0,871,838,820,616,0.0,69.0
2022-07-16 01:51:52.368410,1.14,0.7,0.0,872,838,820,615,0.0,69.0
2022-07-16 01:51:52.425442,1.15,0.7,0.0,872,838,820,615,0.0,69.0
2022-07-16 01:51:52.482443,1.15,0.7,0.0,872,838,820,614,0.0,69.0
2022-07-16 01:51:52.536445,1.14,0.7,0.0,872,838,820,613,0.0,69.0
2022-07-16 01:51:52.593445,1.14,0.7,0.0,873,839,819,610,0.0,69.0
2022-07-16 01:51:52.650445,1.14,0.7,0.0,874,841,817,608,0.0,69.0
2022-07-16 01:51:52.859442,1.15,0.7,0.0,871,844,813,619,-1.5,70.5
2022-07-16 01:51:53.064445,1.17,0.7,0.0,862,838,813,646,-3.0,72.0
2022-07-16 01:51:53.216451,1.16,0.6,0.0,858,830,813,661,-3.0,73.5
2022-07-16 01:51:53.371446,1.14,0.7,0.0,858,831,813,662,-3.0,75.0
2022-07-16 01:51:53.523410,1.15,0.7,0.0,852,824,819,674,-3.0,76.5
2022-07-16 01:51:53.617446,1.16,0.7,0.0,850,821,822,678,-3.0,76.5
2022-07-16 01:51:53.715635,1.16,0.7,0.0,849,819,822,679,-3.0,76.5
2022-07-16 01:51:53.809634,1.16,0.7,0.0,850,820,822,679,-3.0,76.5
2022-07-16 01:51:53.904598,1.16,0.7,0.0,851,822,820,677,-3.0,76.5
2022-07-16 01:51:54.002638,1.15,0.7,0.0,851,823,820,675,-3.0,76.5
2022-07-16 01:51:54.055636,1.16,0.7,0.0,851,822,820,674,-3.0,76.5
2022-07-16 01:51:54.113636,1.16,0.7,0.0,851,822,819,674,-3.0,76.5
2022-07-16 01:51:54.170599,1.16,0.7,0.0,852,823,819,672,-3.0,76.5
2022-07-16 01:51:54.223633,1.15,0.7,0.0,854,825,818,669,-3.0,76.5
2022-07-16 01:51:54.280635,1.14,0.7,0.0,856,827,816,666,-3.0,76.5
2022-07-16 01:51:54.338638,1.14,0.8,0.0,857,828,815,664,-3.0,76.5
2022-07-16 01:51:54.391640,1.14,0.7,0.0,858,828,815,663,-3.0,76.5
2022-07-16 01:51:54.448633,1.13,0.7,2.0,858,829,814,662,-3.0,76.5
2022-07-16 01:51:54.505598,1.14,0.7,0.0,858,828,814,662,-3.0,76.5
2022-07-16 01:51:54.559633,1.15,0.8,0.0,857,827,814,661,-3.0,76.5
2022-07-16 01:51:54.616634,1.15,0.7,0.0,857,827,813,661,-3.0,76.5
2022-07-16 01:51:54.673634,1.14,0.7,0.0,859,828,814,659,-3.0,76.5
2022-07-16 01:51:54.727635,1.14,0.8,0.0,860,830,813,657,-3.0,76.5
2022-07-16 01:51:54.784632,1.13,0.7,0.0,860,831,812,656,-3.0,76.5
2022-07-16 01:51:54.841635,1.13,0.7,0.0,861,831,812,656,-3.0,76.5
2022-07-16 01:51:54.895630,1.12,0.7,0.0,862,832,811,654,-3.0,76.5
2022-07-16 01:51:54.952602,1.12,0.7,0.0,863,834,809,651,-3.0,76.5
2022-07-16 01:51:55.009749,1.13,0.7,0.0,863,834,808,650,-3.0,76.5
2022-07-16 01:51:55.063747,1.13,0.7,0.0,862,833,809,651,-3.0,76.5
2022-07-16 01:51:55.120791,1.13,0.7,0.0,863,833,809,651,-3.0,76.5
2022-07-16 01:51:55.177750,1.12,0.7,0.0,863,833,809,649,-3.0,76.5
2022-07-16 01:51:55.231748,1.12,0.7,0.0,864,834,809,649,-3.0,76.5
2022-07-16 01:51:55.288747,1.12,0.7,0.0,864,834,809,649,-3.0,76.5
2022-07-16 01:51:55.345782,1.12,0.7,0.0,864,834,809,648,-3.0,76.5
2022-07-16 01:51:55.399751,1.12,0.7,0.0,865,835,809,648,-3.0,76.5
2022-07-16 01:51:55.456876,1.12,0.7,0.0,864,834,809,648,-3.0,76.5
2022-07-16 01:51:55.513918,1.11,0.7,0.0,864,834,810,648,-3.0,76.5
2022-07-16 01:51:55.567877,1.11,0.7,0.0,866,835,809,647,-3.0,76.5
2022-07-16 01:51:55.624876,1.1,0.7,0.0,866,835,809,646,-3.0,76.5
2022-07-16 01:51:55.681877,1.11,0.6,0.0,865,835,808,646,-3.0,76.5
2022-07-16 01:51:55.734909,1.11,0.7,0.0,866,835,808,646,-3.0,76.5
2022-07-16 01:51:55.791909,1.1,0.7,0.0,866,836,808,645,-3.0,76.5
2022-07-16 01:51:55.849876,1.1,0.7,0.0,867,837,808,644,-3.0,76.5
2022-07-16 01:51:55.902916,1.1,0.7,0.0,868,837,807,643,-3.0,76.5
2022-07-16 01:51:55.959914,1.1,0.7,0.0,867,838,807,643,-3.0,76.5
2022-07-16 01:51:56.016909,1.09,0.7,0.0,869,838,806,641,-3.0,76.5
2022-07-16 01:51:56.070909,1.1,0.7,0.0,869,838,806,641,-3.0,76.5
2022-07-16 01:51:56.127877,1.1,0.7,0.0,869,838,805,640,-3.0,76.5
2022-07-16 01:51:56.184910,1.09,0.7,0.0,869,839,805,639,-3.0,76.5
2022-07-16 01:51:56.238877,1.09,0.7,0.0,870,841,803,637,-3.0,76.5
2022-07-16 01:51:56.295909,1.09,0.7,0.0,871,842,801,634,-3.0,76.5
2022-07-16 01:51:56.352885,1.09,0.7,0.0,871,843,800,633,-3.0,76.5
2022-07-16 01:51:56.406909,1.09,0.6,0.0,872,842,801,633,-3.0,76.5
2022-07-16 01:51:56.463909,1.08,0.7,0.0,872,842,802,633,-3.0,76.5
2022-07-16 01:51:56.520875,1.06,0.7,0.0,873,843,802,632,-3.0,76.5
2022-07-16 01:51:56.574894,1.05,0.7,0.0,875,844,802,631,-3.0,76.5
2022-07-16 01:51:56.631909,1.04,0.6,0.0,875,845,802,630,-3.0,76.5
2022-07-16 01:51:56.688910,1.04,0.7,0.0,876,845,802,630,-3.0,76.5
2022-07-16 01:51:56.742909,1.03,0.7,0.0,876,846,801,628,-3.0,76.5
2022-07-16 01:51:56.951876,1.04,0.7,0.0,872,847,802,641,-4.5,78.0
2022-07-16 01:51:57.102917,1.05,0.6,0.0,868,840,803,655,-4.5,79.5
2022-07-16 01:51:57.254910,1.07,0.7,0.0,864,836,806,661,-4.5,81.0
2022-07-16 01:51:57.406876,1.12,0.7,0.0,851,822,816,680,-4.5,82.5
