Timestamp,Panel Voltage,Panel Current,Panel Power,TR,TL,BR,BL,Pan,Tilt
2022-07-16 02:03:58.316174,1.08,0.6,0.0,844,878,781,747,0.0,-60.0
2022-07-16 02:03:58.374134,1.07,0.6,0.0,844,878,781,746,0.0,-60.0
2022-07-16 02:03:58.430166,1.07,0.7,0.0,845,878,780,745,0.0,-60.0
2022-07-16 02:03:58.484167,1.07,0.7,0.0,846,879,780,743,0.0,-60.0
2022-07-16 02:03:58.541167,1.06,0.6,0.0,847,879,780,742,0.0,-60.0
2022-07-16 02:03:58.595167,1.06,0.7,0.0,847,879,780,742,0.0,-60.0
2022-07-16 02:03:58.652167,1.06,0.7,0.0,847,879,779,742,0.0,-60.0
2022-07-16 02:03:58.709166,1.06,0.7,0.0,847,880,779,741,0.0,-60.0
2022-07-16 02:03:58.763164,1.06,0.7,0.0,847,880,778,741,0.0,-60.0
2022-07-16 02:03:58.820166,1.06,0.7,0.0,848,880,778,740,0.0,-60.0
2022-07-16 02:03:58.877172,1.06,0.7,0.0,848,881,776,740,0.0,-60.0
2022-07-16 02:03:58.931171,1.05,0.7,0.0,849,881,775,737,0.0,-60.0
2022-07-16 02:03:58.988377,1.05,0.6,0.0,849,882,775,737,0.0,-60.0
2022-07-16 02:03:59.045341,1.05,0.7,0.0,850,883,773,737,0.0,-60.0
2022-07-16 02:03:59.099341,1.05,0.7,0.0,849,883,771,738,0.0,-60.0
2022-07-16 02:03:59.156376,1.05,0.6,0.0,849,883,771,739,0.0,-60.0
2022-07-16 02:03:59.213379,1.05,0.6,0.0,849,883,772,738,0.0,-60.0
2022-07-16 02:03:59.267376,1.04,0.6,0.0,849,884,770,737,0.0,-60.0
2022-07-16 02:03:59.324349,1.04,0.7,0.0,850,886,766,735,0.0,-60.0
2022-07-16 02:03:59.381381,1.04,0.6,0.0,850,887,765,734,0.0,-60.0
2022-07-16 02:03:59.434376,1.03,0.7,0.0,852,886,765,733,0.0,-60.0
2022-07-16 02:03:59.491376,1.02,0.6,0.0,852,887,765,732,0.0,-60.0
2022-07-16 02:03:59.548376,1.02,0.7,0.0,852,886,765,732,0.0,-60.0
2022-07-16 02:03:59.602343,1.02,0.6,0.0,852,887,763,732,0.0,-60.0
2022-07-16 02:03:59.659376,1.02,0.7,0.0,853,888,762,730,0.0,-60.0
2022-07-16 02:03:59.713387,1.0,0.6,0.0,854,888,761,726,0.0,-60.0
2022-07-16 02:03:59.770345,0.99,0.6,0.0,856,889,762,723,0.0,-60.0
2022-07-16 02:03:59.827344,0.99,0.6,0.0,855,888,761,723,0.0,-60.0
2022-07-16 02:03:59.881344,1.0,0.6,0.0,854,889,760,726,0.0,-60.0
2022-07-16 02:03:59.938380,1.0,0.7,0.0,855,889,760,726,0.0,-60.0
2022-07-16 02:03:59.995343,0.99,0.6,0.0,855,889,759,724,0.0,-60.0
2022-07-16 02:04:00.049342,0.98,0.6,0.0,855,890,757,724,0.0,-60.0
2022-07-16 02:04:00.106342,0.98,0.7,0.0,855,891,755,723,0.0,-60.0
2022-07-16 02:04:00.163341,0.98,0.6,0.0,855,891,754,722,0.0,-60.0
2022-07-16 02:04:00.217376,0.99,0.6,0.0,854,891,754,724,0.0,-60.0
2022-07-16 02:04:00.274550,0.99,0.6,0.0,854,891,754,725,0.0,-60.0
2022-07-16 02:04:00.331584,0.99,0.6,0.0,854,892,754,725,0.0,-60.0
2022-07-16 02:04:00.385551,0.98,0.6,0.0,853,892,754,725,0.0,-60.0
2022-07-16 02:04:00.442551,0.98,0.6,0.0,854,892,753,725,0.0,-60.0
2022-07-16 02:04:00.499585,0.98,0.6,0.0,854,893,752,725,0.0,-60.0
2022-07-16 02:04:00.552549,0.98,0.7,0.0,854,893,751,724,0.0,-60.0
2022-07-16 02:04:00.609549,0.98,0.6,0.0,855,893,750,724,0.0,-60.0
2022-07-16 02:04:00.666588,0.98,0.6,0.0,854,893,749,724,0.0,-60.0
2022-07-16 02:04:00.720584,0.99,0.7,0.0,853,893,749,727,0.0,-60.0
2022-07-16 02:04:00.777584,0.98,0.7,0.0,852,894,746,727,0.0,-60.0
2022-07-16 02:04:00.834552,0.98,0.6,0.0,852,894,745,727,0.0,-60.0
2022-07-16 02:04:00.888587,0.99,0.6,0.0,852,895,744,729,0.0,-60.0
2022-07-16 02:04:00.945587,0.99,0.6,0.0,851,896,741,730,0.0,-60.0
2022-07-16 02:04:00.999549,0.99,0.7,0.0,850,896,739,730,0.0,-60.0
2022-07-16 02:04:01.056551,0.98,0.6,0.0,851,896,739,730,0.0,-60.0
2022-07-16 02:04:01.113550,0.98,0.7,0.0,851,897,738,728,0.0,-60.0
2022-07-16 02:04:01.167586,0.97,0.6,0.0,852,897,737,725,0.0,-60.0
2022-07-16 02:04:01.224594,0.96,0.6,0.0,853,897,736,723,0.0,-60.0
2022-07-16 02:04:01.281586,0.96,0.6,0.0,853,897,735,722,0.0,-60.0
2022-07-16 02:04:01.335587,0.97,0.6,0.0,852,897,735,725,0.0,-60.0
2022-07-16 02:04:01.392550,0.98,0.6,0.0,850,898,734,730,0.0,-60.0
2022-07-16 02:04:01.449589,0.98,0.7,0.0,850,898,732,729,0.0,-60.0
2022-07-16 02:04:01.503586,0.97,0.6,0.0,850,899,729,729,0.0,-60.0
2022-07-16 02:04:01.560593,0.97,0.6,0.0,851,900,728,728,0.0,-60.0
2022-07-16 02:04:01.617587,0.97,0.7,0.0,850,899,728,727,0.0,-60.0
2022-07-16 02:04:01.671584,0.97,0.6,0.0,851,899,729,727,0.0,-60.0
2022-07-16 02:04:01.727798,0.96,0.7,0.0,851,900,729,726,0.0,-60.0
2022-07-16 02:04:01.784798,0.96,0.6,0.0,851,899,729,725,0.0,-60.0
2022-07-16 02:04:01.838763,0.96,0.6,0.0,851,900,729,725,0.0,-60.0
2022-07-16 02:04:01.895796,0.96,0.6,0.0,851,899,729,725,0.0,-60.0
2022-07-16 02:04:01.952795,0.96,0.6,0.0,851,899,730,725,0.0,-60.0
2022-07-16 02:04:02.006761,0.95,0.6,0.0,852,899,730,724,0.0,-60.0
2022-07-16 02:04:02.063796,0.95,0.6,0.0,852,899,732,723,0.0,-60.0
2022-07-16 02:04:02.117760,0.95,0.6,0.0,852,898,733,724,0.0,-60.0
2022-07-16 02:04:02.174763,0.95,0.6,0.0,852,898,732,724,0.0,-60.0
2022-07-16 02:04:02.231761,0.95,0.6,0.0,852,899,731,724,0.0,-60.0
2022-07-16 02:04:02.285761,0.95,0.6,0.0,852,899,731,724,0.0,-60.0
2022-07-16 02:04:02.342802,0.94,0.6,0.0,853,899,730,721,0.0,-60.0
2022-07-16 02:04:02.399797,0.91,0.6,0.0,854,900,730,719,0.0,-60.0
2022-07-16 02:04:02.453795,0.91,0.6,0.0,854,900,730,718,0.0,-60.0
2022-07-16 02:04:02.510797,0.91,0.5,0.0,854,900,731,719,0.0,-60.0
2022-07-16 02:04:02.567798,0.91,0.6,0.0,854,900,730,720,0.0,-60.0
2022-07-16 02:04:02.621796,0.91,0.6,0.0,854,900,729,719,0.0,-60.0
2022-07-16 02:04:02.678763,0.91,0.6,0.0,855,900,728,718,0.0,-60.0
2022-07-16 02:04:02.735800,0.91,0.6,0.0,854,900,728,717,0.0,-60.0
2022-07-16 02:04:02.789760,0.91,0.6,0.0,854,901,729,718,0.0,-60.0
2022-07-16 02:04:02.846763,0.9,0.5,0.0,855,900,728,717,0.0,-60.0
2022-07-16 02:04:02.903796,0.9,0.6,0.0,855,900,729,717,0.0,-60.0
2022-07-16 02:04:02.956796,0.9,0.6,0.0,855,900,730,716,0.0,-60.0
2022-07-16 02:04:03.013796,0.9,0.6,0.0,856,900,730,715,0.0,-60.0
2022-07-16 02:04:03.070999,0.9,0.6,0.0,855,900,731,715,0.0,-60.0
2022-07-16 02:04:03.124964,0.89,0.6,0.0,856,900,729,714,0.0,-60.0
2022-07-16 02:04:03.182001,0.89,0.6,0.0,855,901,726,714,0.0,-60.0
2022-07-16 02:04:03.235997,0.88,0.6,0.0,855,901,725,714,0.0,-60.0
2022-07-16 02:04:03.292999,0.89,0.5,0.0,855,902,723,714,0.0,-60.0
2022-07-16 02:04:03.350002,0.89,0.6,0.0,854,902,722,715,0.0,-60.0
2022-07-16 02:04:03.403963,0.89,0.6,0.0,853,903,720,717,0.0,-60.0
2022-07-16 02:04:03.460966,0.89,0.6,0.0,853,903,719,718,0.0,-60.0
2022-07-16 02:04:03.518001,0.89,0.5,0.0,852,904,719,718,0.0,-60.0
2022-07-16 02:04:03.571997,0.89,0.6,0.0,852,904,718,719,0.0,-60.0
2022-07-16 02:04:03.628998,0.89,0.6,0.0,852,904,717,719,0.0,-60.0
2022-07-16 02:04:03.685998,0.89,0.5,0.0,852,904,716,718,0.0,-60.0
2022-07-16 02:04:03.740000,0.89,0.6,0.0,853,904,716,716,0.0,-60.0
2022-07-16 02:04:03.796965,0.88,0.6,0.0,854,904,716,715,0.0,-60.0
2022-07-16 02:04:03.854003,0.88,0.6,0.0,853,904,716,714,0.0,-60.0
2022-07-16 02:04:03.906998,0.88,0.6,0.0,853,904,715,715,0.0,-60.0
2022-07-16 02:04:03.964027,0.87,0.5,0.0,853,905,714,714,0.0,-60.0
2022-07-16 02:04:04.020962,0.87,0.6,0.0,854,905,714,713,0.0,-60.0
2022-07-16 02:04:04.074962,0.87,0.5,0.0,853,905,713,713,0.0,-60.0
2022-07-16 02:04:04.131964,0.87,0.6,0.0,854,905,713,714,0.0,-60.0
2022-07-16 02:04:04.189021,0.87,0.5,0.0,853,905,712,715,0.0,-60.0
2022-07-16 02:04:04.242998,0.86,0.6,0.0,853,905,712,715,0.0,-60.0
2022-07-16 02:04:04.299999,0.86,0.6,0.0,852,905,711,714,0.0,-60.0
2022-07-16 02:04:04.353965,0.86,0.6,0.0,853,906,710,714,0.0,-60.0
2022-07-16 02:04:04.410963,0.85,0.6,0.0,853,906,710,712,0.0,-60.0
2022-07-16 02:04:04.467996,0.85,0.5,0.0,854,906,711,711,0.0,-60.0
2022-07-16 02:04:04.521997,0.85,0.6,0.0,854,905,712,710,0.0,-60.0
2022-07-16 02:04:04.578962,0.84,0.5,0.0,855,905,714,708,0.0,-60.0
2022-07-16 02:04:04.635998,0.84,0.6,0.0,857,904,716,704,0.0,-60.0
2022-07-16 02:04:04.689986,0.83,0.6,0.0,858,904,716,702,0.0,-60.0
2022-07-16 02:04:04.747008,0.82,0.5,0.0,858,904,714,700,0.0,-60.0
2022-07-16 02:04:04.803998,0.8,0.5,0.0,858,905,708,696,0.0,-60.0
2022-07-16 02:04:04.857997,0.8,0.5,0.0,857,906,706,697,0.0,-60.0
2022-07-16 02:04:04.915002,0.82,0.5,0.0,856,906,708,703,0.0,-60.0
2022-07-16 02:04:04.971998,0.83,0.5,0.0,856,905,710,705,0.0,-60.0
2022-07-16 02:04:05.026000,0.82,0.5,0.0,856,905,712,704,0.0,-60.0
2022-07-16 02:04:05.082998,0.83,0.5,0.0,857,906,713,704,0.0,-60.0
2022-07-16 02:04:05.139963,0.82,0.5,0.0,857,905,711,703,0.0,-60.0
2022-07-16 02:04:05.193004,0.81,0.6,0.0,857,905,711,701,0.0,-60.0
2022-07-16 02:04:05.250000,0.82,0.6,0.0,857,905,712,701,0.0,-60.0
2022-07-16 02:04:05.306998,0.81,0.5,0.0,857,905,713,702,0.0,-60.0
2022-07-16 02:04:05.361792,0.81,0.5,0.0,856,904,714,705,0.0,-60.0
2022-07-16 02:04:05.512790,0.85,0.5,0.0,853,905,717,716,0.0,-58.5
2022-07-16 02:04:05.664756,0.9,0.6,0.0,852,902,727,725,0.0,-55.5
2022-07-16 02:04:05.815754,0.97,0.6,0.0,850,897,739,737,0.0,-52.5
2022-07-16 02:04:05.970789,1.04,0.6,0.0,845,892,749,749,0.0,-49.5
2022-07-16 02:04:06.122754,1.1,0.7,0.0,840,887,756,759,0.0,-46.5
2022-07-16 02:04:06.273796,1.15,0.7,0.0,829,880,764,770,0.0,-43.5
2022-07-16 02:04:06.368780,1.17,0.7,0.0,824,877,768,775,0.0,-43.5
2022-07-16 02:04:06.466789,1.17,0.7,2.0,823,878,767,775,0.0,-43.5
2022-07-16 02:04:06.560789,1.17,0.7,2.0,822,878,765,776,0.0,-43.5
2022-07-16 02:04:06.655789,1.17,0.7,2.0,822,877,766,776,0.0,-43.5
2022-07-16 02:04:06.753789,1.17,0.8,0.0,823,878,765,775,0.0,-43.5
2022-07-16 02:04:06.810756,1.17,0.7,2.0,822,879,764,776,0.0,-43.5
2022-07-16 02:04:06.864789,1.17,0.7,2.0,822,879,763,776,0.0,-43.5
2022-07-16 02:04:06.921756,1.17,0.7,2.0,821,879,762,776,0.0,-43.5
2022-07-16 02:04:06.974756,1.17,0.7,2.0,821,879,762,777,0.0,-43.5
2022-07-16 02:04:07.032753,1.17,0.7,0.0,821,879,761,777,0.0,-43.5
2022-07-16 02:04:07.089788,1.17,0.7,0.0,822,880,760,776,0.0,-43.5
2022-07-16 02:04:07.142789,1.17,0.7,0.0,822,880,759,776,0.0,-43.5
2022-07-16 02:04:07.199789,1.16,0.7,0.0,823,880,760,776,0.0,-43.5
2022-07-16 02:04:07.256790,1.16,0.7,0.0,824,880,760,775,0.0,-43.5
2022-07-16 02:04:07.310754,1.16,0.7,0.0,827,881,760,772,0.0,-43.5
2022-07-16 02:04:07.368754,1.16,0.7,0.0,829,881,760,771,0.0,-43.5
2022-07-16 02:04:07.424789,1.15,0.7,0.0,829,881,760,770,0.0,-43.5
2022-07-16 02:04:07.478754,1.16,0.7,0.0,829,881,760,771,0.0,-43.5
2022-07-16 02:04:07.535754,1.15,0.7,0.0,828,881,760,771,0.0,-43.5
2022-07-16 02:04:07.592791,1.15,0.7,0.0,830,882,760,770,0.0,-43.5
2022-07-16 02:04:07.646793,1.15,0.7,0.0,830,882,760,769,0.0,-43.5
2022-07-16 02:04:07.703789,1.14,0.7,0.0,832,883,760,768,0.0,-43.5
2022-07-16 02:04:07.760792,1.14,0.7,0.0,832,883,759,768,0.0,-43.5
2022-07-16 02:04:07.814754,1.14,0.7,0.0,833,883,758,767,0.0,-43.5
2022-07-16 02:04:07.871788,1.14,0.7,2.0,833,883,758,767,0.0,-43.5
2022-07-16 02:04:07.928789,1.14,0.7,0.0,832,883,758,767,0.0,-43.5
2022-07-16 02:04:07.982756,1.14,0.7,0.0,832,883,758,767,0.0,-43.5
2022-07-16 02:04:08.039789,1.14,0.7,0.0,832,883,757,768,0.0,-43.5
2022-07-16 02:04:08.093754,1.14,0.7,0.0,832,883,758,768,0.0,-43.5
2022-07-16 02:04:08.150789,1.14,0.7,0.0,831,883,758,769,0.0,-43.5
2022-07-16 02:04:08.207794,1.14,0.7,0.0,831,884,758,769,0.0,-43.5
2022-07-16 02:04:08.260789,1.14,0.7,0.0,831,883,757,769,0.0,-43.5
2022-07-16 02:04:08.318791,1.14,0.7,0.0,831,884,757,770,0.0,-43.5
2022-07-16 02:04:08.375789,1.14,0.7,0.0,830,884,756,771,0.0,-43.5
2022-07-16 02:04:08.428753,1.14,0.7,0.0,830,884,756,772,0.0,-43.5
2022-07-16 02:04:08.486789,1.14,0.7,0.0,830,884,755,771,0.0,-43.5
2022-07-16 02:04:08.543789,1.13,0.7,0.0,830,884,755,771,0.0,-43.5
2022-07-16 02:04:08.596753,1.13,0.7,0.0,831,884,755,770,0.0,-43.5
2022-07-16 02:04:08.653754,1.13,0.7,0.0,833,884,756,769,0.0,-43.5
2022-07-16 02:04:08.710756,1.12,0.7,0.0,834,885,756,767,0.0,-43.5
2022-07-16 02:04:08.764791,1.12,0.7,0.0,835,885,756,766,0.0,-43.5
2022-07-16 02:04:08.821756,1.12,0.7,0.0,834,885,756,767,0.0,-43.5
2022-07-16 02:04:08.878791,1.13,0.7,2.0,832,885,755,769,0.0,-43.5
2022-07-16 02:04:08.932756,1.13,0.7,0.0,832,885,755,768,0.0,-43.5
2022-07-16 02:04:08.989754,1.12,0.7,0.0,832,885,755,768,0.0,-43.5
2022-07-16 02:04:09.046754,1.12,0.7,0.0,832,885,754,769,0.0,-43.5
2022-07-16 02:04:09.100753,1.13,0.7,0.0,832,885,754,769,0.0,-43.5
2022-07-16 02:04:09.157791,1.12,0.7,0.0,833,885,755,769,0.0,-43.5
2022-07-16 02:04:09.214791,1.12,0.7,0.0,833,885,756,768,0.0,-43.5
2022-07-16 02:04:09.268796,1.12,0.7,0.0,833,885,755,768,0.0,-43.5
2022-07-16 02:04:09.325789,1.12,0.7,0.0,833,885,755,767,0.0,-43.5
2022-07-16 02:04:09.379792,1.12,0.7,0.0,834,885,757,767,0.0,-43.5
2022-07-16 02:04:09.436789,1.12,0.7,0.0,835,885,758,766,0.0,-43.5
2022-07-16 02:04:09.493791,1.12,0.7,0.0,834,885,757,767,0.0,-43.5
2022-07-16 02:04:09.547756,1.12,0.7,0.0,833,885,756,768,0.0,-43.5
2022-07-16 02:04:09.604789,1.12,0.7,0.0,833,885,755,769,0.0,-43.5
2022-07-16 02:04:09.661756,1.12,0.7,0.0,832,885,753,770,0.0,-43.5
2022-07-16 02:04:09.715791,1.12,0.7,0.0,832,886,751,770,0.0,-43.5
2022-07-16 02:04:09.772758,1.12,0.8,2.0,831,886,751,771,0.0,-43.5
2022-07-16 02:04:09.829791,1.12,0.7,0.0,832,886,752,771,0.0,-43.5
2022-07-16 02:04:09.883758,1.12,0.7,0.0,831,886,752,771,0.0,-43.5
2022-07-16 02:04:09.939753,1.12,0.7,0.0,831,886,752,771,0.0,-43.5
2022-07-16 02:04:09.996793,1.12,0.7,0.0,831,886,751,771,0.0,-43.5
2022-07-16 02:04:10.050790,1.12,0.7,0.0,830,886,751,772,0.0,-43.5
2022-07-16 02:04:10.107793,1.12,0.7,0.0,830,887,751,773,0.0,-43.5
2022-07-16 02:04:10.164790,1.11,0.7,0.0,833,888,750,770,0.0,-43.5
2022-07-16 02:04:10.218790,1.11,0.7,0.0,833,887,750,770,0.0,-43.5
2022-07-16 02:04:10.275756,1.11,0.7,0.0,833,888,751,769,0.0,-43.5
2022-07-16 02:04:10.332796,1.11,0.7,0.0,832,888,750,770,0.0,-43.5
2022-07-16 02:04:10.386952,1.11,0.7,0.0,832,887,749,770,0.0,-43.5
2022-07-16 02:04:10.443963,1.11,0.7,0.0,832,888,749,771,0.0,-43.5
2022-07-16 02:04:10.497964,1.11,0.7,0.0,830,887,750,772,0.0,-43.5
2022-07-16 02:04:10.554999,1.11,0.7,0.0,831,887,750,772,0.0,-43.5
2022-07-16 02:04:10.612002,1.11,0.7,0.0,831,887,749,772,0.0,-43.5
2022-07-16 02:04:10.665966,1.11,0.7,0.0,830,887,749,773,0.0,-43.5
2022-07-16 02:04:10.722998,1.11,0.7,0.0,829,887,748,775,0.0,-43.5
2022-07-16 02:04:10.779963,1.11,0.7,0.0,828,888,746,776,0.0,-43.5
2022-07-16 02:04:10.833002,1.11,0.7,0.0,827,888,745,777,0.0,-43.5
2022-07-16 02:04:10.890965,1.1,0.7,0.0,829,888,746,775,0.0,-43.5
2022-07-16 02:04:10.947966,1.1,0.7,0.0,831,888,748,773,0.0,-43.5
2022-07-16 02:04:11.000998,1.1,0.7,0.0,833,888,750,771,0.0,-43.5
2022-07-16 02:04:11.057998,1.09,0.6,0.0,833,888,749,770,0.0,-43.5
2022-07-16 02:04:11.114999,1.1,0.7,0.0,833,888,748,771,0.0,-43.5
2022-07-16 02:04:11.169005,1.1,0.7,0.0,832,888,747,772,0.0,-43.5
2022-07-16 02:04:11.225999,1.1,0.7,0.0,831,888,747,774,0.0,-43.5
2022-07-16 02:04:11.282999,1.1,0.7,0.0,831,889,746,774,0.0,-43.5
2022-07-16 02:04:11.336999,1.1,0.7,0.0,830,889,745,774,0.0,-43.5
2022-07-16 02:04:11.394004,1.1,0.7,0.0,830,889,744,775,0.0,-43.5
2022-07-16 02:04:11.450966,1.1,0.7,0.0,829,889,743,775,0.0,-43.5
2022-07-16 02:04:11.505000,1.1,0.7,0.0,829,889,743,775,0.0,-43.5
2022-07-16 02:04:11.561998,1.1,0.7,0.0,830,889,743,774,0.0,-43.5
2022-07-16 02:04:11.618999,1.1,0.7,0.0,830,890,744,774,0.0,-43.5
2022-07-16 02:04:11.672999,1.1,0.7,0.0,831,889,745,774,0.0,-43.5
2022-07-16 02:04:11.729964,1.09,0.7,0.0,829,888,746,775,0.0,-43.5
2022-07-16 02:04:11.783964,1.1,0.7,0.0,829,888,746,776,0.0,-43.5
2022-07-16 02:04:11.841003,1.09,0.6,2.0,829,888,746,775,0.0,-43.5
2022-07-16 02:04:11.898002,1.1,0.7,0.0,830,888,745,776,0.0,-43.5
2022-07-16 02:04:11.951999,1.09,0.7,0.0,829,889,745,776,0.0,-43.5
2022-07-16 02:04:12.008999,1.1,0.7,0.0,828,889,743,777,0.0,-43.5
2022-07-16 02:04:12.066000,1.1,0.7,0.0,828,890,741,777,0.0,-43.5
2022-07-16 02:04:12.119965,1.09,0.7,0.0,829,890,741,776,0.0,-43.5
2022-07-16 02:04:12.177001,1.09,0.7,0.0,829,890,740,775,0.0,-43.5
2022-07-16 02:04:12.233966,1.09,0.7,0.0,830,891,740,774,0.0,-43.5
2022-07-16 02:04:12.287036,1.09,0.7,0.0,830,890,739,774,0.0,-43.5
2022-07-16 02:04:12.344000,1.09,0.6,0.0,830,891,739,774,0.0,-43.5
2022-07-16 02:04:12.401001,1.09,0.6,2.0,830,891,739,775,0.0,-43.5
2022-07-16 02:04:12.454998,1.09,0.7,0.0,830,891,738,775,0.0,-43.5
2022-07-16 02:04:12.511966,1.09,0.7,0.0,829,892,737,775,0.0,-43.5
2022-07-16 02:04:12.569002,1.09,0.7,0.0,830,891,737,775,0.0,-43.5
2022-07-16 02:04:12.623003,1.08,0.7,0.0,831,891,738,774,0.0,-43.5
2022-07-16 02:04:12.680002,1.08,0.7,0.0,831,891,740,773,0.0,-43.5
2022-07-16 02:04:12.736967,1.08,0.7,0.0,831,890,742,774,0.0,-43.5
2022-07-16 02:04:12.790998,1.08,0.7,0.0,831,890,741,774,0.0,-43.5
2022-07-16 02:04:12.847998,1.08,0.7,0.0,831,891,741,774,0.0,-43.5
2022-07-16 02:04:12.901964,1.08,0.7,0.0,831,891,739,774,0.0,-43.5
2022-07-16 02:04:12.958998,1.08,0.7,0.0,831,891,738,774,0.0,-43.5
2022-07-16 02:04:13.016000,1.08,0.6,0.0,831,892,736,773,0.0,-43.5
2022-07-16 02:04:13.069998,1.08,0.7,0.0,831,892,736,773,0.0,-43.5
2022-07-16 02:04:13.126998,1.08,0.7,0.0,831,892,737,773,0.0,-43.5
2022-07-16 02:04:13.183998,1.08,0.6,0.0,832,892,737,773,0.0,-43.5
2022-07-16 02:04:13.237999,1.08,0.7,0.0,832,892,737,773,0.0,-43.5
2022-07-16 02:04:13.295002,1.08,0.7,0.0,832,892,737,773,0.0,-43.5
2022-07-16 02:04:13.352004,1.07,0.6,0.0,832,892,737,772,0.0,-43.5
2022-07-16 02:04:13.405965,1.07,0.7,0.0,833,892,738,772,0.0,-43.5
2022-07-16 02:04:13.462963,1.07,0.7,0.0,833,892,739,771,0.0,-43.5
2022-07-16 02:04:13.520014,1.07,0.7,0.0,833,892,739,772,0.0,-43.5
2022-07-16 02:04:13.573998,1.07,0.7,0.0,832,892,738,773,0.0,-43.5
2022-07-16 02:04:13.631001,1.07,0.7,0.0,832,892,737,773,0.0,-43.5
2022-07-16 02:04:13.687966,1.07,0.7,0.0,832,892,737,773,0.0,-43.5
2022-07-16 02:04:13.740998,1.07,0.7,0.0,832,892,737,772,0.0,-43.5
2022-07-16 02:04:13.798365,1.07,0.7,0.0,833,892,738,772,0.0,-43.5
2022-07-16 02:04:13.855467,1.07,0.7,0.0,832,892,737,772,0.0,-43.5
2022-07-16 02:04:13.909466,1.07,0.7,0.0,832,892,737,772,0.0,-43.5
2022-07-16 02:04:13.966511,1.07,0.7,0.0,833,892,737,773,0.0,-43.5
2022-07-16 02:04:14.023500,1.07,0.6,0.0,832,893,737,772,0.0,-43.5
2022-07-16 02:04:14.077501,1.06,0.7,0.0,833,892,738,771,0.0,-43.5
2022-07-16 02:04:14.134468,1.06,0.6,0.0,834,892,739,771,0.0,-43.5
2022-07-16 02:04:14.187501,1.06,0.7,0.0,833,893,737,771,0.0,-43.5
2022-07-16 02:04:14.245464,1.06,0.6,0.0,833,892,738,771,0.0,-43.5
2022-07-16 02:04:14.302499,1.06,0.7,0.0,834,892,738,770,0.0,-43.5
2022-07-16 02:04:14.355500,1.06,0.7,0.0,834,893,738,770,0.0,-43.5
2022-07-16 02:04:14.412464,1.06,0.7,0.0,834,892,738,770,0.0,-43.5
2022-07-16 02:04:14.469499,1.06,0.7,0.0,834,893,738,770,0.0,-43.5
2022-07-16 02:04:14.523502,1.06,0.6,0.0,834,893,739,771,0.0,-43.5
2022-07-16 02:04:14.580502,1.06,0.6,0.0,833,893,738,771,0.0,-43.5
2022-07-16 02:04:14.637466,1.06,0.6,0.0,834,893,739,770,0.0,-43.5
2022-07-16 02:04:14.691500,1.06,0.7,0.0,835,893,740,768,0.0,-43.5
2022-07-16 02:04:14.748500,1.05,0.7,0.0,836,893,740,767,0.0,-43.5
