7.637124,0.87,0.5,0.0
7.691101,0.86,0.6,0.0
7.748102,0.86,0.6,0.0
7.802068,0.86,0.6,0.0
7.859066,0.85,0.6,0.0
7.916099,0.85,0.5,0.0
7.9701,0.85,0.6,0.0
8.027065,0.84,0.5,0.0
8.084101,0.84,0.6,0.0
8.138089,0.83,0.6,0.0
8.195111,0.82,0.5,0.0
8.252101,0.8,0.5,0.0
8.3061,0.8,0.5,0.0
8.363105,0.82,0.5,0.0
8.420101,0.83,0.5,0.0
8.474103,0.82,0.5,0.0
8.531101,0.83,0.5,0.0
8.588066,0.82,0.5,0.0
8.641107,0.81,0.6,0.0
8.698103,0.82,0.6,0.0
8.755101,0.81,0.5,0.0
8.809895,0.81,0.5,0.0
8.960893,0.85,0.5,0.0
9.112859,0.9,0.6,0.0
9.263857,0.97,0.6,0.0
9.418892,1.04,0.6,0.0
9.570857,1.1,0.7,0.0
9.721899,1.15,0.7,0.0
9.816883,1.17,0.7,0.0
9.914892,1.17,0.7,2.0
10.008892,1.17,0.7,2.0
10.103892,1.17,0.7,2.0
10.201892,1.17,0.8,0.0
10.258859,1.17,0.7,2.0
10.312892,1.17,0.7,2.0
10.369859,1.17,0.7,2.0
10.422859,1.17,0.7,2.0
10.480856,1.17,0.7,0.0
10.537891,1.17,0.7,0.0
10.590892,1.17,0.7,0.0
10.647892,1.16,0.7,0.0
10.704893,1.16,0.7,0.0
10.758857,1.16,0.7,0.0
10.816857,1.16,0.7,0.0
10.872892,1.15,0.7,0.0
10.926857,1.16,0.7,0.0
10.983857,1.15,0.7,0.0
11.040894,1.15,0.7,0.0
11.094896,1.15,0.7,0.0
11.151892,1.14,0.7,0.0
11.208895,1.14,0.7,0.0
11.262857,1.14,0.7,0.0
11.319891,1.14,0.7,2.0
11.376892,1.14,0.7,0.0
11.430859,1.14,0.7,0.0
11.487892,1.14,0.7,0.0
11.541857,1.14,0.7,0.0
11.598892,1.14,0.7,0.0
11.655897,1.14,0.7,0.0
11.708892,1.14,0.7,0.0
11.766894,1.14,0.7,0.0
11.823892,1.14,0.7,0.0
11.876856,1.14,0.7,0.0
11.934892,1.14,0.7,0.0
11.991892,1.13,0.7,0.0
12.044856,1.13,0.7,0.0
12.101857,1.13,0.7,0.0
12.158859,1.12,0.7,0.0
12.212894,1.12,0.7,0.0
12.269859,1.12,0.7,0.0
12.326894,1.13,0.7,2.0
12.380859,1.13,0.7,0.0
12.437857,1.12,0.7,0.0
12.494857,1.12,0.7,0.0
12.548856,1.13,0.7,0.0
12.605894,1.12,0.7,0.0
12.662894,1.12,0.7,0.0
12.716899,1.12,0.7,0.0
12.773892,1.12,0.7,0.0
12.827895,1.12,0.7,0.0
12.884892,1.12,0.7,0.0
12.941894,1.12,0.7,0.0
12.995859,1.12,0.7,0.0
13.052892,1.12,0.7,0.0
13.109859,1.12,0.7,0.0
13.163894,1.12,0.7,0.0
13.220861,1.12,0.8,2.0
13.277894,1.12,0.7,0.0
13.331861,1.12,0.7,0.0
13.387856,1.12,0.7,0.0
13.444896,1.12,0.7,0.0
13.498893,1.12,0.7,0.0
13.555896,1.12,0.7,0.0
13.612893,1.11,0.7,0.0
13.666893,1.11,0.7,0.0
13.723859,1.11,0.7,0.0
13.780899,1.11,0.7,0.0
13.835055,1.11,0.7,0.0
13.892066,1.11,0.7,0.0
13.946067,1.11,0.7,0.0
14.003102,1.11,0.7,0.0
14.060105,1.11,0.7,0.0
14.114069,1.11,0.7,0.0
14.171101,1.11,0.7,0.0
14.228066,1.11,0.7,0.0
14.281105,1.11,0.7,0.0
14.339068,1.1,0.7,0.0
14.396069,1.1,0.7,0.0
14.449101,1.1,0.7,0.0
14.506101,1.09,0.6,0.0
14.563102,1.1,0.7,0.0
14.617108,1.1,0.7,0.0
14.674102,1.1,0.7,0.0
14.731102,1.1,0.7,0.0
14.785102,1.1,0.7,0.0
14.842107,1.1,0.7,0.0
14.899069,1.1,0.7,0.0
14.953103,1.1,0.7,0.0
15.010101,1.1,0.7,0.0
15.067102,1.1,0.7,0.0
15.121102,1.1,0.7,0.0
15.178067,1.09,0.7,0.0
15.232067,1.1,0.7,0.0
15.289106,1.09,0.6,2.0
15.346105,1.1,0.7,0.0
15.400102,1.09,0.7,0.0
15.457102,1.1,0.7,0.0
15.514103,1.1,0.7,0.0
15.568068,1.09,0.7,0.0
15.625104,1.09,0.7,0.0
15.682069,1.09,0.7,0.0
15.735139,1.09,0.7,0.0
15.792103,1.09,0.6,0.0
15.849104,1.09,0.6,2.0
15.903101,1.09,0.7,0.0
15.960069,1.09,0.7,0.0
16.017105,1.09,0.7,0.0
16.071106,1.08,0.7,0.0
16.128105,1.08,0.7,0.0
16.18507,1.08,0.7,0.0
16.239101,1.08,0.7,0.0
16.296101,1.08,0.7,0.0
16.350067,1.08,0.7,0.0
16.407101,1.08,0.7,0.0
16.464103,1.08,0.6,0.0
16.518101,1.08,0.7,0.0
16.575101,1.08,0.7,0.0
16.632101,1.08,0.6,0.0
16.686102,1.08,0.7,0.0
16.743105,1.08,0.7,0.0
16.800107,1.07,0.6,0.0
16.854068,1.07,0.7,0.0
16.911066,1.07,0.7,0.0
16.968117,1.07,0.7,0.0
17.022101,1.07,0.7,0.0
17.079104,1.07,0.7,0.0
17.136069,1.07,0.7,0.0
17.189101,1.07,0.7,0.0
17.246468,1.07,0.7,0.0
17.30357,1.07,0.7,0.0
17.357569,1.07,0.7,0.0
17.414614,1.07,0.7,0.0
17.471603,1.07,0.6,0.0
17.525604,1.06,0.7,0.0
17.582571,1.06,0.6,0.0
17.635604,1.06,0.7,0.0
17.693567,1.06,0.6,0.0
17.750602,1.06,0.7,0.0
17.803603,1.06,0.7,0.0
17.860567,1.06,0.7,0.0
17.917602,1.06,0.7,0.0
17.971605,1.06,0.6,0.0
18.028605,1.06,0.6,0.0
18.085569,1.06,0.6,0.0
18.139603,1.06,0.7,0.0
18.196603,1.05,0.7,0.0
18.253602,1.05,0.7,0.0
18.30757,1.04,0.6,0.0
18.36457,1.04,0.6,0.0
18.421607,1.04,0.7,0.0
18.475603,1.05,0.7,0.0
18.532602,1.05,0.7,0.0
18.684569,1.08,0.6,0.0
18.835647,1.12,0.7,0.0
18.930607,1.14,0.7,2.0
19.028641,1.14,0.7,0.0
19.12264,1.14,0.7,0.0
19.220645,1.14,0.7,0.0
19.315607,1.14,0.7,0.0
19.371647,1.14,0.7,0.0
19.42564,1.14,0.7,0.0
19.482646,1.14,0.7,0.0
19.539641,1.14,0.7,0.0
19.593605,1.14,0.8,0.0
19.650641,1.14,0.7,0.0
19.707641,1.14,0.7,0.0
19.76164,1.14,0.7,0.0
19.818641,1.14,0.7,0.0
19.875641,1.14,0.7,0.0
19.929608,1.14,0.7,0.0
19.986607,1.14,0.7,0.0
20.043642,1.14,0.7,0.0
20.097884,1.14,0.7,0.0
20.154886,1.14,0.7,0.0
20.211878,1.14,0.7,0.0
20.265877,1.14,0.7,0.0
20.322846,1.14,0.7,0.0
20.379845,1.14,0.7,2.0
20.432845,1.14,0.7,0.0
20.489877,1.14,0.8,2.0
20.546842,1.14,0.7,0.0
20.601844,1.15,0.8,2.0
20.657877,1.15,0.7,0.0
20.711891,1.14,0.7,0.0
20.768878,1.14,0.7,0.0
20.825881,1.14,0.7,0.0
20.879843,1.14,0.7,0.0
20.93721,1.14,0.7,0.0
20.994211,1.14,0.7,2.0
21.048213,1.14,0.7,0.0
21.105213,1.14,0.7,0.0
21.162212,1.14,0.7,0.0
21.216212,1.14,0.7,0.0
21.273209,1.15,0.7,0.0
21.330213,1.15,0.7,0.0
21.383245,1.15,0.7,2.0
21.440245,1.15,0.7,0.0
21.497246,1.15,0.7,0.0
21.551213,1.15,0.8,0.0
21.608245,1.15,0.8,2.0
21.665213,1.15,0.7,2.0
21.719245,1.14,0.7,0.0
21.776209,1.14,0.7,0.0
21.833212,1.14,0.7,0.0
21.887212,1.14,0.7,0.0
21.944211,1.14,0.7,2.0
21.998212,1.14,0.7,0.0
22.055229,1.13,0.7,0.0
22.112245,1.13,0.7,0.0
22.166212,1.13,0.7,0.0
22.223211,1.13,0.7,0.0
22.280209,1.13,0.7,0.0
22.334211,1.13,0.7,0.0
22.391211,1.13,0.7,0.0
22.448209,1.13,0.7,0.0
22.50221,1.12,0.7,0.0
22.559212,1.13,0.7,0.0
22.616211,1.13,0.7,0.0
22.669213,1.13,0.7,0.0
22.726211,1.13,0.7,0.0
22.783245,1.13,0.7,0.0
22.837247,1.13,0.7,0.0
22.894281,1.13,0.7,0.0
22.951277,1.13,0.7,0.0
23.005316,1.13,0.7,0.0
23.062278,1.13,0.7,0.0
23.116279,1.13,0.7,0.0
23.173281,1.13,0.7,0.0
23.230312,1.13,0.7,2.0
23.284278,1.13,0.7,0.0
23.341277,1.13,0.7,0.0
23.398278,1.13,0.7,0.0
23.452279,1.13,0.7,0.0
23.509278,1.13,0.7,0.0
23.566277,1.13,0.7,0.0
23.62028,1.13,0.7,0.0
23.677279,1.13,0.7,0.0
23.734308,1.13,0.7,0.0
23.788278,1.13,0.7,2.0
23.84528,1.12,0.7,0.0
23.902279,1.12,0.8,0.0
23.955278,1.12,0.7,0.0
24.012277,1.12,0.7,0.0
24.069314,1.12,0.7,0.0
24.123313,1.12,0.7,0.0
24.180282,1.12,0.7,0.0
24.237312,1.12,0.7,2.0
24.291312,1.12,0.7,0.0
24.348279,1.11,0.7,0.0
24.40228,1.11,0.7,0.0
24.459278,1.1,0.7,0.0
24.51628,1.1,0.7,0.0
24.570279,1.1,0.7,0.0
24.62728,1.1,0.7,0.0
24.684312,1.1,0.7,0.0
24.73828,1.1,0.7,0.0
24.795278,1.1,0.7,0.0
24.852312,1.1,0.7,0.0
24.90628,1.1,0.7,0.0
24.963279,1.11,0.7,0.0
25.020277,1.1,0.7,0.0
25.074312,1.1,0.7,0.0
25.131277,1.1,0.7,0.0
25.188314,1.11,0.7,0.0
25.241277,1.11,0.7,0.0
25.299279,1.11,0.7,0.0
25.356279,1.11,0.7,0.0
25.40931,1.11,0.7,0.0
25.466281,1.11,0.7,0.0
25.520304,1.1,0.7,0.0
25.577277,1.1,0.7,0.0
25.634445,1.1,0.7,0.0
25.688448,1.11,0.7,0.0
25.745487,1.1,0.8,2.0
25.802483,1.1,0.7,0.0
25.856447,1.1,0.7,0.0
25.913447,1.1,0.7,0.0
25.970483,1.1,0.7,0.0
26.024448,1.1,0.7,0.0
26.081448,1.1,0.7,0.0
26.138445,1.1,0.7,0.0
26.192448,1.1,0.7,0.0
26.24945,1.1,0.6,0.0
26.306449,1.1,0.7,0.0
26.359448,1.1,0.7,0.0
26.417448,1.1,0.7,0.0
26.474447,1.1,0.7,0.0
26.527482,1.09,0.6,0.0
26.584445,1.09,0.7,0.0
26.638448,1.09,0.7,0.0
26.69548,1.09,0.6,0.0
26.752486,1.09,0.6,0.0
26.806448,1.09,0.7,0.0
26.863486,1.09,0.7,0.0
26.920483,1.09,0.7,0.0
26.974447,1.09,0.7,0.0
27.031621,1.09,0.7,0.0
27.088619,1.09,0.7,0.0
27.142622,1.09,0.7,0.0
27.19962,1.09,0.7,0.0
27.256655,1.09,0.7,0.0
27.31062,1.09,0.7,0.0
27.367621,1.09,0.7,0.0
27.424619,1.09,0.7,0.0
27.47762,1.09,0.7,0.0
27.535621,1.09,0.7,0.0
27.592621,1.09,0.7,0.0
27.645619,1.09,0.7,0.0
27.797622,1.12,0.7,0.0
27.89562,1.14,0.7,0.0
27.989657,1.14,0.7,0.0
28.087661,1.14,0.7,0.0
28.182621,1.13,0.7,0.0
28.276623,1.13,0.7,0.0
28.333665,1.14,0.7,2.0
28.390665,1.14,0.7,0.0
28.444666,1.14,0.7,0.0
28.501664,1.13,0.7,0.0
28.558699,1.13,0.7,0.0
28.612664,1.13,0.7,0.0
28.669662,1.13,0.7,0.0
28.726662,1.13,0.8,2.0
28.780663,1.13,0.7,2.0
28.837694,1.13,0.8,2.0
28.894694,1.13,0.7,0.0
28.948664,1.13,0.7,0.0
29.005664,1.13,0.7,0.0
29.062664,1.13,0.7,0.0
29.116662,1.13,0.7,0.0
29.173664,1.13,0.7,0.0
29.226859,1.13,0.7,0.0
29.283858,1.13,0.8,2.0
29.340863,1.13,0.7,0.0
29.394855,1.13,0.7,0.0
29.451855,1.13,0.8,2.0
29.508857,1.13,0.7,0.0
29.562842,1.13,0.7,0.0
29.620027,1.13,0.7,0.0
29.677029,1.13,0.7,0.0
29.730992,1.12,0.7,0.0
29.787991,1.12,0.7,2.0
29.844992,1.12,0.7,0.0
29.898992,1.12,0.7,0.0
29.95599,1.12,0.7,0.0
30.013026,1.12,0.7,0.0
30.06699,1.12,0.7,0.0
30.123994,1.12,0.7,0.0
30.180994,1.12,0.7,0.0
30.234025,1.12,0.7,0.0
30.291993,1.12,0.7,0.0
30.344992,1.12,0.7,0.0
30.401992,1.11,0.7,0.0
30.45899,1.11,0.7,0.0
30.51299,1.11,0.7,0.0
30.570023,1.11,0.7,0.0
30.627025,1.11,0.8,0.0
30.680991,1.11,0.7,0.0
30.73799,1.11,0.7,0.0
30.79499,1.11,0.7,0.0
30.848992,1.11,0.7,0.0
30.906025,1.11,0.7,0.0
30.963023,1.11,0.7,0.0
31.016991,1.11,0.7,0.0
31.074016,1.1,0.7,0.0
31.131031,1.1,0.7,0.0
31.185029,1.1,0.7,0.0
31.242037,1.1,0.7,0.0
31.29908,1.1,0.7,0.0
31.353029,1.1,0.7,0.0
31.41003,1.1,0.7,0.0
31.463027,1.1,0.7,2.0
31.52103,1.1,0.7,0.0
31.578029,1.1,0.7,0.0
31.631028,1.1,0.7,0.0
31.688031,1.1,0.7,0.0
31.745032,1.09,0.7,0.0
31.799032,1.09,0.7,0.0
31.85603,1.09,0.7,0.0
31.91307,1.09,0.7,0.0
31.967054,1.09,0.7,0.0
32.02403,1.08,0.7,0.0
32.081027,1.08,0.7,0.0
32.135056,1.08,0.7,0.0
32.192068,1.09,0.7,0.0
32.249065,1.1,0.6,0.0
32.30303,1.09,0.7,0.0
32.36003,1.09,0.6,0.0
32.417063,1.09,0.7,0.0
32.47103,1.09,0.7,0.0
32.528062,1.09,0.7,0.0
32.58503,1.08,0.7,0.0
32.639029,1.08,0.7,0.0
32.696029,1.08,0.6,0.0
32.749065,1.08,0.7,0.0
32.80703,1.08,0.6,0.0
32.86403,1.08,0.7,0.0
32.91703,1.08,0.6,0.0
32.97403,1.08,0.7,0.0
33.03103,1.08,0.7,0.0
33.085065,1.07,0.7,0.0
33.142071,1.07,0.7,0.0
33.19903,1.06,0.6,0.0
33.253062,1.06,0.7,0.0
33.310028,1.06,0.7,0.0
33.367063,1.07,0.7,0.0
33.421066,1.06,0.7,0.0
33.478065,1.06,0.7,0.0
33.535071,1.06,0.7,0.0
33.58903,1.06,0.6,0.0
33.646069,1.06,0.7,0.0
33.703029,1.06,0.7,0.0
33.75703,1.05,0.6,0.0
33.814254,1.05,0.6,0.0
33.867288,1.05,0.7,0.0
33.924255,1.05,0.7,0.0
33.982254,1.05,0.7,0.0
34.035293,1.05,0.7,0.0
34.09229,1.05,0.7,0.0
34.149288,1.04,0.6,0.0
34.203375,1.04,0.7,0.0
34.260409,1.03,0.7,0.0
34.317377,1.04,0.7,0.0
34.371376,1.04,0.6,0.0
34.428408,1.03,0.7,0.0
34.485409,1.03,0.6,0.0
34.539373,1.03,0.7,0.0
34.596376,1.03,0.6,0.0
34.653577,1.03,0.7,0.0
34.707576,1.03,0.7,0.0
34.764577,1.03,0.6,0.0
34.821576,1.03,0.7,0.0
34.874577,1.03,0.6,0.0
34.93161,1.03,0.7,0.0
34.985576,1.03,0.6,0.0
35.042615,1.04,0.6,0.0
35.099614,1.03,0.7,0.0
35.153604,1.02,0.6,0.0
35.210609,1.02,0.6,0.0
35.267615,1.03,0.7,0.0
35.321576,1.03,0.6,0.0
35.378579,1.03,0.7,0.0
35.435611,1.03,0.7,0.0
35.489577,1.02,0.6,0.0
35.546617,1.02,0.7,0.0
35.603575,1.02,0.7,0.0
35.657576,1.03,0.7,0.0
35.714577,1.02,0.6,0.0
35.771577,1.02,0.6,0.0
35.825577,1.02,0.7,0.0
35.882576,1.02,0.7,0.0
35.939616,1.02,0.6,0.0
35.993577,1.02,0.6,0.0
36.050576,1.02,0.7,0.0
36.107577,1.02,0.6,0.0
36.160575,1.02,0.6,0.0
36.218576,1.02,0.6,0.0
36.271576,1.01,0.7,0.0
36.32861,1.01,0.6,0.0
36.385577,1.02,0.7,0.0
36.440591,1.02,0.6,0.0
36.4966,1.02,0.6,0.0
36.553791,1.01,0.7,0.0
36.607757,1.01,0.6,0.0
36.758791,1.05,0.7,0.0
36.91376,1.11,0.7,0.0
37.065791,1.16,0.7,0.0
37.160756,1.17,0.7,2.0
37.254755,1.17,0.7,2.0
37.352794,1.17,0.7,0.0
37.447758,1.17,0.8,0.0
37.544837,1.16,0.7,0.0
37.598937,1.16,0.7,0.0
37.655977,1.17,0.8,0.0
37.712963,1.17,0.7,2.0
37.766935,1.17,0.7,2.0
37.823938,1.17,0.7,0.0
37.880971,1.17,0.7,2.0
37.934939,1.17,0.7,2.0
37.991937,1.17,0.7,2.0
38.048938,1.17,0.7,2.0
38.102938,1.17,0.7,0.0
38.159937,1.16,0.7,0.0
38.216935,1.16,0.7,0.0
38.270938,1.16,0.7,0.0
38.327938,1.17,0.7,0.0
38.384938,1.17,0.7,0.0
38.437938,1.17,0.7,0.0
38.494939,1.17,0.7,2.0
38.551969,1.17,0.7,2.0
38.605937,1.17,0.7,2.0
38.662939,1.17,0.7,2.0
38.716936,1.17,0.7,2.0
38.773974,1.17,0.8,2.0
38.830939,1.17,0.8,2.0
38.884938,1.17,0.8,0.0
38.941938,1.16,0.8,2.0
38.998971,1.16,0.7,0.0
39.052937,1.16,0.7,0.0
39.109973,1.17,0.7,0.0
39.166937,1.17,0.8,2.0
39.220938,1.16,0.7,0.0
39.277937,1.16,0.7,0.0
39.334938,1.16,0.8,2.0
39.388939,1.16,0.7,0.0
39.445937,1.17,0.8,0.0
39.502975,1.17,0.8,2.0
39.556938,1.17,0.7,0.0
39.613936,1.17,0.7,0.0
39.670938,1.17,0.8,2.0
39.724179,1.17,0.7,0.0
39.781178,1.17,0.7,0.0
39.838146,1.17,0.7,0.0
39.892179,1.17,0.7,0.0
39.949181,1.17,0.7,0.0
40.003143,1.16,0.7,0.0
40.060146,1.16,0.7,0.0
40.117181,1.16,0.7,0.0
40.171145,1.16,0.7,0.0
40.228146,1.16,0.7,0.0
40.285146,1.16,0.8,2.0
40.339146,1.16,0.7,0.0
40.396145,1.16,0.8,2.0
40.453146,1.16,0.8,0.0
40.507143,1.16,0.7,0.0
40.564147,1.16,0.7,0.0
40.621178,1.15,0.7,0.0
40.675145,1.15,0.7,0.0
40.732146,1.15,0.7,0.0
40.789144,1.15,0.8,2.0
40.842146,1.15,0.7,0.0
40.900148,1.15,0.7,0.0
40.957146,1.15,0.7,0.0
41.010146,1.15,0.8,2.0
41.067143,1.15,0.8,2.0
41.124143,1.14,0.7,0.0
41.178181,1.14,0.7,0.0
41.235171,1.14,0.7,0.0
41.289144,1.14,0.7,0.0
41.346146,1.13,0.7,0.0
41.403178,1.13,0.7,0.0
41.457151,1.13,0.7,0.0
41.514181,1.13,0.7,0.0
41.571181,1.13,0.7,0.0
41.625146,1.13,0.7,0.0
41.682143,1.12,0.7,0.0
41.739143,1.12,0.8,0.0
41.793145,1.12,0.7,0.0
41.850144,1.12,0.7,0.0
41.90718,1.12,0.7,0.0
41.961143,1.12,0.7,0.0
42.018143,1.12,0.7,0.0
42.075145,1.12,0.7,0.0
42.128179,1.11,0.6,0.0
42.186145,1.11,0.7,0.0
42.243146,1.11,0.7,0.0
42.296144,1.1,0.7,0.0
42.35318,1.1,0.7,0.0
42.407186,1.1,0.7,0.0
42.464146,1.1,0.7,0.0
42.521178,1.1,0.7,0.0
42.575154,1.1,0.6,0.0
42.632146,1.09,0.7,0.0
42.689144,1.09,0.7,0.0
42.743145,1.09,0.7,0.0
42.800143,1.09,0.6,0.0
42.857178,1.08,0.7,0.0
42.911143,1.08,0.6,0.0
42.968145,1.08,0.7,0.0
43.025147,1.08,0.7,0.0
43.079144,1.08,0.6,0.0
43.136145,1.07,0.7,0.0
43.193354,1.07,0.7,0.0
43.247478,1.07,0.7,0.0
43.303472,1.06,0.7,0.0
43.360473,1.06,0.7,0.0
43.414507,1.06,0.7,0.0
43.47151,1.06,0.7,0.0
43.525471,1.05,0.6,0.0
43.582471,1.05,0.6,0.0
43.639471,1.05,0.6,0.0
43.693471,1.05,0.7,0.0
43.750508,1.04,0.7,0.0
43.807508,1.04,0.6,0.0
43.86147,1.04,0.6,0.0
43.918471,1.05,0.6,0.0
43.97547,1.05,0.7,0.0
44.029471,1.04,0.6,0.0
44.086472,1.04,0.7,0.0
44.143507,1.03,0.6,0.0
44.197472,1.03,0.7,0.0
44.254469,1.03,0.7,0.0
44.311471,1.04,0.7,0.0
44.365472,1.04,0.7,0.0
44.422472,1.03,0.7,0.0
44.479472,1.03,0.6,0.0
44.53247,1.02,0.6,0.0
44.589509,1.02,0.6,0.0
44.646507,1.02,0.6,0.0
44.700505,1.02,0.6,0.0
44.757852,1.02,0.6,0.0
44.811854,1.02,0.6,0.0
44.868852,1.01,0.6,0.0
44.925852,0.99,0.7,0.0
44.979854,0.98,0.6,0.0
45.036854,0.99,0.6,0.0
45.093853,0.99,0.6,0.0
45.146893,1.0,0.7,0.0
45.204854,1.01,0.6,0.0
45.261854,1.01,0.6,0.0
45.314852,1.02,0.6,0.0
45.371855,1.02,0.6,0.0
45.428869,1.02,0.6,0.0
45.482854,1.03,0.6,0.0
45.539887,1.03,0.7,0.0
45.596888,1.03,0.6,0.0
45.650854,1.02,0.6,0.0
45.707891,1.02,0.7,0.0
45.764877,1.02,0.7,0.0
45.818887,1.02,0.7,0.0
45.875889,1.02,0.7,0.0
46.027853,1.07,0.6,0.0
46.178891,1.13,0.7,0.0
46.330853,1.18,0.7,2.0
46.482852,1.24,0.8,2.0
46.579852,1.25,0.8,2.0
46.674852,1.25,0.8,2.0
46.772887,1.25,0.8,2.0
46.866887,1.25,0.8,2.0
46.961852,1.24,0.8,2.0
47.018889,1.24,0.8,2.0
47.07589,1.24,0.7,2.0
47.129852,1.24,0.8,2.0
47.186887,1.23,0.8,2.0
47.243854,1.23,0.8,2.0
47.297855,1.23,0.8,2.0
47.354855,1.23,0.8,2.0
47.41189,1.22,0.7,2.0
47.465852,1.23,0.7,2.0
47.522852,1.23,0.7,2.0
47.579852,1.24,0.8,2.0
47.633854,1.24,0.8,2.0
47.690854,1.23,0.7,2.0
47.747861,1.23,0.8,2.0
47.800854,1.23,0.7,2.0
47.857889,1.24,0.8,2.0
47.914852,1.24,0.7,2.0
47.968885,1.22,0.8,2.0
48.025853,1.2,0.8,2.0
48.079853,1.21,0.8,2.0
48.136891,1.22,0.8,2.0
48.193857,1.23,0.7,2.0
48.247853,1.24,0.7,2.0
48.304855,1.22,0.7,2.0
48.361852,1.21,0.8,2.0
48.415854,1.2,0.8,2.0
48.47289,1.2,0.7,2.0
48.529852,1.2,0.7,2.0
48.583852,1.2,0.7,2.0
48.640853,1.2,0.8,2.0
48.697852,1.2,0.8,2.0
48.751852,1.19,0.8,2.0
