7.577008,0.0,0.1,0.0
7.671045,0.0,0.1,0.0
7.769008,0.0,0.1,0.0
7.86404,0.0,0.0,0.0
7.962008,0.0,0.1,0.0
8.056045,0.0,0.1,0.0
8.154044,0.0,0.1,0.0
8.249042,0.0,0.1,0.0
8.343007,0.0,0.1,0.0
8.441008,0.0,0.1,0.0
8.536038,0.0,0.1,0.0
8.633041,0.0,0.1,0.0
8.728044,0.0,0.1,0.0
8.826082,0.0,0.1,0.0
8.92008,0.0,0.1,0.0
9.015047,0.0,0.1,0.0
9.113046,0.0,0.1,0.0
9.207085,0.0,0.1,0.0
9.305083,0.0,0.1,0.0
9.399079,0.0,0.1,0.0
9.494046,0.0,0.1,0.0
9.59209,0.0,0.1,0.0
9.686047,0.0,0.0,0.0
9.784045,0.0,0.1,0.0
9.879079,0.0,0.1,0.0
9.977079,0.0,0.1,0.0
10.071084,0.0,0.1,0.0
10.166044,0.0,0.1,0.0
10.263084,0.0,0.1,0.0
10.35809,0.0,0.1,0.0
10.45608,0.0,0.1,0.0
10.550079,0.0,0.1,0.0
10.645045,0.0,0.1,0.0
10.74308,0.0,0.1,0.0
10.837081,0.0,0.1,0.0
10.935079,0.0,0.1,0.0
11.030045,0.0,0.1,0.0
11.127085,0.0,0.1,0.0
11.222079,0.0,0.1,0.0
11.317046,0.0,0.1,0.0
11.414079,0.0,0.1,0.0
11.509096,0.0,0.1,0.0
11.607088,0.0,0.1,0.0
11.701047,0.0,0.1,0.0
11.796079,0.0,0.1,0.0
11.894079,0.0,0.1,0.0
11.988085,0.0,0.1,0.0
12.086079,0.0,0.1,0.0
12.181046,0.0,0.1,0.0
12.278079,0.0,0.1,0.0
12.373082,0.0,0.1,0.0
12.467083,0.0,0.1,0.0
12.565084,0.0,0.1,0.0
12.660077,0.0,0.1,0.0
12.75808,0.0,0.1,0.0
12.852079,0.0,0.1,0.0
12.950079,0.0,0.1,0.0
13.045046,0.0,0.1,0.0
13.139085,0.0,0.1,0.0
13.237081,0.0,0.1,0.0
13.332046,0.01,0.1,0.0
13.42908,0.0,0.1,0.0
13.52408,0.01,0.0,0.0
13.618079,0.01,0.1,0.0
13.71608,0.02,0.1,0.0
13.811121,0.02,0.1,0.0
13.90912,0.03,0.1,0.0
14.003121,0.03,0.1,0.0
14.101083,0.04,0.1,0.0
14.196117,0.04,0.1,0.0
14.290109,0.04,0.1,0.0
14.388084,0.04,0.1,0.0
14.483084,0.03,0.1,0.0
14.580117,0.04,0.1,0.0
14.675119,0.05,0.2,0.0
14.773119,0.05,0.1,0.0
14.867084,0.05,0.1,0.0
14.962117,0.05,0.1,0.0
15.060118,0.05,0.1,0.0
15.154117,0.06,0.1,0.0
15.252117,0.07,0.2,0.0
15.347121,0.08,0.2,0.0
15.441118,0.07,0.1,0.0
15.539084,0.08,0.1,0.0
15.634082,0.08,0.2,0.0
15.731118,0.08,0.2,0.0
15.826127,0.08,0.1,0.0
15.924117,0.08,0.1,0.0
16.018117,0.09,0.1,0.0
16.113084,0.09,0.1,0.0
16.210287,0.09,0.2,0.0
16.305254,0.1,0.1,0.0
16.40329,0.12,0.1,0.0
16.497286,0.14,0.1,0.0
16.595287,0.14,0.2,0.0
16.690287,0.14,0.2,0.0
16.784251,0.15,0.1,0.0
16.882289,0.15,0.2,0.0
16.977286,0.16,0.1,0.0
17.074289,0.16,0.1,0.0
17.169286,0.17,0.2,0.0
17.267251,0.2,0.2,0.0
17.361287,0.2,0.2,0.0
17.456254,0.2,0.2,0.0
17.554289,0.2,0.2,0.0
17.648289,0.2,0.2,0.0
17.746452,0.2,0.2,0.0
17.841419,0.21,0.1,0.0
17.935418,0.22,0.2,0.0
18.033452,0.21,0.3,0.0
18.128422,0.22,0.3,0.0
18.225452,0.24,0.3,0.0
18.320454,0.25,0.2,0.0
18.41842,0.25,0.2,0.0
18.512455,0.25,0.2,0.0
18.607418,0.26,0.2,0.0
18.705418,0.26,0.2,0.0
18.799417,0.26,0.2,0.0
18.897659,0.25,0.2,0.0
18.991653,0.25,0.3,0.0
19.089618,0.27,0.3,0.0
19.184618,0.23,0.2,0.0
19.278661,0.24,0.2,0.0
19.37662,0.24,0.2,0.0
19.470858,0.25,0.3,0.0
19.568822,0.23,0.2,0.0
19.663824,0.21,0.2,0.0
19.761822,0.2,0.2,0.0
19.855825,0.22,0.2,0.0
19.950857,0.24,0.2,0.0
20.048822,0.29,0.2,0.0
20.142857,0.31,0.2,0.0
20.240858,0.34,0.3,0.0
20.335824,0.39,0.3,0.0
20.429824,0.38,0.3,0.0
20.527825,0.39,0.3,0.0
20.621822,0.4,0.3,0.0
20.719859,0.4,0.3,0.0
20.814857,0.4,0.3,0.0
20.912824,0.4,0.3,0.0
21.006822,0.4,0.3,0.0
21.10186,0.4,0.3,0.0
21.199102,0.4,0.3,0.0
21.294062,0.4,0.3,0.0
21.392097,0.41,0.3,0.0
21.486098,0.43,0.4,0.0
21.584104,0.43,0.3,0.0
21.679096,0.43,0.3,0.0
21.773097,0.44,0.3,0.0
21.871062,0.46,0.4,0.0
21.966099,0.45,0.3,0.0
22.063096,0.43,0.3,0.0
22.158064,0.42,0.3,0.0
22.256099,0.42,0.3,0.0
22.350099,0.44,0.3,0.0
22.445101,0.46,0.4,0.0
22.542329,0.45,0.3,0.0
22.637296,0.46,0.3,0.0
22.735336,0.46,0.3,0.0
22.829296,0.46,0.3,0.0
22.927295,0.46,0.4,0.0
23.02233,0.46,0.3,0.0
23.116329,0.46,0.3,0.0
23.214329,0.46,0.4,0.0
23.309329,0.48,0.3,0.0
23.406334,0.48,0.3,0.0
23.501333,0.5,0.4,0.0
23.599333,0.52,0.3,0.0
23.693296,0.53,0.3,0.0
23.788295,0.54,0.3,0.0
23.886535,0.56,0.4,0.0
23.980535,0.54,0.4,0.0
24.078541,0.56,0.4,0.0
24.1735,0.58,0.5,0.0
24.270536,0.58,0.4,0.0
24.365539,0.59,0.4,0.0
24.4595,0.61,0.4,0.0
24.5575,0.61,0.4,0.0
24.652538,0.61,0.4,0.0
24.750507,0.61,0.4,0.0
24.844535,0.62,0.4,0.0
24.939502,0.63,0.4,0.0
25.036778,0.66,0.5,0.0
25.131745,0.67,0.5,0.0
25.229782,0.68,0.5,0.0
25.32378,0.68,0.5,0.0
25.421778,0.68,0.5,0.0
25.516752,0.69,0.4,0.0
25.610744,0.69,0.4,0.0
25.708778,0.7,0.5,0.0
25.80378,0.71,0.5,0.0
25.900784,0.72,0.5,0.0
25.995743,0.73,0.4,0.0
26.093779,0.74,0.5,0.0
26.187745,0.75,0.5,0.0
26.282778,0.76,0.5,0.0
26.380745,0.77,0.5,0.0
26.474778,0.77,0.5,0.0
26.572783,0.79,0.5,0.0
26.667745,0.8,0.5,0.0
26.764798,0.8,0.5,0.0
26.859781,0.81,0.5,0.0
26.954779,0.82,0.5,0.0
27.05178,0.84,0.5,0.0
27.146745,0.84,0.5,0.0
27.244785,0.85,0.6,0.0
27.338778,0.86,0.6,0.0
27.436778,0.87,0.5,0.0
27.531745,0.87,0.5,0.0
27.62578,0.88,0.6,0.0
27.723782,0.88,0.5,0.0
27.818778,0.89,0.6,0.0
27.915747,0.89,0.5,0.0
28.010778,0.9,0.6,0.0
28.104743,0.91,0.6,0.0
28.202743,0.92,0.6,0.0
28.297779,0.92,0.6,0.0
28.395783,0.92,0.5,0.0
28.489745,0.92,0.6,0.0
28.587743,0.93,0.6,0.0
28.682783,0.93,0.5,0.0
28.776743,0.94,0.6,0.0
28.874779,0.94,0.6,0.0
28.969819,0.95,0.6,0.0
29.066816,0.96,0.6,0.0
29.161783,0.98,0.6,0.0
29.259818,1.0,0.6,0.0
29.353817,1.0,0.6,0.0
29.448783,1.0,0.7,0.0
29.546816,1.01,0.6,0.0
29.640815,1.02,0.7,0.0
29.738815,1.02,0.7,0.0
29.833816,1.02,0.7,0.0
29.930815,1.03,0.6,0.0
30.025782,1.03,0.6,0.0
30.119818,1.04,0.7,0.0
30.217815,1.04,0.7,0.0
30.312791,1.06,0.7,0.0
30.410816,1.07,0.7,0.0
30.504825,1.08,0.7,0.0
30.602816,1.08,0.7,0.0
30.697782,1.11,0.7,0.0
30.791815,1.13,0.7,0.0
30.889815,1.13,0.7,0.0
30.984782,1.13,0.7,0.0
31.081817,1.13,0.7,0.0
31.176781,1.13,0.7,0.0
31.270818,1.13,0.7,0.0
31.368818,1.13,0.7,0.0
31.463818,1.14,0.7,0.0
31.561782,1.14,0.7,0.0
31.655817,1.14,0.7,0.0
31.753816,1.14,0.7,0.0
31.848818,1.15,0.7,0.0
31.942813,1.16,0.7,0.0
32.040821,1.16,0.7,0.0
32.135783,1.16,0.7,0.0
32.232818,1.16,0.7,0.0
32.327816,1.16,0.7,0.0
32.425814,1.16,0.7,0.0
32.519815,1.16,0.7,0.0
32.614782,1.17,0.7,0.0
32.712783,1.17,0.7,2.0
32.806821,1.17,0.7,2.0
32.904818,1.17,0.7,2.0
32.999815,1.17,0.7,2.0
33.097782,1.17,0.7,2.0
33.191815,1.18,0.7,2.0
33.286056,1.18,0.8,2.0
33.384056,1.18,0.7,2.0
33.479023,1.17,0.7,0.0
33.577056,1.17,0.8,2.0
33.671056,1.17,0.7,2.0
33.769024,1.18,0.7,2.0
33.864023,1.18,0.7,2.0
33.958032,1.18,0.8,2.0
34.055813,1.18,0.7,2.0
34.150817,1.18,0.7,2.0
34.247812,1.18,0.7,2.0
34.342779,1.18,0.8,2.0
34.440816,1.18,0.8,2.0
34.535811,1.17,0.7,2.0
34.629812,1.17,0.7,2.0
34.727816,1.17,0.7,2.0
34.822779,1.17,0.7,2.0
34.919812,1.17,0.7,0.0
35.014779,1.16,0.8,2.0
35.112777,1.17,0.7,0.0
35.206777,1.16,0.7,0.0
35.301812,1.16,0.7,0.0
35.399777,1.15,0.7,0.0
35.493819,1.16,0.7,0.0
35.591779,1.15,0.7,0.0
35.686778,1.15,0.7,0.0
35.783811,1.14,0.7,0.0
35.878778,1.15,0.7,0.0
35.972811,1.16,0.7,2.0
36.070817,1.16,0.7,0.0
36.165778,1.17,0.7,2.0
36.263823,1.17,0.7,0.0
36.357812,1.17,0.7,2.0
36.455813,1.18,0.7,2.0
36.550777,1.18,0.7,2.0
36.644778,1.18,0.8,2.0
36.742812,1.2,0.8,2.0
36.837815,1.19,0.7,2.0
36.934811,1.18,0.7,2.0
37.029818,1.18,0.7,2.0
37.127778,1.18,0.7,2.0
37.221819,1.18,0.8,2.0
37.316778,1.18,0.8,2.0
37.414817,1.18,0.8,2.0
37.508776,1.18,0.7,2.0
37.606813,1.18,0.7,2.0
37.701779,1.18,0.7,2.0
37.798811,1.16,0.7,0.0
37.893814,1.16,0.7,0.0
37.988778,1.17,0.7,2.0
38.085778,1.17,0.8,2.0
38.180779,1.16,0.7,0.0
38.278779,1.17,0.7,0.0
38.372814,1.17,0.7,2.0
38.470813,1.17,0.7,0.0
38.565818,1.15,0.7,0.0
38.659812,1.14,0.7,0.0
38.757814,1.14,0.7,0.0
38.852813,1.14,0.7,0.0
38.950007,1.14,0.7,0.0
39.045004,1.14,0.7,0.0
39.143009,1.14,0.7,0.0
39.237004,1.14,0.7,0.0
39.332001,1.14,0.7,0.0
39.429968,1.14,0.7,2.0
39.523969,1.15,0.7,0.0
39.622002,1.15,0.7,0.0
39.717004,1.15,0.7,2.0
39.814001,1.15,0.7,0.0
39.909003,1.15,0.7,0.0
40.003002,1.16,0.7,0.0
40.101002,1.16,0.7,0.0
40.196001,1.16,0.7,0.0
40.293968,1.16,0.7,0.0
40.388002,1.16,0.7,0.0
40.485967,1.16,0.7,0.0
40.581001,1.16,0.7,0.0
40.675006,1.16,0.7,0.0
40.773005,1.16,0.8,0.0
40.868001,1.16,0.7,0.0
40.965005,1.16,0.7,0.0
41.060001,1.16,0.8,0.0
41.153966,1.13,0.7,0.0
41.252,1.1,0.7,0.0
41.347002,1.12,0.7,0.0
41.444969,1.12,0.6,0.0
41.539004,1.13,0.7,0.0
41.637003,1.13,0.7,2.0
41.732002,1.14,0.7,0.0
41.825968,1.14,0.7,0.0
41.924002,1.14,0.7,0.0
42.018969,1.14,0.6,0.0
42.115969,1.14,0.7,0.0
42.210998,1.14,0.7,0.0
42.309001,1.18,0.8,2.0
42.402969,1.2,0.7,2.0
42.498004,1.19,0.7,2.0
42.595968,1.18,0.7,2.0
42.689966,1.18,0.7,2.0
42.788001,1.16,0.7,0.0
42.882968,1.16,0.7,0.0
42.980008,1.2,0.8,2.0
43.074969,1.21,0.7,2.0
43.169968,1.22,0.7,2.0
43.266968,1.21,0.8,2.0
43.361968,1.2,0.7,2.0
43.459967,1.2,0.8,2.0
43.554011,1.2,0.8,2.0
43.652003,1.2,0.7,2.0
43.746968,1.2,0.7,2.0
43.840966,1.19,0.8,2.0
43.939002,1.2,0.8,2.0
44.033644,1.19,0.7,2.0
44.131608,1.18,0.8,2.0
44.225646,1.18,0.7,2.0
44.323612,1.19,0.8,2.0
44.418608,1.17,0.7,2.0
44.512608,1.16,0.7,0.0
44.610613,1.15,0.8,2.0
44.70561,1.16,0.7,2.0
44.803643,1.16,0.7,0.0
44.897646,1.17,0.7,0.0
44.995644,1.16,0.7,0.0
45.09061,1.16,0.7,2.0
45.18461,1.16,0.7,0.0
45.282646,1.16,0.7,0.0
45.376648,1.15,0.7,0.0
45.474645,1.15,0.7,0.0
45.569643,1.14,0.7,0.0
45.667661,1.13,0.7,0.0
45.761643,1.12,0.7,0.0
45.856609,1.11,0.7,0.0
45.954644,1.05,0.7,0.0
46.048644,1.04,0.6,0.0
46.146643,1.06,0.7,0.0
46.241609,1.06,0.6,0.0
46.338609,1.08,0.7,0.0
46.433659,1.09,0.7,0.0
46.527645,1.09,0.7,0.0
46.625612,1.08,0.6,0.0
46.720644,1.09,0.7,0.0
46.818611,1.09,0.7,0.0
46.912643,1.1,0.6,0.0
47.010643,1.1,0.7,0.0
47.105609,1.1,0.7,0.0
47.199663,1.11,0.7,0.0
47.297651,1.1,0.7,0.0
47.392643,1.1,0.7,0.0
47.489645,1.1,0.7,0.0
47.584649,1.1,0.7,0.0
47.682643,1.09,0.7,0.0
47.77661,1.08,0.7,0.0
47.871646,1.08,0.7,0.0
47.969646,1.08,0.7,0.0
48.063645,1.08,0.7,0.0
48.161651,1.06,0.6,0.0
48.256643,1.06,0.7,0.0
48.35064,1.04,0.6,0.0
48.448608,1.04,0.6,0.0
48.542635,1.03,0.6,0.0
48.640608,1.02,0.6,0.0
48.735644,1.02,0.6,0.0
48.833612,1.02,0.6,0.0
48.927643,1.02,0.7,0.0
49.022643,1.02,0.7,0.0
49.120704,1.01,0.6,0.0
49.214708,1.01,0.6,0.0
49.312745,1.01,0.6,0.0
49.40674,1.01,0.6,0.0
49.504738,1.02,0.6,0.0
49.599734,1.03,0.7,0.0
49.693737,1.03,0.6,0.0
49.791726,1.02,0.6,0.0
49.88674,1.01,0.6,0.0
49.984705,1.0,0.6,0.0
50.07874,1.0,0.6,0.0
50.176742,0.99,0.6,0.0
50.27074,0.99,0.6,0.0
50.365705,0.98,0.6,0.0
50.463705,0.98,0.6,0.0
50.557704,0.98,0.7,0.0
50.655738,0.97,0.6,0.0
50.750705,0.96,0.6,0.0
50.848749,0.96,0.5,0.0
50.942736,0.95,0.6,0.0
51.037705,0.94,0.6,0.0
51.135705,0.94,0.6,0.0
51.229742,0.94,0.6,0.0
51.327744,0.94,0.6,0.0
51.42274,0.94,0.5,0.0
51.516739,0.92,0.6,0.0
51.61474,0.92,0.6,0.0
51.708705,0.92,0.6,0.0
51.806739,0.91,0.5,0.0
51.901703,0.91,0.6,0.0
51.999725,0.91,0.6,0.0
52.093703,0.9,0.6,0.0
52.188703,0.9,0.6,0.0
52.286738,0.9,0.5,0.0
52.380738,0.89,0.6,0.0
52.478737,0.89,0.5,0.0
52.573704,0.88,0.5,0.0
52.670703,0.88,0.5,0.0
52.765742,0.88,0.6,0.0
52.859739,0.87,0.6,0.0
52.957705,0.88,0.6,0.0
53.052738,0.86,0.5,0.0
53.150703,0.88,0.6,0.0
53.244702,0.86,0.6,0.0
53.342752,0.86,0.6,0.0
53.437704,0.87,0.5,0.0
53.531742,0.86,0.5,0.0
53.629705,0.87,0.6,0.0
53.723748,0.86,0.5,0.0
53.821745,0.86,0.6,0.0
53.916185,0.84,0.5,0.0
54.014191,0.86,0.6,0.0
54.109154,0.84,0.5,0.0
54.203187,0.86,0.5,0.0
54.301185,0.85,0.6,0.0
54.396185,0.84,0.5,0.0
54.494149,0.84,0.5,0.0
54.588149,0.84,0.5,0.0
54.683151,0.83,0.5,0.0
54.780185,0.82,0.6,0.0
54.875187,0.83,0.5,0.0
54.973188,0.83,0.5,0.0
55.067326,0.82,0.5,0.0
55.165361,0.82,0.5,0.0
55.260358,0.82,0.5,0.0
55.35436,0.81,0.5,0.0
55.452358,0.81,0.5,0.0
55.547326,0.8,0.5,0.0
55.644358,0.8,0.5,0.0
55.739326,0.8,0.5,0.0
55.837363,0.79,0.5,0.0
55.931361,0.78,0.5,0.0
56.026325,0.78,0.5,0.0
56.124353,0.78,0.5,0.0
56.218358,0.78,0.5,0.0
56.316362,0.77,0.6,0.0
56.411326,0.77,0.4,0.0
56.508358,0.77,0.6,0.0
56.603549,0.77,0.5,0.0
56.697567,0.76,0.5,0.0
56.795564,0.76,0.5,0.0
56.890563,0.76,0.5,0.0
56.987564,0.75,0.5,0.0
57.082527,0.75,0.5,0.0
57.180562,0.74,0.4,0.0
57.274562,0.74,0.5,0.0
57.369528,0.73,0.5,0.0
57.467527,0.73,0.5,0.0
57.561565,0.73,0.5,0.0
57.659564,0.72,0.5,0.0
57.754527,0.72,0.5,0.0
57.848567,0.72,0.4,0.0
57.946561,0.71,0.5,0.0
58.041758,0.69,0.4,0.0
58.138794,0.68,0.4,0.0
58.233798,0.68,0.5,0.0
58.331796,0.68,0.4,0.0
58.425795,0.67,0.4,0.0
58.520794,0.67,0.5,0.0
58.618758,0.67,0.4,0.0
58.71276,0.67,0.5,0.0
58.810793,0.66,0.4,0.0
58.905763,0.67,0.5,0.0
59.002788,0.66,0.5,0.0
59.097792,0.64,0.4,0.0
59.192472,0.65,0.4,0.0
59.290471,0.65,0.4,0.0
59.384505,0.65,0.4,0.0
59.482505,0.65,0.4,0.0
59.576505,0.65,0.4,0.0
59.674505,0.64,0.4,0.0
59.769518,0.65,0.4,0.0
59.863505,0.64,0.5,0.0
59.961507,0.64,0.4,0.0
60.056505,0.62,0.4,0.0
60.15447,0.63,0.4,0.0
60.248505,0.63,0.4,0.0
60.346505,0.63,0.4,0.0
60.441474,0.64,0.5,0.0
60.535513,0.63,0.4,0.0
60.633507,0.63,0.4,0.0
60.728032,0.63,0.4,0.0
60.826032,0.64,0.4,0.0
60.920066,0.63,0.4,0.0
61.018033,0.64,0.4,0.0
61.113065,0.63,0.4,0.0
61.20703,0.61,0.4,0.0
61.305058,0.63,0.4,0.0
61.400032,0.6,0.4,0.0
61.497065,0.63,0.4,0.0
61.592065,0.59,0.4,0.0
61.68607,0.61,0.4,0.0
61.78403,0.6,0.4,0.0
61.879068,0.57,0.4,0.0
61.977074,0.59,0.4,0.0
62.071104,0.57,0.3,0.0
62.169069,0.59,0.4,0.0
62.264071,0.57,0.4,0.0
62.358104,0.59,0.4,0.0
62.456108,0.58,0.4,0.0
62.551072,0.59,0.4,0.0
62.648105,0.58,0.5,0.0
62.743107,0.58,0.3,0.0
62.841104,0.59,0.4,0.0
62.935106,0.59,0.4,0.0
63.03007,0.59,0.4,0.0
63.128069,0.59,0.4,0.0
63.222102,0.59,0.4,0.0
63.320068,0.59,0.4,0.0
63.414312,0.59,0.4,0.0
63.512314,0.59,0.4,0.0
63.60731,0.59,0.4,0.0
63.701316,0.59,0.4,0.0
63.799311,0.6,0.4,0.0
63.89431,0.6,0.4,0.0
63.992275,0.6,0.4,0.0
64.086275,0.6,0.4,0.0
64.181312,0.6,0.4,0.0
64.278496,0.56,0.4,0.0
64.373532,0.56,0.4,0.0
64.471496,0.56,0.4,0.0
64.565534,0.54,0.4,0.0
64.663538,0.54,0.4,0.0
64.758527,0.55,0.4,0.0
64.852536,0.55,0.4,0.0
64.950495,0.56,0.4,0.0
65.045494,0.56,0.4,0.0
65.142495,0.56,0.4,0.0
65.23705,0.56,0.4,0.0
65.33504,0.55,0.3,0.0
65.430006,0.55,0.3,0.0
65.524045,0.54,0.4,0.0
65.622007,0.53,0.4,0.0
65.717038,0.54,0.4,0.0
65.814004,0.54,0.4,0.0
65.909006,0.53,0.4,0.0
66.007039,0.53,0.4,0.0
66.101039,0.52,0.4,0.0
66.196195,0.5,0.4,0.0
66.294229,0.5,0.4,0.0
66.388229,0.48,0.4,0.0
66.486233,0.49,0.3,0.0
66.581229,0.47,0.4,0.0
66.678195,0.44,0.3,0.0
66.773229,0.44,0.3,0.0
66.867194,0.44,0.3,0.0
66.965229,0.43,0.3,0.0
67.060229,0.43,0.3,0.0
67.158229,0.43,0.3,0.0
67.252194,0.42,0.3,0.0
67.350228,0.43,0.3,0.0
67.445228,0.43,0.3,0.0
67.539194,0.41,0.3,0.0
67.637232,0.42,0.3,0.0
67.732228,0.42,0.3,0.0
67.829228,0.42,0.4,0.0
67.924228,0.42,0.3,0.0
68.018231,0.44,0.3,0.0
68.116231,0.42,0.3,0.0
68.211195,0.42,0.3,0.0
68.309195,0.42,0.3,0.0
68.403233,0.42,0.3,0.0
68.501228,0.42,0.3,0.0
68.596195,0.42,0.3,0.0
68.690231,0.42,0.3,0.0
68.788231,0.41,0.3,0.0
68.883234,0.4,0.3,0.0
68.98023,0.38,0.2,0.0
69.075235,0.38,0.3,0.0
69.173233,0.37,0.3,0.0
69.267694,0.37,0.2,0.0
69.361693,0.37,0.3,0.0
69.459696,0.37,0.3,0.0
69.554697,0.36,0.3,0.0
69.65266,0.36,0.3,0.0
69.746697,0.36,0.3,0.0
69.844696,0.35,0.3,0.0
69.939661,0.34,0.2,0.0
70.033696,0.32,0.3,0.0
70.131695,0.32,0.3,0.0
70.225694,0.3,0.2,0.0
70.323661,0.3,0.2,0.0
70.418661,0.3,0.2,0.0
70.516703,0.3,0.3,0.0
70.610695,0.3,0.2,0.0
70.705659,0.3,0.3,0.0
70.803695,0.3,0.2,0.0
70.89766,0.3,0.3,0.0
70.995695,0.3,0.2,0.0
71.089695,0.3,0.3,0.0
71.187694,0.29,0.3,0.0
71.282698,0.26,0.2,0.0
71.376694,0.26,0.2,0.0
71.474697,0.26,0.2,0.0
71.569661,0.26,0.3,0.0
71.66769,0.26,0.2,0.0
71.761695,0.25,0.3,0.0
71.856662,0.25,0.2,0.0
71.954662,0.25,0.2,0.0
72.048695,0.25,0.2,0.0
72.146696,0.24,0.2,0.0
72.241695,0.25,0.2,0.0
72.338697,0.24,0.2,0.0
72.433695,0.24,0.2,0.0
72.527697,0.23,0.2,0.0
72.625659,0.21,0.2,0.0
72.7207,0.18,0.1,0.0
72.818662,0.17,0.2,0.0
72.912695,0.17,0.2,0.0
73.010832,0.17,0.2,0.0
73.104833,0.16,0.2,0.0
73.199798,0.17,0.2,0.0
73.297823,0.16,0.2,0.0
73.391833,0.16,0.2,0.0
73.489833,0.16,0.2,0.0
73.584832,0.16,0.2,0.0
73.681833,0.15,0.2,0.0
73.776797,0.15,0.2,0.0
73.871799,0.14,0.2,0.0
73.968826,0.14,0.2,0.0
74.063832,0.14,0.2,0.0
74.161841,0.14,0.1,0.0
74.255799,0.14,0.2,0.0
74.350875,0.12,0.1,0.0
74.44887,0.12,0.2,0.0
74.542874,0.11,0.2,0.0
74.640835,0.11,0.1,0.0
74.735871,0.11,0.1,0.0
74.832834,0.11,0.2,0.0
74.928044,0.1,0.1,0.0
75.022084,0.1,0.1,0.0
75.120043,0.09,0.1,0.0
75.215078,0.09,0.1,0.0
75.313044,0.08,0.1,0.0
75.407082,0.08,0.1,0.0
75.505044,0.09,0.1,0.0
75.600042,0.08,0.2,0.0
75.694089,0.08,0.1,0.0
75.792085,0.08,0.1,0.0
75.886073,0.08,0.1,0.0
75.984044,0.08,0.1,0.0
76.079045,0.08,0.1,0.0
76.177078,0.07,0.1,0.0
76.271078,0.06,0.1,0.0
76.366044,0.04,0.1,0.0
76.464045,0.04,0.1,0.0
76.558043,0.04,0.1,0.0
76.656045,0.04,0.2,0.0
76.751044,0.04,0.1,0.0
76.845045,0.04,0.1,0.0
76.943078,0.04,0.1,0.0
77.037042,0.03,0.1,0.0
77.135042,0.02,0.1,0.0
77.230078,0.02,0.0,0.0
77.328044,0.02,0.1,0.0
77.422077,0.02,0.1,0.0
77.51708,0.02,0.1,0.0
77.615045,0.02,0.1,0.0
77.709081,0.02,0.0,0.0
77.807044,0.02,0.1,0.0
77.901047,0.02,0.2,0.0
77.999494,0.02,0.1,0.0
78.093495,0.02,0.1,0.0
78.188497,0.02,0.1,0.0
78.286495,0.01,0.1,0.0
78.38046,0.0,0.1,0.0
78.478496,0.0,0.1,0.0
78.573494,0.0,0.1,0.0
78.667462,0.0,0.0,0.0
78.765494,0.0,0.1,0.0
78.860459,0.0,0.1,0.0
78.957459,0.0,0.1,0.0
