Timestamp,Panel Voltage,Panel Current,Panel Power,TR,TL,BR,BL,Pan,Tilt
2022-07-16 02:22:33.916564,1.22,0.7,2.0,788,816,857,781,0.0,0.0
2022-07-16 02:22:34.010566,1.22,0.7,2.0,792,818,855,778,0.0,0.0
2022-07-16 02:22:34.105599,1.22,0.7,2.0,805,829,846,766,0.0,0.0
2022-07-16 02:22:34.202815,1.23,0.8,2.0,798,828,846,771,0.0,0.0
2022-07-16 02:22:34.297779,1.23,0.7,2.0,798,828,846,771,0.0,0.0
2022-07-16 02:22:34.395780,1.23,0.7,2.0,797,829,844,771,0.0,0.0
2022-07-16 02:22:34.489827,1.24,0.8,2.0,796,830,843,773,0.0,0.0
2022-07-16 02:22:34.587813,1.24,0.8,2.0,793,829,844,775,0.0,0.0
2022-07-16 02:22:34.682781,1.23,0.8,2.0,797,830,843,772,0.0,0.0
2022-07-16 02:22:34.776814,1.23,0.8,2.0,800,831,843,770,0.0,0.0
2022-07-16 02:22:34.874818,1.24,0.7,2.0,795,830,843,774,0.0,0.0
2022-07-16 02:22:34.969780,1.24,0.8,2.0,792,831,841,776,0.0,0.0
2022-07-16 02:22:35.066778,1.24,0.8,2.0,791,832,840,777,0.0,0.0
2022-07-16 02:22:35.161781,1.25,0.8,2.0,790,831,842,777,0.0,0.0
2022-07-16 02:22:35.259780,1.24,0.8,2.0,790,827,846,777,0.0,0.0
2022-07-16 02:22:35.354794,1.24,0.8,2.0,793,826,846,775,0.0,0.0
2022-07-16 02:22:35.448818,1.24,0.7,2.0,794,828,844,774,0.0,0.0
2022-07-16 02:22:35.546817,1.24,0.8,2.0,796,830,842,773,0.0,0.0
2022-07-16 02:22:35.640816,1.24,0.8,2.0,797,831,841,773,0.0,0.0
2022-07-16 02:22:35.738815,1.24,0.8,2.0,798,832,841,771,0.0,0.0
2022-07-16 02:22:35.833901,1.2,0.7,2.0,814,834,841,758,0.0,0.0
2022-07-16 02:22:35.930902,1.16,0.7,0.0,834,840,840,738,0.0,0.0
2022-07-16 02:22:36.025899,1.17,0.8,0.0,829,839,840,743,0.0,0.0
2022-07-16 02:22:36.120901,1.16,0.7,0.0,831,840,839,742,0.0,0.0
2022-07-16 02:22:36.217940,1.17,0.7,0.0,831,842,837,742,0.0,0.0
2022-07-16 02:22:36.312902,1.17,0.8,2.0,832,845,834,742,0.0,0.0
2022-07-16 02:22:36.410936,1.17,0.8,2.0,831,844,834,743,0.0,0.0
2022-07-16 02:22:36.504901,1.17,0.8,2.0,832,846,832,742,0.0,0.0
2022-07-16 02:22:36.602934,1.17,0.7,0.0,835,849,828,739,0.0,0.0
2022-07-16 02:22:36.697901,1.17,0.8,2.0,834,849,828,740,0.0,0.0
2022-07-16 02:22:36.791902,1.17,0.7,2.0,834,850,828,741,0.0,0.0
2022-07-16 02:22:36.889902,1.17,0.7,0.0,837,852,825,738,0.0,0.0
2022-07-16 02:22:36.984149,1.16,0.7,0.0,839,854,822,735,0.0,0.0
2022-07-16 02:22:37.082114,1.17,0.7,0.0,838,854,823,737,0.0,0.0
2022-07-16 02:22:37.177149,1.17,0.7,2.0,839,856,820,736,0.0,0.0
2022-07-16 02:22:37.274321,1.17,0.8,2.0,840,858,817,735,0.0,0.0
2022-07-16 02:22:37.369303,1.17,0.7,2.0,840,858,816,735,0.0,0.0
2022-07-16 02:22:37.464324,1.17,0.7,2.0,841,859,814,734,0.0,0.0
2022-07-16 02:22:37.561322,1.17,0.7,2.0,841,860,814,734,0.0,0.0
2022-07-16 02:22:37.656289,1.17,0.7,2.0,842,861,811,733,0.0,0.0
2022-07-16 02:22:37.754289,1.17,0.7,0.0,844,861,812,731,0.0,0.0
2022-07-16 02:22:37.848287,1.16,0.8,0.0,846,862,812,729,0.0,0.0
2022-07-16 02:22:37.946322,1.16,0.7,0.0,848,863,810,727,0.0,0.0
2022-07-16 02:22:38.041322,1.15,0.7,0.0,849,864,809,725,0.0,0.0
2022-07-16 02:22:38.135321,1.13,0.7,0.0,853,867,808,720,0.0,0.0
2022-07-16 02:22:38.233322,1.11,0.7,0.0,858,868,806,715,0.0,0.0
2022-07-16 02:22:38.328324,1.11,0.7,0.0,857,869,806,714,0.0,0.0
2022-07-16 02:22:38.425322,1.11,0.7,0.0,857,870,804,715,0.0,0.0
2022-07-16 02:22:38.520287,1.11,0.6,0.0,858,870,804,714,0.0,0.0
2022-07-16 02:22:38.618289,1.11,0.7,0.0,858,870,803,714,0.0,0.0
2022-07-16 02:22:38.712327,1.11,0.7,0.0,858,871,801,715,0.0,0.0
2022-07-16 02:22:38.807324,1.11,0.7,0.0,858,872,801,715,0.0,0.0
2022-07-16 02:22:38.905287,1.1,0.7,0.0,859,873,800,713,0.0,0.0
2022-07-16 02:22:38.999322,1.09,0.6,0.0,861,873,801,711,0.0,0.0
2022-07-16 02:22:39.097322,1.09,0.7,0.0,861,873,800,711,0.0,0.0
2022-07-16 02:22:39.192324,1.09,0.6,0.0,861,873,800,710,0.0,0.0
2022-07-16 02:22:39.290288,1.09,0.6,0.0,861,873,800,710,0.0,0.0
2022-07-16 02:22:39.384287,1.09,0.7,0.0,862,874,800,710,0.0,0.0
2022-07-16 02:22:39.479320,1.09,0.7,0.0,861,873,800,710,0.0,0.0
2022-07-16 02:22:39.576324,1.09,0.6,0.0,862,874,799,710,0.0,0.0
2022-07-16 02:22:39.671321,1.09,0.6,0.0,861,874,798,711,0.0,0.0
2022-07-16 02:22:39.769326,1.09,0.7,0.0,861,875,798,711,0.0,0.0
2022-07-16 02:22:39.863326,1.09,0.7,0.0,862,875,797,711,0.0,0.0
2022-07-16 02:22:39.958360,1.08,0.7,0.0,861,876,795,712,0.0,0.0
2022-07-16 02:22:40.056328,1.08,0.7,0.0,862,877,795,710,0.0,0.0
2022-07-16 02:22:40.150360,1.07,0.6,0.0,864,876,796,708,0.0,0.0
2022-07-16 02:22:40.248328,1.07,0.7,0.0,864,876,796,706,0.0,0.0
2022-07-16 02:22:40.343327,1.07,0.7,0.0,863,878,794,709,0.0,0.0
2022-07-16 02:22:40.441328,1.06,0.6,0.0,864,878,793,707,0.0,0.0
2022-07-16 02:22:40.535353,1.07,0.7,0.0,863,878,791,709,0.0,0.0
2022-07-16 02:22:40.630327,1.06,0.7,0.0,863,880,789,709,0.0,0.0
2022-07-16 02:22:40.727328,1.06,0.7,0.0,863,881,789,709,0.0,0.0
2022-07-16 02:22:40.822363,1.06,0.7,0.0,864,880,788,709,0.0,0.0
2022-07-16 02:22:40.920366,1.06,0.7,0.0,864,881,787,709,0.0,0.0
2022-07-16 02:22:41.014363,1.06,0.7,0.0,864,883,784,709,0.0,0.0
2022-07-16 02:22:41.112361,1.02,0.6,0.0,867,884,784,703,0.0,0.0
2022-07-16 02:22:41.207361,0.99,0.6,0.0,870,885,782,696,0.0,0.0
2022-07-16 02:22:41.301362,1.0,0.7,0.0,870,885,782,698,0.0,0.0
2022-07-16 02:22:41.399361,1.0,0.6,0.0,869,886,781,698,0.0,0.0
2022-07-16 02:22:41.494327,0.99,0.6,0.0,870,886,779,698,0.0,0.0
2022-07-16 02:22:41.592328,0.98,0.6,0.0,870,887,778,697,0.0,0.0
2022-07-16 02:22:41.686328,0.97,0.6,0.0,872,887,778,692,0.0,0.0
2022-07-16 02:22:41.784328,0.95,0.6,0.0,873,887,778,688,0.0,0.0
2022-07-16 02:22:41.878366,0.95,0.5,0.0,873,887,778,688,0.0,0.0
2022-07-16 02:22:41.973326,0.95,0.6,0.0,873,887,778,689,0.0,0.0
2022-07-16 02:22:42.071544,0.94,0.6,0.0,873,888,776,689,0.0,0.0
2022-07-16 02:22:42.165580,0.94,0.6,0.0,873,888,776,688,0.0,0.0
2022-07-16 02:22:42.263577,0.94,0.6,0.0,873,889,775,689,0.0,0.0
2022-07-16 02:22:42.357586,0.94,0.6,0.0,873,888,775,687,0.0,0.0
2022-07-16 02:22:42.455577,0.94,0.6,0.0,873,889,775,689,0.0,0.0
2022-07-16 02:22:42.550545,0.94,0.6,0.0,873,889,774,688,0.0,0.0
2022-07-16 02:22:42.644544,0.93,0.6,0.0,874,889,774,687,0.0,0.0
2022-07-16 02:22:42.742577,0.93,0.5,0.0,873,890,774,687,0.0,0.0
2022-07-16 02:22:42.837544,0.93,0.6,0.0,873,889,773,687,0.0,0.0
2022-07-16 02:22:42.935547,0.93,0.6,0.0,873,890,772,687,0.0,0.0
2022-07-16 02:22:43.029545,0.92,0.6,0.0,874,890,772,684,0.0,0.0
2022-07-16 02:22:43.127583,0.91,0.5,0.0,874,890,771,683,0.0,0.0
2022-07-16 02:22:43.222577,0.91,0.6,0.0,874,890,772,683,0.0,0.0
2022-07-16 02:22:43.316582,0.91,0.6,0.0,874,890,770,685,0.0,0.0
2022-07-16 02:22:43.414577,0.91,0.6,0.0,874,890,770,685,0.0,0.0
2022-07-16 02:22:43.508584,0.9,0.6,0.0,874,890,770,683,0.0,0.0
2022-07-16 02:22:43.606544,0.9,0.5,0.0,876,890,771,681,0.0,0.0
2022-07-16 02:22:43.701581,0.9,0.6,0.0,875,890,770,680,0.0,0.0
2022-07-16 02:22:43.795545,0.89,0.6,0.0,876,890,772,679,0.0,0.0
2022-07-16 02:22:43.893579,0.88,0.6,0.0,876,891,771,677,0.0,0.0
2022-07-16 02:22:43.988543,0.88,0.6,0.0,876,892,768,678,0.0,0.0
2022-07-16 02:22:44.086545,0.87,0.6,0.0,877,890,771,674,0.0,0.0
2022-07-16 02:22:44.180577,0.88,0.5,0.0,878,888,774,673,0.0,0.0
2022-07-16 02:22:44.278577,0.87,0.6,0.0,878,890,772,672,0.0,0.0
2022-07-16 02:22:44.373585,0.87,0.5,0.0,877,890,770,674,0.0,0.0
2022-07-16 02:22:44.467572,0.87,0.5,0.0,877,890,771,674,0.0,0.0
2022-07-16 02:22:44.565545,0.86,0.5,0.0,878,889,772,672,0.0,0.0
2022-07-16 02:22:44.659579,0.87,0.6,0.0,878,890,771,673,0.0,0.0
2022-07-16 02:22:44.757579,0.86,0.6,0.0,878,890,770,673,0.0,0.0
2022-07-16 02:22:44.852543,0.86,0.5,0.0,878,889,772,672,0.0,0.0
2022-07-16 02:22:44.950582,0.87,0.6,0.0,878,889,773,672,0.0,0.0
2022-07-16 02:22:45.044542,0.87,0.6,0.0,878,889,773,672,0.0,0.0
2022-07-16 02:22:45.139542,0.86,0.5,0.0,879,889,771,670,0.0,0.0
2022-07-16 02:22:45.237542,0.86,0.6,0.0,878,890,771,672,0.0,0.0
2022-07-16 02:22:45.331965,0.86,0.6,0.0,878,890,771,671,0.0,0.0
2022-07-16 02:22:45.429966,0.86,0.6,0.0,879,890,771,671,0.0,0.0
2022-07-16 02:22:45.523968,0.86,0.6,0.0,878,890,771,671,0.0,0.0
2022-07-16 02:22:45.622003,0.86,0.6,0.0,879,890,771,671,0.0,0.0
2022-07-16 02:22:45.716968,0.85,0.6,0.0,879,890,771,669,0.0,0.0
2022-07-16 02:22:45.810966,0.85,0.5,0.0,878,890,770,670,0.0,0.0
2022-07-16 02:22:45.908968,0.86,0.6,0.0,878,890,770,670,0.0,0.0
2022-07-16 02:22:46.003967,0.85,0.5,0.0,879,890,770,669,0.0,0.0
2022-07-16 02:22:46.101001,0.85,0.5,0.0,879,890,770,669,0.0,0.0
2022-07-16 02:22:46.195967,0.85,0.6,0.0,879,890,770,668,0.0,0.0
2022-07-16 02:22:46.294000,0.84,0.5,0.0,879,889,771,667,0.0,0.0
2022-07-16 02:22:46.388006,0.84,0.6,0.0,880,890,770,666,0.0,0.0
2022-07-16 02:22:46.482968,0.84,0.5,0.0,880,889,771,665,0.0,0.0
2022-07-16 02:22:46.580967,0.83,0.6,0.0,880,890,770,665,0.0,0.0
2022-07-16 02:22:46.675001,0.84,0.6,0.0,879,891,770,666,0.0,0.0
2022-07-16 02:22:46.773006,0.83,0.5,0.0,880,890,769,666,0.0,0.0
2022-07-16 02:22:46.867967,0.84,0.6,0.0,880,890,769,666,0.0,0.0
2022-07-16 02:22:46.961967,0.84,0.5,0.0,879,891,769,669,0.0,0.0
2022-07-16 02:22:47.060047,0.84,0.5,0.0,879,890,769,667,0.0,0.0
2022-07-16 02:22:47.154080,0.84,0.5,0.0,879,891,768,668,0.0,0.0
2022-07-16 02:22:47.252083,0.84,0.6,0.0,879,891,767,668,0.0,0.0
2022-07-16 02:22:47.347044,0.84,0.6,0.0,879,891,767,669,0.0,0.0
2022-07-16 02:22:47.445045,0.83,0.5,0.0,879,892,764,668,0.0,0.0
2022-07-16 02:22:47.539044,0.83,0.5,0.0,879,892,764,667,0.0,0.0
2022-07-16 02:22:47.634046,0.82,0.6,0.0,879,892,764,666,0.0,0.0
2022-07-16 02:22:47.732044,0.82,0.5,0.0,879,892,764,665,0.0,0.0
2022-07-16 02:22:47.826047,0.81,0.5,0.0,879,893,762,665,0.0,0.0
2022-07-16 02:22:47.924046,0.81,0.5,0.0,880,893,761,665,0.0,0.0
2022-07-16 02:22:48.018047,0.8,0.5,0.0,880,893,762,662,0.0,0.0
2022-07-16 02:22:48.116081,0.8,0.5,0.0,880,893,761,663,0.0,0.0
2022-07-16 02:22:48.211049,0.8,0.6,0.0,880,894,761,663,0.0,0.0
2022-07-16 02:22:48.305082,0.78,0.5,0.0,881,894,758,659,0.0,0.0
2022-07-16 02:22:48.403044,0.78,0.5,0.0,881,894,757,657,0.0,0.0
2022-07-16 02:22:48.498046,0.77,0.5,0.0,881,895,756,658,0.0,0.0
2022-07-16 02:22:48.596046,0.77,0.5,0.0,880,895,754,659,0.0,0.0
2022-07-16 02:22:48.690047,0.77,0.5,0.0,881,895,754,660,0.0,0.0
2022-07-16 02:22:48.788045,0.77,0.5,0.0,881,895,755,659,0.0,0.0
2022-07-16 02:22:48.883047,0.77,0.5,0.0,882,894,756,656,0.0,0.0
2022-07-16 02:22:48.977046,0.76,0.5,0.0,882,894,756,655,0.0,0.0
2022-07-16 02:22:49.075044,0.76,0.6,0.0,882,894,755,655,0.0,0.0
2022-07-16 02:22:49.169047,0.76,0.5,0.0,883,895,755,654,0.0,0.0
2022-07-16 02:22:49.267080,0.75,0.5,0.0,882,894,755,654,0.0,0.0
2022-07-16 02:22:49.362046,0.74,0.5,0.0,883,894,754,652,0.0,0.0
2022-07-16 02:22:49.460044,0.72,0.5,0.0,884,895,752,647,0.0,0.0
2022-07-16 02:22:49.554080,0.73,0.5,0.0,884,895,751,648,0.0,0.0
2022-07-16 02:22:49.649047,0.72,0.5,0.0,884,895,751,648,0.0,0.0
2022-07-16 02:22:49.747047,0.72,0.5,0.0,884,895,750,648,0.0,0.0
2022-07-16 02:22:49.841047,0.72,0.5,0.0,883,896,750,648,0.0,0.0
2022-07-16 02:22:49.939050,0.72,0.5,0.0,884,895,750,647,0.0,0.0
2022-07-16 02:22:50.034047,0.71,0.4,0.0,884,896,748,646,0.0,0.0
2022-07-16 02:22:50.128046,0.71,0.5,0.0,884,895,750,644,0.0,0.0
2022-07-16 02:22:50.226081,0.72,0.4,0.0,884,894,751,645,0.0,0.0
2022-07-16 02:22:50.320080,0.71,0.5,0.0,884,895,751,644,0.0,0.0
2022-07-16 02:22:50.418047,0.72,0.5,0.0,884,894,750,645,0.0,0.0
2022-07-16 02:22:50.513046,0.7,0.5,0.0,884,896,748,644,0.0,0.0
2022-07-16 02:22:50.611046,0.71,0.5,0.0,885,895,750,644,0.0,0.0
2022-07-16 02:22:50.705045,0.71,0.5,0.0,885,895,750,645,0.0,0.0
2022-07-16 02:22:50.800316,0.7,0.5,0.0,884,895,749,643,0.0,0.0
2022-07-16 02:22:50.897259,0.71,0.5,0.0,884,896,749,645,0.0,0.0
2022-07-16 02:22:50.992259,0.7,0.5,0.0,884,895,748,643,0.0,0.0
2022-07-16 02:22:51.090258,0.7,0.4,0.0,885,896,747,643,0.0,0.0
2022-07-16 02:22:51.184260,0.69,0.4,0.0,885,896,746,641,0.0,0.0
2022-07-16 02:22:51.282256,0.69,0.5,0.0,885,896,745,641,0.0,0.0
2022-07-16 02:22:51.377293,0.68,0.5,0.0,885,896,745,640,0.0,0.0
2022-07-16 02:22:51.471259,0.68,0.5,0.0,885,897,743,641,0.0,0.0
2022-07-16 02:22:51.569297,0.68,0.4,0.0,885,897,742,639,0.0,0.0
2022-07-16 02:22:51.664259,0.68,0.4,0.0,885,896,743,640,0.0,0.0
2022-07-16 02:22:51.761305,0.67,0.5,0.0,885,897,742,639,0.0,0.0
2022-07-16 02:22:51.856259,0.67,0.5,0.0,885,896,742,638,0.0,0.0
2022-07-16 02:22:51.954292,0.67,0.4,0.0,885,897,741,638,0.0,0.0
2022-07-16 02:22:52.048295,0.67,0.5,0.0,885,897,741,638,0.0,0.0
2022-07-16 02:22:52.143422,0.66,0.4,0.0,886,897,739,637,0.0,0.0
2022-07-16 02:22:52.241419,0.66,0.4,0.0,886,898,738,637,0.0,0.0
2022-07-16 02:22:52.335455,0.66,0.5,0.0,885,898,738,637,0.0,0.0
2022-07-16 02:22:52.433456,0.65,0.5,0.0,885,898,737,636,0.0,0.0
2022-07-16 02:22:52.527455,0.66,0.4,0.0,886,898,737,636,0.0,0.0
2022-07-16 02:22:52.625419,0.65,0.4,0.0,886,898,737,635,0.0,0.0
2022-07-16 02:22:52.720451,0.64,0.4,0.0,885,899,734,636,0.0,0.0
2022-07-16 02:22:52.814419,0.65,0.4,0.0,885,899,734,637,0.0,0.0
2022-07-16 02:22:52.912496,0.64,0.4,0.0,885,898,733,634,0.0,0.0
2022-07-16 02:22:53.007463,0.63,0.4,0.0,886,899,733,632,0.0,0.0
2022-07-16 02:22:53.105461,0.64,0.4,0.0,886,899,733,633,0.0,0.0
2022-07-16 02:22:53.199463,0.62,0.4,0.0,886,898,733,629,0.0,0.0
2022-07-16 02:22:53.294464,0.62,0.4,0.0,886,898,732,629,0.0,0.0
2022-07-16 02:22:53.391461,0.62,0.4,0.0,886,899,731,629,0.0,0.0
2022-07-16 02:22:53.486495,0.61,0.4,0.0,886,899,729,628,0.0,0.0
2022-07-16 02:22:53.584497,0.6,0.4,0.0,886,899,728,627,0.0,0.0
2022-07-16 02:22:53.678461,0.57,0.4,0.0,887,901,719,620,0.0,0.0
2022-07-16 02:22:53.776465,0.56,0.4,0.0,886,902,712,617,0.0,0.0
2022-07-16 02:22:53.871461,0.57,0.4,0.0,886,901,716,620,0.0,0.0
2022-07-16 02:22:53.965464,0.56,0.4,0.0,886,902,715,617,0.0,0.0
2022-07-16 02:22:54.063465,0.56,0.3,0.0,886,901,716,618,0.0,0.0
2022-07-16 02:22:54.158463,0.56,0.4,0.0,886,901,715,616,0.0,0.0
2022-07-16 02:22:54.256463,0.55,0.4,0.0,887,901,715,614,0.0,0.0
2022-07-16 02:22:54.350497,0.54,0.4,0.0,887,900,715,609,0.0,0.0
2022-07-16 02:22:54.448461,0.52,0.4,0.0,888,899,714,605,0.0,0.0
2022-07-16 02:22:54.542496,0.53,0.3,0.0,887,900,715,605,0.0,0.0
2022-07-16 02:22:54.637463,0.51,0.4,0.0,886,903,706,609,0.0,0.0
2022-07-16 02:22:54.735498,0.48,0.4,0.0,885,904,697,602,0.0,0.0
2022-07-16 02:22:54.829464,0.52,0.4,0.0,886,903,704,612,0.0,0.0
2022-07-16 02:22:54.927782,0.54,0.3,0.0,889,897,722,603,0.0,0.0
2022-07-16 02:22:55.022505,0.56,0.4,0.0,891,892,737,599,0.0,0.0
2022-07-16 02:22:55.120503,0.5,0.4,0.0,893,890,734,582,0.0,0.0
2022-07-16 02:22:55.214546,0.55,0.4,0.0,896,883,757,579,0.0,0.0
2022-07-16 02:22:55.309506,0.49,0.3,0.0,895,887,741,572,0.0,0.0
2022-07-16 02:22:55.406505,0.52,0.4,0.0,893,892,736,586,0.0,0.0
2022-07-16 02:22:55.501506,0.45,0.3,0.0,886,902,698,595,0.0,0.0
2022-07-16 02:22:55.599539,0.47,0.3,0.0,889,897,715,591,0.0,0.0
2022-07-16 02:22:55.693540,0.48,0.4,0.0,891,895,723,587,0.0,0.0
2022-07-16 02:22:55.791507,0.5,0.4,0.0,891,894,729,589,0.0,0.0
2022-07-16 02:22:55.886506,0.46,0.3,0.0,890,895,717,583,0.0,0.0
2022-07-16 02:22:55.980537,0.46,0.4,0.0,891,895,716,581,0.0,0.0
2022-07-16 02:22:56.078541,0.48,0.4,0.0,893,891,729,577,0.0,0.0
2022-07-16 02:22:56.173503,0.48,0.4,0.0,896,886,737,561,0.0,0.0
2022-07-16 02:22:56.271505,0.48,0.4,0.0,897,884,743,559,0.0,0.0
2022-07-16 02:22:56.365503,0.45,0.3,0.0,893,891,722,567,0.0,0.0
2022-07-16 02:22:56.463503,0.44,0.3,0.0,894,889,726,561,0.0,0.0
2022-07-16 02:22:56.557539,0.43,0.3,0.0,892,894,715,569,0.0,0.0
2022-07-16 02:22:56.652503,0.43,0.3,0.0,892,894,712,569,0.0,0.0
2022-07-16 02:22:56.750541,0.42,0.3,0.0,891,895,707,571,0.0,0.0
2022-07-16 02:22:56.844541,0.44,0.3,0.0,892,893,714,563,0.0,0.0
2022-07-16 02:22:56.942509,0.41,0.3,0.0,890,897,700,569,0.0,0.0
2022-07-16 02:22:57.037505,0.42,0.3,0.0,892,894,710,561,0.0,0.0
2022-07-16 02:22:57.134624,0.42,0.3,0.0,892,894,708,564,0.0,0.0
2022-07-16 02:22:57.230163,0.43,0.3,0.0,888,899,695,575,0.0,0.0
2022-07-16 02:22:57.324164,0.42,0.3,0.0,889,899,694,571,0.0,0.0
2022-07-16 02:22:57.422164,0.43,0.3,0.0,889,899,696,575,0.0,0.0
2022-07-16 02:22:57.517164,0.4,0.3,0.0,889,900,688,568,0.0,0.0
2022-07-16 02:22:57.614200,0.38,0.3,0.0,887,902,675,566,0.0,0.0
2022-07-16 02:22:57.709163,0.42,0.3,0.0,889,899,691,566,0.0,0.0
2022-07-16 02:22:57.803163,0.41,0.3,0.0,888,900,688,570,0.0,0.0
2022-07-16 02:22:57.901164,0.36,0.3,0.0,892,894,693,542,0.0,0.0
2022-07-16 02:22:57.996163,0.34,0.2,0.0,891,895,681,534,0.0,0.0
2022-07-16 02:22:58.094162,0.36,0.3,0.0,890,896,682,544,0.0,0.0
2022-07-16 02:22:58.188161,0.33,0.3,0.0,891,895,680,532,0.0,0.0
2022-07-16 02:22:58.286195,0.32,0.3,0.0,891,895,679,526,0.0,0.0
2022-07-16 02:22:58.381163,0.33,0.3,0.0,892,893,683,525,0.0,0.0
2022-07-16 02:22:58.475166,0.3,0.3,0.0,890,896,669,523,0.0,0.0
2022-07-16 02:22:58.573165,0.28,0.2,0.0,890,896,666,517,0.0,0.0
2022-07-16 02:22:58.668162,0.27,0.2,0.0,887,899,655,522,0.0,0.0
2022-07-16 02:22:58.765163,0.28,0.3,0.0,888,898,656,521,0.0,0.0
2022-07-16 02:22:58.860163,0.28,0.3,0.0,889,897,662,521,0.0,0.0
2022-07-16 02:22:58.958202,0.27,0.2,0.0,889,897,659,517,0.0,0.0
2022-07-16 02:22:59.052163,0.27,0.2,0.0,888,898,655,520,0.0,0.0
2022-07-16 02:22:59.147161,0.25,0.3,0.0,887,898,649,515,0.0,0.0
2022-07-16 02:22:59.245164,0.24,0.2,0.0,886,899,645,515,0.0,0.0
2022-07-16 02:22:59.339164,0.24,0.2,0.0,886,899,644,513,0.0,0.0
2022-07-16 02:22:59.437162,0.22,0.2,0.0,887,897,642,502,0.0,0.0
2022-07-16 02:22:59.532163,0.18,0.2,0.0,887,894,636,481,0.0,0.0
2022-07-16 02:22:59.629161,0.19,0.2,0.0,886,896,634,485,0.0,0.0
2022-07-16 02:22:59.724199,0.19,0.2,0.0,887,895,634,484,0.0,0.0
2022-07-16 02:22:59.818164,0.18,0.2,0.0,886,896,630,484,0.0,0.0
2022-07-16 02:22:59.916198,0.18,0.2,0.0,885,897,627,484,0.0,0.0
2022-07-16 02:23:00.011163,0.18,0.2,0.0,885,897,626,483,0.0,0.0
2022-07-16 02:23:00.109163,0.16,0.2,0.0,885,896,622,477,0.0,0.0
2022-07-16 02:23:00.203197,0.17,0.2,0.0,885,896,623,479,0.0,0.0
2022-07-16 02:23:00.301187,0.17,0.2,0.0,884,897,620,480,0.0,0.0
2022-07-16 02:23:00.396163,0.17,0.2,0.0,884,897,619,482,0.0,0.0
2022-07-16 02:23:00.490197,0.17,0.2,0.0,884,897,620,478,0.0,0.0
2022-07-16 02:23:00.588164,0.15,0.2,0.0,884,895,615,467,0.0,0.0
2022-07-16 02:23:00.683161,0.13,0.1,0.0,884,893,610,452,0.0,0.0
2022-07-16 02:23:00.780161,0.13,0.2,0.0,884,895,609,456,0.0,0.0
2022-07-16 02:23:00.875164,0.13,0.2,0.0,883,895,605,455,0.0,0.0
2022-07-16 02:23:00.973164,0.13,0.2,0.0,883,895,605,455,0.0,0.0
2022-07-16 02:23:01.067200,0.12,0.2,0.0,883,895,605,452,0.0,0.0
2022-07-16 02:23:01.162163,0.12,0.2,0.0,884,894,606,451,0.0,0.0
2022-07-16 02:23:01.260163,0.12,0.2,0.0,883,895,602,452,0.0,0.0
2022-07-16 02:23:01.354196,0.12,0.1,0.0,882,895,600,452,0.0,0.0
2022-07-16 02:23:01.452197,0.12,0.2,0.0,883,895,600,450,0.0,0.0
2022-07-16 02:23:01.547165,0.12,0.1,0.0,882,895,599,448,0.0,0.0
2022-07-16 02:23:01.641163,0.11,0.2,0.0,882,895,596,449,0.0,0.0
2022-07-16 02:23:01.739162,0.11,0.2,0.0,882,894,596,446,0.0,0.0
2022-07-16 02:23:01.834185,0.1,0.2,0.0,882,894,593,441,0.0,0.0
2022-07-16 02:23:01.931164,0.1,0.1,0.0,882,893,591,437,0.0,0.0
2022-07-16 02:23:02.026164,0.1,0.2,0.0,882,893,591,434,0.0,0.0
2022-07-16 02:23:02.124174,0.09,0.2,0.0,882,893,589,432,0.0,0.0
2022-07-16 02:23:02.218161,0.08,0.1,0.0,882,892,588,424,0.0,0.0
2022-07-16 02:23:02.313163,0.08,0.1,0.0,882,890,585,416,0.0,0.0
2022-07-16 02:23:02.411163,0.07,0.1,0.0,882,890,583,413,0.0,0.0
2022-07-16 02:23:02.505161,0.07,0.1,0.0,882,890,581,410,0.0,0.0
2022-07-16 02:23:02.603163,0.07,0.1,0.0,881,890,581,411,0.0,0.0
2022-07-16 02:23:02.698163,0.06,0.1,0.0,881,890,578,405,0.0,0.0
2022-07-16 02:23:02.795164,0.06,0.1,0.0,881,889,577,404,0.0,0.0
2022-07-16 02:23:02.890162,0.06,0.1,0.0,881,889,576,404,0.0,0.0
2022-07-16 02:23:02.984164,0.06,0.1,0.0,881,890,574,403,0.0,0.0
2022-07-16 02:23:03.082165,0.05,0.1,0.0,881,888,573,398,0.0,0.0
2022-07-16 02:23:03.177164,0.05,0.1,0.0,881,888,570,393,0.0,0.0
2022-07-16 02:23:03.275166,0.04,0.1,0.0,877,890,553,393,0.0,0.0
2022-07-16 02:23:03.369163,0.04,0.1,0.0,879,888,558,387,0.0,0.0
2022-07-16 02:23:03.467199,0.04,0.1,0.0,880,886,563,380,0.0,0.0
2022-07-16 02:23:03.562163,0.04,0.1,0.0,882,882,569,366,0.0,0.0
2022-07-16 02:23:03.656164,0.03,0.1,0.0,881,883,564,362,0.0,0.0
2022-07-16 02:23:03.754198,0.03,0.1,0.0,881,881,564,355,0.0,0.0
2022-07-16 02:23:03.849162,0.02,0.1,0.0,880,882,555,352,0.0,0.0
2022-07-16 02:23:03.946198,0.01,0.1,0.0,878,882,545,346,0.0,0.0
2022-07-16 02:23:04.041199,0.02,0.1,0.0,879,881,547,344,0.0,0.0
2022-07-16 02:23:04.135164,0.01,0.1,0.0,878,881,543,340,0.0,0.0
2022-07-16 02:23:04.233196,0.01,0.1,0.0,877,881,536,337,0.0,0.0
