6.130595,1.12,0.7,0.0
6.184597,1.12,0.7,0.0
6.241597,1.12,0.7,0.0
6.298595,1.11,0.7,0.0
6.352559,1.1,0.6,0.0
6.409664,1.1,0.7,0.0
6.466712,1.1,0.6,0.0
6.52067,1.1,0.7,0.0
6.577704,1.1,0.7,0.0
6.634704,1.1,0.7,0.0
6.688706,1.1,0.7,0.0
6.745707,1.1,0.7,0.0
6.798705,1.1,0.6,0.0
6.856671,1.1,0.7,0.0
6.913703,1.1,0.6,0.0
6.966703,1.1,0.7,0.0
7.023907,1.09,0.7,0.0
7.080907,1.08,0.6,0.0
7.134909,1.08,0.7,0.0
7.19191,1.08,0.7,0.0
7.248917,1.09,0.7,0.0
7.302873,1.09,0.7,0.0
7.359907,1.08,0.7,0.0
7.416907,1.08,0.6,0.0
7.47091,1.08,0.7,0.0
7.527909,1.08,0.7,0.0
7.584874,1.08,0.6,0.0
7.638874,1.08,0.7,0.0
7.695921,1.08,0.7,0.0
7.752907,1.08,0.7,0.0
7.806909,1.08,0.7,0.0
7.863905,1.08,0.7,0.0
7.920917,1.08,0.7,0.0
7.974906,1.08,0.7,0.0
8.031908,1.08,0.6,0.0
8.084906,1.07,0.7,0.0
8.142909,1.07,0.7,0.0
8.198906,1.07,0.7,0.0
8.252909,1.07,0.7,0.0
8.309906,1.07,0.7,0.0
8.366873,1.07,0.6,0.0
8.420911,1.07,0.6,0.0
8.477907,1.07,0.7,0.0
8.534906,1.08,0.6,0.0
8.588908,1.08,0.7,0.0
8.64591,1.08,0.7,0.0
8.702912,1.08,0.7,0.0
8.756905,1.08,0.6,0.0
8.813906,1.08,0.7,0.0
8.870906,1.08,0.6,0.0
8.924871,1.08,0.7,0.0
8.981909,1.08,0.7,0.0
9.038907,1.08,0.7,0.0
9.09291,1.08,0.7,0.0
9.149873,1.08,0.7,0.0
9.202907,1.08,0.7,0.0
9.260908,1.09,0.7,0.0
9.317908,1.1,0.7,0.0
9.370907,1.1,0.7,0.0
9.428906,1.1,0.7,0.0
9.485906,1.1,0.7,0.0
9.538874,1.1,0.7,0.0
9.595874,1.1,0.7,0.0
9.652874,1.1,0.7,0.0
9.706907,1.1,0.7,0.0
9.763909,1.1,0.7,0.0
9.820913,1.1,0.7,0.0
9.874914,1.09,0.7,0.0
9.931916,1.09,0.7,0.0
9.988906,1.09,0.6,0.0
10.043875,1.09,0.7,0.0
10.099906,1.08,0.7,0.0
10.156907,1.08,0.6,0.0
10.210909,1.08,0.7,0.0
10.267909,1.08,0.6,0.0
10.324875,1.07,0.7,0.0
10.378872,1.06,0.7,0.0
10.435906,1.05,0.7,0.0
10.489875,1.04,0.6,0.0
10.546909,1.04,0.7,0.0
10.603872,1.05,0.6,0.0
10.657872,1.05,0.6,0.0
10.714905,1.04,0.7,0.0
10.771874,1.04,0.6,0.0
10.824907,1.04,0.6,0.0
10.881908,1.04,0.7,0.0
10.939909,1.04,0.6,0.0
10.992907,1.04,0.7,0.0
11.049909,1.04,0.7,0.0
11.106873,1.04,0.6,0.0
11.160905,1.04,0.6,0.0
11.217871,1.04,0.6,0.0
11.274907,1.04,0.7,0.0
11.32891,1.04,0.6,0.0
11.385908,1.03,0.6,0.0
11.442909,1.03,0.6,0.0
11.496907,1.03,0.6,0.0
11.553907,1.0,0.6,0.0
11.607874,0.99,0.6,0.0
11.762909,0.99,0.6,0.0
11.913907,1.04,0.7,0.0
12.119905,1.06,0.6,0.0
12.216907,1.07,0.7,0.0
12.311907,1.06,0.7,0.0
12.409911,1.06,0.7,0.0
12.503911,1.06,0.7,0.0
12.598874,1.06,0.7,0.0
12.655874,1.06,0.7,0.0
12.712907,1.06,0.7,0.0
12.766906,1.06,0.6,0.0
12.823913,1.05,0.7,0.0
12.880907,1.05,0.7,0.0
12.934909,1.05,0.7,0.0
12.991917,1.05,0.6,0.0
13.048906,1.04,0.7,0.0
13.102901,1.04,0.6,0.0
13.159873,1.04,0.7,0.0
13.21721,1.04,0.6,0.0
13.270544,1.04,0.7,0.0
13.327545,1.04,0.6,0.0
13.384551,1.04,0.6,0.0
13.438546,1.04,0.7,0.0
13.495511,1.04,0.6,0.0
13.552544,1.04,0.7,0.0
13.606511,1.04,0.6,0.0
13.663512,1.04,0.7,0.0
13.720544,1.03,0.7,0.0
13.774547,1.03,0.7,0.0
13.831544,1.04,0.6,0.0
13.884546,1.04,0.6,0.0
13.941546,1.03,0.6,0.0
13.999511,1.03,0.7,0.0
14.052509,1.03,0.6,0.0
14.109544,1.03,0.7,0.0
14.166544,1.03,0.6,0.0
14.220545,1.03,0.6,0.0
14.277546,1.03,0.6,0.0
14.334546,1.02,0.6,0.0
14.388544,1.02,0.6,0.0
14.445545,1.02,0.6,0.0
14.502512,1.02,0.7,0.0
14.556544,1.01,0.7,0.0
14.613554,1.01,0.7,0.0
14.670554,1.01,0.6,0.0
14.724577,1.01,0.6,0.0
14.781586,1.01,0.6,0.0
14.838602,1.01,0.6,0.0
14.892586,1.02,0.6,0.0
14.949595,1.01,0.6,0.0
15.002586,1.01,0.6,0.0
15.060586,1.01,0.7,0.0
15.117586,1.01,0.6,0.0
15.170586,1.0,0.6,0.0
15.227587,1.0,0.6,0.0
15.285587,0.99,0.6,0.0
15.338553,0.98,0.6,0.0
15.395587,0.98,0.6,0.0
15.452589,0.99,0.6,0.0
15.506586,0.99,0.6,0.0
15.563555,0.99,0.6,0.0
15.620553,0.99,0.6,0.0
15.674553,0.99,0.6,0.0
15.731551,1.0,0.6,0.0
15.788555,1.0,0.7,0.0
15.842587,1.0,0.6,0.0
15.899591,1.0,0.7,0.0
15.95655,1.0,0.6,0.0
16.010556,1.0,0.6,0.0
16.067587,1.01,0.7,0.0
16.124587,1.01,0.6,0.0
16.178586,1.0,0.6,0.0
16.235551,1.0,0.6,0.0
16.289586,0.99,0.6,0.0
16.346551,0.98,0.6,0.0
16.403594,0.98,0.6,0.0
16.456587,0.98,0.6,0.0
16.514586,0.98,0.6,0.0
16.571551,0.97,0.6,0.0
16.624551,0.97,0.6,0.0
16.681551,0.97,0.6,0.0
16.738587,0.96,0.6,0.0
16.79259,0.94,0.6,0.0
16.84955,0.93,0.6,0.0
16.906586,0.92,0.6,0.0
16.960588,0.92,0.6,0.0
17.017588,0.92,0.6,0.0
17.07459,0.91,0.6,0.0
17.128207,0.91,0.6,0.0
17.185201,0.91,0.5,0.0
17.242201,0.91,0.6,0.0
17.296198,0.9,0.6,0.0
17.353203,0.9,0.5,0.0
17.407215,0.9,0.6,0.0
17.464202,0.9,0.6,0.0
17.521201,0.89,0.6,0.0
17.575166,0.89,0.6,0.0
17.632203,0.9,0.6,0.0
17.689203,0.9,0.6,0.0
17.743201,0.9,0.6,0.0
17.800166,0.89,0.6,0.0
17.857165,0.9,0.6,0.0
17.911201,0.9,0.6,0.0
17.968208,0.9,0.6,0.0
18.025198,0.89,0.6,0.0
18.079201,0.89,0.6,0.0
18.136206,0.89,0.6,0.0
18.193201,0.9,0.6,0.0
18.247205,0.89,0.6,0.0
18.304169,0.89,0.6,0.0
18.361203,0.89,0.6,0.0
18.414202,0.9,0.5,0.0
18.471168,0.9,0.6,0.0
18.525201,0.89,0.6,0.0
18.582168,0.88,0.6,0.0
18.639168,0.88,0.6,0.0
18.693244,0.88,0.6,0.0
18.750208,0.88,0.6,0.0
18.80725,0.87,0.6,0.0
18.86121,0.87,0.5,0.0
18.918244,0.87,0.5,0.0
18.975243,0.87,0.5,0.0
19.029243,0.86,0.6,0.0
19.086208,0.86,0.6,0.0
19.143245,0.86,0.6,0.0
19.197244,0.87,0.6,0.0
19.254244,0.88,0.6,0.0
19.311248,0.88,0.6,0.0
19.365246,0.88,0.5,0.0
19.422243,0.88,0.5,0.0
19.47921,0.88,0.5,0.0
19.533239,0.88,0.5,0.0
19.590243,0.88,0.6,0.0
19.647248,0.88,0.5,0.0
19.701243,0.88,0.6,0.0
19.758212,0.87,0.6,0.0
19.811243,0.86,0.5,0.0
19.868243,0.86,0.6,0.0
19.925243,0.86,0.6,0.0
19.97921,0.86,0.6,0.0
20.03621,0.86,0.6,0.0
20.093424,0.86,0.5,0.0
20.147421,0.86,0.6,0.0
20.204421,0.86,0.6,0.0
20.261413,0.85,0.6,0.0
20.315423,0.84,0.5,0.0
20.372391,0.84,0.6,0.0
20.429388,0.84,0.5,0.0
20.483422,0.84,0.6,0.0
20.540386,0.84,0.6,0.0
20.597422,0.84,0.6,0.0
20.651422,0.84,0.5,0.0
20.708425,0.85,0.5,0.0
20.765426,0.86,0.5,0.0
20.818421,0.85,0.5,0.0
20.875421,0.85,0.6,0.0
20.929425,0.85,0.6,0.0
20.986426,0.84,0.6,0.0
21.043421,0.84,0.5,0.0
21.097422,0.84,0.5,0.0
21.154421,0.84,0.6,0.0
21.211421,0.83,0.6,0.0
21.265422,0.82,0.5,0.0
21.322422,0.82,0.5,0.0
21.379421,0.82,0.6,0.0
21.433414,0.81,0.5,0.0
21.490422,0.81,0.5,0.0
21.547421,0.81,0.5,0.0
21.601389,0.81,0.5,0.0
21.658389,0.8,0.5,0.0
21.715386,0.79,0.6,0.0
21.769386,0.78,0.5,0.0
21.826392,0.79,0.5,0.0
21.883423,0.79,0.5,0.0
21.937424,0.78,0.5,0.0
21.994424,0.78,0.5,0.0
22.047424,0.78,0.5,0.0
22.105421,0.78,0.5,0.0
22.162387,0.78,0.5,0.0
22.215426,0.78,0.5,0.0
22.272422,0.78,0.5,0.0
22.329422,0.78,0.5,0.0
22.383427,0.78,0.5,0.0
22.440424,0.77,0.5,0.0
22.497424,0.77,0.5,0.0
22.551631,0.77,0.5,0.0
22.608599,0.77,0.5,0.0
22.665599,0.76,0.5,0.0
22.719657,0.76,0.5,0.0
22.776634,0.76,0.6,0.0
22.833633,0.77,0.5,0.0
22.887596,0.78,0.5,0.0
22.944635,0.77,0.5,0.0
23.001599,0.76,0.5,0.0
23.055598,0.76,0.5,0.0
23.112634,0.76,0.5,0.0
23.169622,0.76,0.5,0.0
23.222631,0.76,0.5,0.0
23.279636,0.76,0.5,0.0
23.333642,0.76,0.5,0.0
23.390631,0.75,0.5,0.0
23.447598,0.75,0.5,0.0
23.501632,0.75,0.5,0.0
23.558635,0.75,0.5,0.0
23.615596,0.75,0.5,0.0
23.669596,0.75,0.5,0.0
23.726631,0.74,0.5,0.0
23.878634,0.74,0.5,0.0
24.029635,0.8,0.5,0.0
24.181764,0.86,0.6,0.0
24.332796,0.92,0.6,0.0
24.484763,0.98,0.6,0.0
24.582761,0.98,0.7,0.0
24.676761,0.98,0.6,0.0
24.774762,0.98,0.6,0.0
24.869796,0.98,0.6,0.0
24.967797,0.97,0.6,0.0
25.020761,0.97,0.6,0.0
25.077803,0.98,0.6,0.0
25.134796,0.97,0.6,0.0
25.188797,0.96,0.6,0.0
25.245798,0.95,0.6,0.0
25.299796,0.95,0.6,0.0
25.356796,0.94,0.7,0.0
25.413796,0.95,0.6,0.0
25.467797,0.95,0.6,0.0
25.525011,0.95,0.6,0.0
25.582005,0.95,0.7,0.0
25.636005,0.95,0.6,0.0
25.693005,0.95,0.6,0.0
25.750006,0.95,0.6,0.0
25.804004,0.95,0.6,0.0
25.861007,0.95,0.6,0.0
25.918008,0.95,0.6,0.0
25.971006,0.95,0.6,0.0
26.029004,0.94,0.6,0.0
26.085006,0.94,0.6,0.0
26.139005,0.94,0.6,0.0
26.196007,0.94,0.6,0.0
26.253005,0.94,0.6,0.0
26.307006,0.94,0.6,0.0
26.364006,0.94,0.6,0.0
26.42101,0.94,0.6,0.0
26.475005,0.93,0.5,0.0
26.532006,0.94,0.6,0.0
26.585971,0.94,0.6,0.0
26.642971,0.94,0.6,0.0
26.700004,0.94,0.6,0.0
26.754006,0.94,0.6,0.0
26.811008,0.94,0.6,0.0
26.868217,0.94,0.6,0.0
26.922217,0.94,0.6,0.0
26.979182,0.94,0.6,0.0
27.036182,0.94,0.6,0.0
27.090202,0.94,0.6,0.0
27.146212,0.94,0.6,0.0
27.204178,0.95,0.6,0.0
27.25741,0.95,0.6,0.0
27.314375,0.95,0.6,0.0
27.371409,0.94,0.6,0.0
27.425414,0.94,0.6,0.0
27.482412,0.95,0.6,0.0
27.539413,0.94,0.6,0.0
27.593411,0.95,0.7,0.0
27.65041,0.94,0.6,0.0
27.70441,0.94,0.6,0.0
27.761375,0.94,0.6,0.0
27.818378,0.93,0.6,0.0
27.87241,0.93,0.6,0.0
27.929378,0.94,0.6,0.0
27.986406,0.94,0.6,0.0
28.040378,0.94,0.6,0.0
28.097412,0.94,0.6,0.0
28.154414,0.92,0.6,0.0
28.207411,0.91,0.6,0.0
28.264648,0.91,0.6,0.0
28.321648,0.91,0.7,0.0
28.37565,0.91,0.6,0.0
28.432647,0.91,0.6,0.0
28.489654,0.91,0.6,0.0
28.543614,0.91,0.6,0.0
28.600648,0.91,0.6,0.0
28.657647,0.9,0.6,0.0
28.711647,0.91,0.6,0.0
28.768647,0.92,0.6,0.0
28.822612,0.92,0.6,0.0
28.879612,0.92,0.5,0.0
28.936656,0.92,0.6,0.0
28.989649,0.92,0.7,0.0
29.047647,0.93,0.6,0.0
29.104615,0.92,0.6,0.0
29.157865,0.93,0.6,0.0
29.214829,0.92,0.6,0.0
29.27186,0.92,0.6,0.0
29.325825,0.91,0.6,0.0
29.382864,0.9,0.6,0.0
29.439867,0.9,0.5,0.0
29.493875,0.9,0.5,0.0
29.550828,0.9,0.6,0.0
29.608111,0.9,0.6,0.0
29.662077,0.9,0.6,0.0
29.719109,0.9,0.6,0.0
29.776076,0.9,0.6,0.0
29.83011,0.9,0.6,0.0
29.886109,0.9,0.6,0.0
29.94011,0.9,0.6,0.0
29.99711,0.9,0.5,0.0
30.054074,0.9,0.6,0.0
30.108112,0.9,0.5,0.0
30.165117,0.89,0.6,0.0
30.222109,0.89,0.6,0.0
30.2761,0.89,0.6,0.0
30.333115,0.89,0.6,0.0
30.390075,0.88,0.5,0.0
30.444112,0.88,0.6,0.0
30.501075,0.88,0.6,0.0
30.558076,0.88,0.6,0.0
30.612077,0.88,0.6,0.0
30.669077,0.88,0.5,0.0
30.72611,0.88,0.6,0.0
30.780112,0.88,0.6,0.0
30.837113,0.88,0.6,0.0
30.894112,0.88,0.6,0.0
30.948209,0.88,0.5,0.0
31.005209,0.86,0.6,0.0
31.062222,0.86,0.5,0.0
31.115212,0.85,0.6,0.0
31.172211,0.84,0.5,0.0
31.226175,0.84,0.6,0.0
31.283208,0.83,0.5,0.0
31.340208,0.83,0.5,0.0
31.39421,0.83,0.5,0.0
31.451211,0.84,0.5,0.0
31.508211,0.84,0.6,0.0
31.562209,0.84,0.5,0.0
31.619213,0.84,0.6,0.0
31.676208,0.84,0.5,0.0
31.730197,0.84,0.5,0.0
31.787211,0.84,0.6,0.0
31.844211,0.84,0.5,0.0
31.898175,0.84,0.5,0.0
31.955208,0.83,0.5,0.0
32.012217,0.83,0.5,0.0
32.066211,0.83,0.5,0.0
32.123176,0.83,0.6,0.0
32.180178,0.82,0.5,0.0
32.234174,0.82,0.6,0.0
32.290426,0.82,0.5,0.0
32.344421,0.82,0.6,0.0
32.401425,0.82,0.5,0.0
32.458421,0.82,0.6,0.0
32.512422,0.82,0.5,0.0
32.569386,0.81,0.5,0.0
32.626386,0.82,0.5,0.0
32.680386,0.81,0.5,0.0
32.737388,0.81,0.6,0.0
32.794421,0.81,0.5,0.0
32.848428,0.8,0.5,0.0
32.905414,0.8,0.5,0.0
32.962421,0.8,0.6,0.0
33.016388,0.8,0.5,0.0
33.073423,0.8,0.5,0.0
33.130385,0.8,0.5,0.0
33.184387,0.8,0.6,0.0
33.241388,0.79,0.5,0.0
33.29842,0.79,0.5,0.0
33.352421,0.79,0.5,0.0
33.409421,0.78,0.5,0.0
33.462423,0.78,0.5,0.0
33.519421,0.78,0.5,0.0
33.576388,0.78,0.5,0.0
33.630388,0.78,0.5,0.0
33.687389,0.78,0.5,0.0
33.744421,0.78,0.5,0.0
33.798423,0.77,0.5,0.0
33.855421,0.77,0.5,0.0
33.912421,0.76,0.5,0.0
33.966421,0.77,0.5,0.0
34.023421,0.76,0.5,0.0
34.080421,0.76,0.5,0.0
34.134386,0.75,0.5,0.0
34.191423,0.75,0.5,0.0
34.248427,0.75,0.5,0.0
34.302388,0.75,0.5,0.0
34.359421,0.74,0.5,0.0
34.416388,0.74,0.5,0.0
34.470424,0.73,0.5,0.0
34.527423,0.73,0.5,0.0
34.584429,0.72,0.5,0.0
34.638426,0.72,0.4,0.0
34.695421,0.71,0.5,0.0
34.748422,0.72,0.5,0.0
34.805421,0.71,0.5,0.0
34.862389,0.71,0.5,0.0
34.916388,0.71,0.5,0.0
34.973423,0.7,0.4,0.0
35.030431,0.71,0.5,0.0
35.08439,0.71,0.5,0.0
35.141412,0.71,0.4,0.0
35.198422,0.71,0.5,0.0
35.252425,0.71,0.5,0.0
35.309422,0.71,0.4,0.0
35.366388,0.71,0.5,0.0
35.420414,0.7,0.4,0.0
35.477421,0.7,0.5,0.0
35.534422,0.71,0.5,0.0
35.588388,0.71,0.5,0.0
35.645388,0.7,0.4,0.0
35.702424,0.7,0.4,0.0
35.756388,0.7,0.5,0.0
35.813389,0.7,0.4,0.0
35.867421,0.7,0.5,0.0
35.924387,0.7,0.5,0.0
35.981386,0.7,0.4,0.0
36.034421,0.7,0.4,0.0
36.092421,0.7,0.5,0.0
36.243389,0.73,0.5,0.0
36.395427,0.8,0.5,0.0
36.546425,0.86,0.6,0.0
36.69842,0.92,0.6,0.0
36.850388,0.97,0.6,0.0
36.947421,0.98,0.6,0.0
37.042415,0.98,0.6,0.0
37.140412,0.98,0.6,0.0
37.291421,1.0,0.6,0.0
37.443636,1.04,0.6,0.0
37.537629,1.05,0.7,0.0
37.63559,1.04,0.7,0.0
37.68959,1.04,0.7,0.0
37.74659,1.04,0.7,0.0
37.803628,1.05,0.7,0.0
37.857626,1.04,0.7,0.0
37.914643,1.04,0.7,0.0
37.97159,1.04,0.7,0.0
38.025616,1.03,0.6,0.0
38.082593,1.03,0.7,0.0
38.139632,1.03,0.6,0.0
38.193626,1.03,0.7,0.0
38.250627,1.03,0.7,0.0
38.30759,1.03,0.6,0.0
38.361626,1.03,0.6,0.0
38.418628,1.02,0.7,0.0
38.475626,1.02,0.7,0.0
38.528629,1.02,0.6,0.0
38.585626,1.02,0.6,0.0
38.643594,1.02,0.6,0.0
38.696618,1.01,0.7,0.0
38.753625,1.0,0.6,0.0
38.807625,1.0,0.6,0.0
38.864626,1.0,0.7,0.0
38.921625,1.0,0.6,0.0
38.975628,1.0,0.6,0.0
39.032628,0.99,0.6,0.0
39.089625,1.0,0.7,0.0
39.143628,1.0,0.7,0.0
39.200625,1.0,0.7,0.0
39.257625,0.99,0.6,0.0
39.311628,0.99,0.7,0.0
39.368632,0.99,0.6,0.0
39.425592,0.99,0.6,0.0
39.479626,0.99,0.6,0.0
39.536594,0.99,0.6,0.0
39.593625,0.99,0.7,0.0
39.647627,0.99,0.6,0.0
39.704628,0.98,0.6,0.0
39.761628,0.98,0.6,0.0
39.814625,0.98,0.6,0.0
39.872625,0.98,0.7,0.0
39.925631,0.98,0.6,0.0
39.983593,0.98,0.7,0.0
40.039625,0.98,0.6,0.0
40.093627,0.98,0.7,0.0
40.150629,0.99,0.6,0.0
40.207629,0.99,0.6,0.0
40.261625,0.99,0.6,0.0
40.318632,0.98,0.6,0.0
40.375591,0.99,0.6,0.0
40.429593,0.99,0.6,0.0
40.486631,1.0,0.7,0.0
40.54363,0.99,0.6,0.0
40.598175,1.0,0.6,0.0
40.654174,1.0,0.6,0.0
40.711206,1.0,0.6,0.0
40.765206,1.0,0.6,0.0
40.822206,0.99,0.6,0.0
40.879206,0.98,0.6,0.0
40.933213,0.98,0.6,0.0
40.990209,0.98,0.6,0.0
41.044176,0.98,0.7,0.0
41.101207,0.97,0.6,0.0
41.158196,0.96,0.6,0.0
41.212208,0.95,0.6,0.0
41.269209,0.94,0.6,0.0
41.326214,0.94,0.6,0.0
41.380206,0.93,0.6,0.0
41.437206,0.93,0.6,0.0
41.494206,0.94,0.6,0.0
41.548173,0.93,0.6,0.0
41.605208,0.92,0.6,0.0
41.662173,0.92,0.6,0.0
41.716207,0.91,0.6,0.0
41.772208,0.9,0.6,0.0
41.829209,0.9,0.5,0.0
41.883206,0.89,0.6,0.0
41.940206,0.89,0.6,0.0
41.997206,0.89,0.5,0.0
42.05121,0.88,0.6,0.0
42.10817,0.88,0.6,0.0
42.165208,0.88,0.6,0.0
42.219173,0.88,0.6,0.0
42.276211,0.88,0.6,0.0
42.330174,0.89,0.6,0.0
42.387264,0.89,0.6,0.0
42.444239,0.89,0.6,0.0
42.498206,0.88,0.5,0.0
42.555239,0.88,0.6,0.0
42.612204,0.89,0.6,0.0
42.666205,0.9,0.6,0.0
42.723204,0.9,0.6,0.0
42.780203,0.9,0.6,0.0
42.834238,0.9,0.6,0.0
42.891238,0.9,0.5,0.0
42.948205,0.9,0.6,0.0
43.002241,0.89,0.6,0.0
43.059208,0.9,0.6,0.0
43.116241,0.89,0.6,0.0
43.16924,0.9,0.6,0.0
43.226241,0.9,0.5,0.0
43.283246,0.91,0.6,0.0
43.337238,0.91,0.6,0.0
43.394239,0.91,0.6,0.0
43.448241,0.91,0.6,0.0
43.505239,0.91,0.6,0.0
43.562207,0.9,0.5,0.0
43.616239,0.89,0.6,0.0
43.673239,0.88,0.6,0.0
43.730239,0.87,0.5,0.0
43.78424,0.87,0.6,0.0
43.841238,0.86,0.6,0.0
43.898245,0.86,0.5,0.0
43.952239,0.85,0.6,0.0
44.00924,0.84,0.6,0.0
44.066238,0.84,0.5,0.0
44.120208,0.83,0.5,0.0
44.177241,0.83,0.5,0.0
44.234244,0.83,0.5,0.0
44.288242,0.83,0.6,0.0
44.345238,0.82,0.5,0.0
44.402233,0.82,0.5,0.0
44.455239,0.82,0.5,0.0
44.512473,0.82,0.6,0.0
44.569437,0.82,0.5,0.0
44.623437,0.83,0.5,0.0
44.680437,0.83,0.5,0.0
44.73447,0.82,0.5,0.0
44.791472,0.81,0.6,0.0
44.848476,0.82,0.5,0.0
44.90246,0.82,0.6,0.0
44.959473,0.82,0.5,0.0
45.016436,0.81,0.4,0.0
45.070437,0.8,0.5,0.0
45.12747,0.79,0.5,0.0
45.184471,0.78,0.5,0.0
45.23847,0.79,0.5,0.0
45.29547,0.78,0.5,0.0
45.352469,0.78,0.5,0.0
45.405472,0.78,0.5,0.0
45.46247,0.78,0.5,0.0
45.52047,0.77,0.5,0.0
45.573438,0.76,0.5,0.0
45.630437,0.76,0.5,0.0
45.687437,0.76,0.5,0.0
45.741477,0.76,0.5,0.0
45.798469,0.76,0.5,0.0
45.85247,0.76,0.5,0.0
45.909469,0.76,0.5,0.0
45.966469,0.76,0.5,0.0
46.020472,0.75,0.5,0.0
46.077473,0.75,0.5,0.0
46.134472,0.75,0.5,0.0
46.18847,0.75,0.5,0.0
46.245469,0.74,0.5,0.0
46.302436,0.74,0.5,0.0
46.356472,0.73,0.5,0.0
46.413493,0.73,0.5,0.0
46.470473,0.73,0.5,0.0
46.524437,0.72,0.5,0.0
46.581437,0.72,0.5,0.0
46.638438,0.72,0.5,0.0
46.692467,0.72,0.5,0.0
46.749473,0.72,0.5,0.0
46.806472,0.72,0.5,0.0
46.859439,0.71,0.5,0.0
46.916471,0.7,0.4,0.0
46.970469,0.7,0.5,0.0
47.02747,0.7,0.5,0.0
47.084471,0.7,0.5,0.0
47.138462,0.69,0.5,0.0
47.195437,0.69,0.5,0.0
47.252471,0.7,0.5,0.0
47.3067,0.7,0.5,0.0
47.363682,0.7,0.5,0.0
47.4207,0.7,0.4,0.0
47.474698,0.7,0.5,0.0
47.531698,0.7,0.5,0.0
47.588666,0.7,0.5,0.0
47.642665,0.69,0.5,0.0
47.699695,0.69,0.5,0.0
47.756692,0.69,0.4,0.0
47.8097,0.69,0.4,0.0
47.866662,0.68,0.5,0.0
47.923698,0.69,0.5,0.0
47.977697,0.69,0.5,0.0
48.034698,0.68,0.4,0.0
48.091666,0.68,0.4,0.0
48.1457,0.68,0.4,0.0
48.202702,0.67,0.4,0.0
48.256699,0.67,0.5,0.0
48.313664,0.66,0.4,0.0
