33.188153,0.78,0.4,0.0
33.286153,0.78,0.5,0.0
33.380153,0.77,0.5,0.0
33.475118,0.78,0.5,0.0
33.573155,0.78,0.6,0.0
33.66715,0.78,0.5,0.0
33.765119,0.78,0.5,0.0
33.860119,0.79,0.5,0.0
33.958117,0.79,0.5,0.0
34.052118,0.79,0.5,0.0
34.147118,0.8,0.6,0.0
34.245115,0.79,0.5,0.0
34.339391,0.8,0.5,0.0
34.437115,0.8,0.5,0.0
34.531116,0.8,0.5,0.0
34.62915,0.8,0.5,0.0
34.724151,0.8,0.6,0.0
34.81815,0.8,0.5,0.0
34.916155,0.82,0.5,0.0
35.011118,0.82,0.5,0.0
35.109117,0.83,0.6,0.0
35.20315,0.84,0.5,0.0
35.298128,0.84,0.5,0.0
35.396118,0.84,0.5,0.0
35.490157,0.86,0.6,0.0
35.588116,0.86,0.6,0.0
35.683117,0.87,0.5,0.0
35.780115,0.87,0.6,0.0
35.875117,0.87,0.5,0.0
35.969154,0.86,0.6,0.0
36.06715,0.86,0.5,0.0
36.162117,0.87,0.6,0.0
36.260117,0.88,0.5,0.0
36.354151,0.88,0.6,0.0
36.452115,0.86,0.6,0.0
36.546116,0.87,0.5,0.0
36.641117,0.86,0.5,0.0
36.73915,0.87,0.5,0.0
36.833295,0.88,0.6,0.0
36.931295,0.88,0.6,0.0
37.026295,0.88,0.6,0.0
37.123331,0.86,0.6,0.0
37.218327,0.87,0.6,0.0
37.313292,0.86,0.5,0.0
37.410295,0.86,0.6,0.0
37.505295,0.87,0.6,0.0
37.603297,0.87,0.5,0.0
37.697297,0.88,0.6,0.0
37.795295,0.89,0.6,0.0
37.890294,0.89,0.5,0.0
37.984333,0.9,0.6,0.0
38.082293,0.9,0.6,0.0
38.177292,0.9,0.6,0.0
38.274328,0.91,0.6,0.0
38.369292,0.91,0.6,0.0
38.463328,0.91,0.6,0.0
38.561294,0.92,0.6,0.0
38.656292,0.94,0.6,0.0
38.75431,0.96,0.6,0.0
38.848328,0.95,0.6,0.0
38.946295,0.94,0.6,0.0
39.041293,0.94,0.6,0.0
39.135293,0.94,0.6,0.0
39.233292,0.94,0.6,0.0
39.328294,0.95,0.7,0.0
39.425539,0.97,0.6,0.0
39.520503,0.98,0.6,0.0
39.618502,0.97,0.7,0.0
39.712537,0.98,0.6,0.0
39.807504,1.0,0.6,0.0
39.905503,1.01,0.6,0.0
39.999541,1.02,0.7,0.0
40.097538,1.02,0.6,0.0
40.191538,1.02,0.6,0.0
40.289537,1.02,0.6,0.0
40.384504,1.02,0.7,0.0
40.478541,1.02,0.6,0.0
40.576538,1.03,0.6,0.0
40.671505,1.03,0.6,0.0
40.769505,1.04,0.6,0.0
40.863538,1.05,0.7,0.0
40.961506,1.06,0.6,0.0
41.056504,1.07,0.7,0.0
41.150506,1.08,0.7,0.0
41.248502,1.08,0.7,0.0
41.343504,1.08,0.6,0.0
41.44054,1.09,0.7,0.0
41.535505,1.1,0.7,0.0
41.633505,1.08,0.7,0.0
41.727541,1.08,0.6,0.0
41.822504,1.09,0.6,0.0
41.920504,1.07,0.7,0.0
42.01454,1.07,0.7,0.0
42.112541,1.07,0.6,0.0
42.207504,1.05,0.6,0.0
42.301504,1.05,0.7,0.0
42.399542,1.05,0.6,0.0
42.494504,1.04,0.6,0.0
42.591537,1.04,0.6,0.0
42.686504,1.06,0.6,0.0
42.784526,1.08,0.7,0.0
42.878536,1.07,0.6,0.0
42.973502,1.06,0.7,0.0
43.071504,1.07,0.7,0.0
43.165542,1.05,0.7,0.0
43.263505,1.05,0.6,0.0
43.358504,1.05,0.6,0.0
43.455502,1.05,0.6,0.0
43.550535,1.06,0.6,0.0
43.644715,1.06,0.6,0.0
43.742715,1.07,0.7,0.0
43.837681,1.08,0.7,0.0
43.934715,1.08,0.7,0.0
44.029717,1.1,0.6,0.0
44.127721,1.12,0.7,0.0
44.221717,1.12,0.7,0.0
44.316682,1.12,0.7,0.0
44.414679,1.13,0.7,0.0
44.508723,1.14,0.7,0.0
44.606679,1.14,0.8,0.0
44.701682,1.15,0.8,0.0
44.795681,1.17,0.7,0.0
44.893717,1.18,0.7,2.0
44.988682,1.19,0.7,2.0
45.085718,1.19,0.8,2.0
45.180714,1.2,0.7,2.0
45.278685,1.2,0.7,2.0
45.372682,1.2,0.8,2.0
45.467679,1.2,0.8,2.0
45.565681,1.2,0.7,2.0
45.659718,1.2,0.8,2.0
45.75768,1.21,0.7,2.0
45.85268,1.21,0.8,2.0
45.950682,1.21,0.8,2.0
46.044715,1.22,0.8,2.0
46.142679,1.2,0.8,2.0
46.237681,1.22,0.8,2.0
46.331681,1.26,0.8,2.0
46.429716,1.27,0.8,2.0
46.523716,1.28,0.8,2.0
46.621681,1.29,0.8,2.0
46.716688,1.3,0.8,2.0
46.813928,1.3,0.8,2.0
46.908894,1.29,0.8,2.0
47.003894,1.29,0.8,2.0
47.100897,1.29,0.8,2.0
47.195893,1.3,0.8,2.0
47.293927,1.3,0.8,2.0
47.387893,1.3,0.8,2.0
47.485891,1.29,0.8,2.0
47.580894,1.29,0.8,2.0
47.674927,1.28,0.8,2.0
47.772892,1.29,0.8,2.0
47.867893,1.3,0.8,2.0
47.965894,1.3,0.8,2.0
48.059926,1.3,0.8,2.0
48.157929,1.3,0.8,2.0
48.251891,1.3,0.8,2.0
48.346893,1.3,0.8,2.0
48.444892,1.3,0.8,2.0
48.538894,1.3,0.8,2.0
48.636893,1.3,0.8,2.0
48.731893,1.3,0.8,2.0
48.829905,1.3,0.8,2.0
48.923933,1.3,0.8,2.0
49.018894,1.3,0.8,2.0
49.116893,1.3,0.8,2.0
49.210894,1.3,0.8,2.0
49.308893,1.3,0.8,2.0
49.403892,1.3,0.9,2.0
49.500932,1.3,0.8,2.0
49.595894,1.3,0.8,2.0
49.690893,1.3,0.8,2.0
49.787895,1.3,0.8,2.0
49.882895,1.3,0.8,2.0
49.980893,1.3,0.8,2.0
50.074893,1.3,0.8,2.0
50.172927,1.3,0.8,2.0
50.267893,1.31,0.8,2.0
50.361892,1.3,0.8,2.0
50.459893,1.3,0.8,2.0
50.554893,1.3,0.8,2.0
50.651931,1.29,0.8,2.0
50.74692,1.29,0.8,2.0
50.844895,1.29,0.8,2.0
50.938892,1.28,0.8,2.0
51.033891,1.28,0.8,2.0
51.131895,1.26,0.8,2.0
51.225925,1.26,0.8,2.0
51.323892,1.26,0.8,2.0
51.418894,1.26,0.8,2.0
51.515927,1.26,0.7,2.0
51.610928,1.26,0.8,2.0
51.705894,1.26,0.8,2.0
51.802924,1.25,0.7,2.0
51.897894,1.25,0.8,2.0
51.995927,1.25,0.7,2.0
52.089927,1.24,0.8,2.0
52.187891,1.24,0.8,2.0
52.282893,1.24,0.8,2.0
52.376897,1.24,0.7,2.0
52.47493,1.23,0.8,2.0
52.569893,1.23,0.7,2.0
52.667894,1.22,0.8,2.0
52.761927,1.22,0.8,2.0
52.859895,1.21,0.8,2.0
52.954894,1.2,0.7,2.0
53.051927,1.2,0.7,2.0
53.146895,1.19,0.8,2.0
53.240893,1.19,0.7,2.0
53.338928,1.18,0.8,2.0
53.433893,1.18,0.7,2.0
53.531893,1.18,0.7,2.0
53.625926,1.18,0.7,2.0
53.723927,1.18,0.8,2.0
53.818894,1.17,0.7,2.0
53.912894,1.17,0.7,2.0
54.010938,1.17,0.8,2.0
54.105894,1.16,0.7,0.0
54.202933,1.17,0.7,2.0
54.297897,1.17,0.7,0.0
54.395926,1.15,0.7,0.0
54.490133,1.15,0.7,0.0
54.5851,1.16,0.7,0.0
54.682134,1.14,0.7,0.0
54.777135,1.14,0.7,0.0
54.875137,1.17,0.7,0.0
54.969133,1.17,0.7,2.0
55.064099,1.16,0.7,0.0
55.1621,1.16,0.7,0.0
55.25632,1.14,0.7,0.0
55.354318,1.13,0.7,0.0
55.449282,1.12,0.7,0.0
55.546281,1.11,0.7,0.0
55.641284,1.1,0.8,0.0
55.735316,1.09,0.6,0.0
55.833282,1.07,0.7,0.0
55.928283,1.06,0.7,0.0
56.026281,1.06,0.7,0.0
56.120321,1.06,0.7,0.0
56.218317,1.06,0.7,0.0
56.313283,1.05,0.7,0.0
56.407315,1.05,0.7,0.0
56.505316,1.06,0.6,0.0
56.600283,1.05,0.7,0.0
56.697308,1.02,0.6,0.0
56.792285,1.02,0.6,0.0
56.890281,1.02,0.7,0.0
56.984281,1.02,0.7,0.0
57.079283,1.01,0.6,0.0
57.177287,1.0,0.6,0.0
57.271283,0.99,0.6,0.0
57.369317,0.98,0.6,0.0
57.464283,0.97,0.6,0.0
57.561281,0.97,0.6,0.0
57.656315,0.97,0.7,0.0
57.750317,0.96,0.6,0.0
57.848284,0.96,0.6,0.0
57.943283,0.96,0.6,0.0
58.041318,0.95,0.6,0.0
58.135319,0.94,0.6,0.0
58.233328,0.93,0.6,0.0
58.328283,0.93,0.6,0.0
58.422316,0.93,0.6,0.0
58.520284,0.92,0.6,0.0
58.615281,0.92,0.6,0.0
58.712317,0.92,0.6,0.0
58.807319,0.91,0.6,0.0
58.901284,0.9,0.5,0.0
58.999283,0.89,0.6,0.0
59.094282,0.88,0.6,0.0
59.192283,0.88,0.5,0.0
59.286283,0.88,0.6,0.0
59.384283,0.87,0.5,0.0
59.479283,0.87,0.6,0.0
59.573321,0.87,0.6,0.0
59.671318,0.87,0.6,0.0
59.766284,0.88,0.6,0.0
59.863284,0.88,0.6,0.0
59.958282,0.9,0.6,0.0
60.056316,0.9,0.5,0.0
60.150315,0.9,0.6,0.0
60.245283,0.95,0.6,0.0
60.343283,0.94,0.6,0.0
60.437281,0.92,0.6,0.0
60.535318,0.92,0.6,0.0
60.630283,0.9,0.6,0.0
60.727317,0.88,0.6,0.0
60.822283,0.9,0.6,0.0
60.917283,0.88,0.5,0.0
61.014281,0.87,0.6,0.0
61.109314,0.88,0.6,0.0
61.207347,0.88,0.6,0.0
61.301362,0.86,0.5,0.0
61.399357,0.87,0.5,0.0
61.494321,0.88,0.5,0.0
61.588354,0.87,0.5,0.0
61.686354,0.86,0.5,0.0
61.781321,0.86,0.5,0.0
61.878322,0.86,0.5,0.0
61.97332,0.84,0.5,0.0
62.067355,0.83,0.6,0.0
62.165346,0.82,0.5,0.0
62.260321,0.81,0.6,0.0
62.358323,0.8,0.5,0.0
62.452319,0.79,0.5,0.0
62.550321,0.79,0.5,0.0
62.645321,0.8,0.5,0.0
62.739322,0.79,0.5,0.0
62.837322,0.78,0.5,0.0
62.932322,0.78,0.5,0.0
63.029355,0.78,0.5,0.0
63.124323,0.77,0.5,0.0
63.222354,0.76,0.5,0.0
63.316321,0.76,0.5,0.0
63.411319,0.75,0.5,0.0
63.509321,0.73,0.5,0.0
63.603354,0.72,0.4,0.0
63.701319,0.72,0.5,0.0
63.796322,0.71,0.4,0.0
63.893321,0.71,0.5,0.0
63.988362,0.7,0.5,0.0
64.083321,0.69,0.5,0.0
64.180358,0.69,0.5,0.0
64.275321,0.67,0.4,0.0
64.373365,0.65,0.4,0.0
64.467353,0.65,0.5,0.0
64.562321,0.65,0.4,0.0
64.660321,0.65,0.5,0.0
64.754356,0.64,0.4,0.0
64.852323,0.64,0.4,0.0
64.947322,0.63,0.4,0.0
65.044357,0.62,0.4,0.0
65.139354,0.61,0.5,0.0
65.233355,0.6,0.4,0.0
65.331928,0.6,0.4,0.0
65.425931,0.6,0.4,0.0
65.523963,0.59,0.4,0.0
65.618929,0.59,0.4,0.0
65.71593,0.58,0.4,0.0
65.81093,0.57,0.4,0.0
65.905931,0.56,0.4,0.0
66.002962,0.57,0.4,0.0
66.097932,0.57,0.4,0.0
66.195963,0.56,0.4,0.0
66.289945,0.56,0.4,0.0
66.387929,0.56,0.4,0.0
66.48293,0.56,0.4,0.0
66.576963,0.54,0.4,0.0
66.674969,0.54,0.4,0.0
66.76993,0.54,0.4,0.0
66.867142,0.54,0.3,0.0
66.962154,0.52,0.4,0.0
67.060178,0.51,0.4,0.0
67.15414,0.51,0.4,0.0
67.249143,0.51,0.3,0.0
67.347142,0.51,0.3,0.0
67.441175,0.5,0.3,0.0
67.539165,0.5,0.4,0.0
67.634142,0.5,0.4,0.0
67.731176,0.48,0.4,0.0
67.826176,0.47,0.3,0.0
67.920183,0.46,0.3,0.0
68.018218,0.44,0.3,0.0
68.113182,0.47,0.3,0.0
68.211182,0.44,0.3,0.0
68.305183,0.44,0.3,0.0
68.400182,0.46,0.3,0.0
68.498183,0.44,0.3,0.0
68.592182,0.45,0.3,0.0
68.690184,0.46,0.3,0.0
68.784221,0.46,0.3,0.0
68.882215,0.46,0.3,0.0
68.977182,0.43,0.3,0.0
69.071216,0.43,0.3,0.0
69.169216,0.41,0.3,0.0
69.264181,0.4,0.3,0.0
69.36218,0.38,0.3,0.0
69.456184,0.37,0.3,0.0
69.55418,0.38,0.3,0.0
69.649182,0.37,0.3,0.0
69.743182,0.35,0.3,0.0
69.841183,0.32,0.2,0.0
69.935197,0.3,0.3,0.0
70.033215,0.29,0.3,0.0
70.128281,0.28,0.3,0.0
70.226281,0.27,0.3,0.0
70.320319,0.26,0.2,0.0
70.41528,0.27,0.3,0.0
70.513281,0.26,0.3,0.0
70.607282,0.25,0.2,0.0
70.705279,0.25,0.2,0.0
70.799314,0.25,0.2,0.0
70.897452,0.24,0.2,0.0
70.992456,0.24,0.2,0.0
71.086496,0.24,0.2,0.0
71.184455,0.24,0.2,0.0
71.279453,0.23,0.2,0.0
71.376488,0.24,0.2,0.0
71.471487,0.23,0.2,0.0
71.565486,0.24,0.2,0.0
71.663491,0.23,0.2,0.0
71.758453,0.24,0.2,0.0
71.856451,0.24,0.2,0.0
71.951453,0.23,0.2,0.0
72.048452,0.22,0.2,0.0
72.143453,0.22,0.2,0.0
72.237622,0.23,0.2,0.0
72.335637,0.24,0.2,0.0
72.42962,0.24,0.2,0.0
72.527622,0.23,0.2,0.0
72.622622,0.24,0.2,0.0
72.720622,0.23,0.2,0.0
72.814622,0.23,0.3,0.0
72.909622,0.23,0.2,0.0
73.007622,0.24,0.2,0.0
73.101656,0.23,0.2,0.0
73.199838,0.23,0.3,0.0
73.293872,0.23,0.2,0.0
73.391871,0.24,0.2,0.0
73.486839,0.23,0.2,0.0
73.581005,0.22,0.2,0.0
73.679005,0.21,0.2,0.0
73.773044,0.2,0.2,0.0
73.871006,0.2,0.2,0.0
73.966005,0.2,0.2,0.0
74.064005,0.2,0.2,0.0
74.158039,0.19,0.1,0.0
74.253005,0.18,0.2,0.0
74.350038,0.18,0.2,0.0
74.445003,0.17,0.2,0.0
74.54304,0.18,0.2,0.0
74.637003,0.18,0.2,0.0
74.732006,0.18,0.2,0.0
74.830003,0.16,0.2,0.0
74.924037,0.16,0.2,0.0
75.022039,0.15,0.2,0.0
75.117006,0.14,0.1,0.0
75.215005,0.14,0.1,0.0
75.30904,0.13,0.2,0.0
75.404006,0.14,0.1,0.0
75.501006,0.14,0.2,0.0
75.596005,0.13,0.2,0.0
75.694038,0.12,0.2,0.0
75.788006,0.12,0.1,0.0
75.886006,0.12,0.1,0.0
75.981006,0.11,0.1,0.0
76.075005,0.1,0.1,0.0
76.173044,0.09,0.1,0.0
76.268005,0.09,0.1,0.0
76.366006,0.09,0.2,0.0
76.460031,0.08,0.1,0.0
76.558045,0.07,0.2,0.0
76.652042,0.07,0.1,0.0
76.747005,0.05,0.1,0.0
76.845006,0.06,0.1,0.0
76.939004,0.04,0.1,0.0
77.03704,0.04,0.1,0.0
77.132005,0.05,0.1,0.0
77.226003,0.05,0.1,0.0
77.324047,0.04,0.1,0.0
77.419003,0.04,0.1,0.0
77.51604,0.04,0.1,0.0
77.611005,0.04,0.1,0.0
77.709211,0.03,0.1,0.0
77.803175,0.03,0.1,0.0
77.898178,0.03,0.1,0.0
77.996178,0.02,0.1,0.0
78.090176,0.02,0.1,0.0
78.188213,0.02,0.1,0.0
78.283178,0.02,0.1,0.0
78.380208,0.04,0.1,0.0
78.475211,0.03,0.1,0.0
78.56921,0.03,0.1,0.0
78.66721,0.04,0.2,0.0
78.762389,0.04,0.1,0.0
78.859389,0.04,0.1,0.0
78.95439,0.04,0.1,0.0
