9.383404,1.31,0.8,2.0
9.440404,1.3,0.8,2.0
9.534404,1.3,0.8,2.0
9.632409,1.3,0.8,2.0
9.727403,1.3,0.8,2.0
9.821404,1.3,0.8,2.0
9.919369,1.28,0.8,2.0
9.976369,1.28,0.8,2.0
10.030369,1.28,0.8,2.0
10.087403,1.28,0.8,2.0
10.141404,1.27,0.8,2.0
10.198371,1.27,0.8,2.0
10.255404,1.27,0.8,2.0
10.30941,1.27,0.8,2.0
10.366412,1.27,0.8,2.0
10.423404,1.26,0.8,2.0
10.477403,1.26,0.8,2.0
10.534404,1.26,0.8,2.0
10.591404,1.26,0.8,2.0
10.742404,1.27,0.8,2.0
10.894368,1.31,0.7,2.0
10.989413,1.33,0.8,2.0
11.086413,1.33,0.8,2.0
11.181415,1.33,0.8,2.0
11.279446,1.33,0.8,2.0
11.373446,1.32,0.9,2.0
11.430445,1.32,0.8,2.0
11.484447,1.32,0.9,2.0
11.54145,1.32,0.8,2.0
11.598448,1.31,0.8,2.0
11.652446,1.31,0.8,2.0
11.709446,1.31,0.8,2.0
11.766446,1.31,0.8,2.0
11.820452,1.31,0.8,2.0
11.877448,1.31,0.8,2.0
11.934411,1.3,0.8,2.0
11.988413,1.3,0.8,2.0
12.045413,1.3,0.9,2.0
12.14045,1.3,0.8,2.0
12.237445,1.29,0.8,2.0
12.332658,1.29,0.8,2.0
12.48366,1.29,0.8,2.0
12.692659,1.28,0.8,2.0
12.901659,1.22,0.8,2.0
13.106626,1.19,0.7,2.0
13.261659,1.19,0.8,2.0
13.412659,1.23,0.7,2.0
13.56466,1.3,0.8,2.0
13.65966,1.32,0.8,2.0
13.756867,1.32,0.8,2.0
13.81087,1.32,0.9,2.0
13.867868,1.32,0.8,2.0
13.924835,1.32,0.8,2.0
13.978835,1.33,0.8,2.0
14.035836,1.33,0.8,2.0
14.092871,1.33,0.8,2.0
14.146833,1.33,0.9,2.0
14.203868,1.34,0.8,2.0
14.257868,1.34,0.8,2.0
14.314868,1.34,0.8,2.0
14.371835,1.34,0.8,2.0
14.425868,1.34,0.8,2.0
14.522868,1.33,0.8,2.0
14.732037,1.31,0.8,2.0
14.937077,1.28,0.8,2.0
15.14609,1.21,0.8,2.0
15.298042,1.2,0.8,2.0
15.449072,1.25,0.8,2.0
15.54704,1.3,0.8,2.0
15.642037,1.3,0.8,2.0
15.739075,1.3,0.8,2.0
15.834072,1.3,0.8,2.0
15.891073,1.3,0.8,2.0
15.945041,1.3,0.8,2.0
16.00204,1.29,0.8,2.0
16.059074,1.29,0.8,2.0
16.113039,1.28,0.8,2.0
16.170073,1.28,0.8,2.0
16.227075,1.28,0.8,2.0
16.281063,1.28,0.8,2.0
16.338077,1.28,0.8,2.0
16.395073,1.27,0.8,2.0
16.44828,1.27,0.8,2.0
16.506281,1.27,0.8,2.0
16.600298,1.27,0.8,2.0
16.698281,1.27,0.9,2.0
16.793285,1.27,0.8,2.0
16.890281,1.27,0.8,2.0
16.985248,1.26,0.8,2.0
17.042281,1.26,0.8,2.0
17.099284,1.26,0.8,2.0
17.153245,1.26,0.8,2.0
17.210281,1.26,0.8,2.0
17.267282,1.26,0.8,2.0
17.321281,1.26,0.8,2.0
17.378304,1.26,0.8,2.0
17.435283,1.26,0.8,2.0
17.489281,1.25,0.8,2.0
17.546249,1.25,0.7,2.0
17.60328,1.25,0.8,2.0
17.657281,1.25,0.8,2.0
17.754248,1.25,0.8,2.0
17.849638,1.25,0.8,2.0
17.946641,1.24,0.8,2.0
18.041638,1.24,0.8,2.0
18.136638,1.24,0.8,2.0
18.193639,1.24,0.8,2.0
18.250605,1.23,0.7,2.0
18.303642,1.23,0.8,2.0
18.361638,1.23,0.8,2.0
18.418638,1.22,0.8,2.0
18.472605,1.22,0.7,2.0
18.529605,1.22,0.7,2.0
18.586638,1.22,0.8,2.0
18.639638,1.22,0.8,2.0
18.697639,1.22,0.7,2.0
18.754638,1.22,0.8,2.0
18.807639,1.22,0.8,2.0
18.905642,1.22,0.8,2.0
19.000603,1.22,0.8,2.0
19.098638,1.21,0.7,2.0
19.192791,1.21,0.8,2.0
19.290823,1.21,0.8,2.0
19.344824,1.2,0.7,2.0
19.401826,1.2,0.8,2.0
19.45879,1.2,0.8,2.0
19.512791,1.2,0.7,2.0
19.569789,1.2,0.8,2.0
19.626844,1.2,0.7,2.0
19.680788,1.2,0.8,2.0
19.737824,1.2,0.8,2.0
19.794828,1.2,0.8,2.0
19.847828,1.2,0.8,2.0
19.904823,1.19,0.7,2.0
19.962788,1.19,0.8,2.0
20.056788,1.18,0.7,2.0
20.154828,1.18,0.7,2.0
20.249824,1.18,0.8,2.0
20.343823,1.18,0.8,2.0
20.441824,1.18,0.7,2.0
20.498916,1.18,0.7,2.0
20.552991,1.17,0.7,2.0
20.609999,1.18,0.8,2.0
20.666998,1.17,0.7,2.0
20.720998,1.17,0.8,2.0
20.778,1.17,0.7,2.0
20.835014,1.17,0.7,2.0
20.888,1.17,0.7,0.0
20.945964,1.16,0.8,0.0
21.002964,1.16,0.7,0.0
21.055994,1.15,0.7,0.0
21.113001,1.15,0.8,2.0
21.207999,1.14,0.7,0.0
21.305999,1.14,0.7,0.0
21.400993,1.13,0.7,0.0
21.498206,1.13,0.7,0.0
21.593205,1.13,0.7,0.0
21.650206,1.13,0.7,0.0
21.703208,1.12,0.7,0.0
21.761173,1.12,0.7,0.0
21.818206,1.12,0.7,0.0
21.871211,1.11,0.7,0.0
21.928209,1.11,0.7,0.0
21.985209,1.11,0.7,0.0
22.039245,1.1,0.7,0.0
22.096244,1.1,0.6,0.0
22.153244,1.1,0.8,2.0
22.207244,1.1,0.7,0.0
22.264248,1.1,0.7,0.0
22.416244,1.13,0.7,0.0
22.514211,1.14,0.7,0.0
22.608244,1.15,0.7,0.0
22.703247,1.14,0.7,0.0
22.801209,1.14,0.7,0.0
22.895244,1.14,0.7,0.0
22.952211,1.14,0.7,0.0
23.009211,1.14,0.7,0.0
23.063247,1.14,0.8,2.0
23.120247,1.14,0.8,0.0
23.177249,1.13,0.8,2.0
23.231479,1.13,0.7,0.0
23.288494,1.12,0.7,0.0
23.345477,1.12,0.7,0.0
23.399476,1.12,0.7,0.0
23.456477,1.12,0.7,0.0
23.513444,1.12,0.7,0.0
23.567479,1.12,0.7,0.0
23.718479,1.14,0.7,0.0
23.816479,1.16,0.7,0.0
23.911444,1.16,0.7,0.0
24.009442,1.16,0.7,0.0
24.103477,1.14,0.7,0.0
24.201444,1.13,0.8,2.0
24.25548,1.13,0.7,0.0
24.312481,1.13,0.7,0.0
24.369484,1.13,0.7,0.0
24.423479,1.13,0.7,0.0
24.480477,1.13,0.7,0.0
24.537477,1.13,0.7,0.0
24.590652,1.12,0.7,0.0
24.64862,1.12,0.7,0.0
24.704654,1.12,0.7,0.0
24.758655,1.12,0.7,0.0
24.815656,1.12,0.7,0.0
24.872654,1.12,0.7,0.0
24.967622,1.12,0.7,0.0
25.062653,1.12,0.7,0.0
25.159655,1.12,0.7,0.0
25.254655,1.12,0.7,0.0
25.352663,1.14,0.7,0.0
25.40662,1.14,0.7,0.0
25.463654,1.13,0.7,0.0
25.520654,1.12,0.7,0.0
25.574655,1.12,0.7,0.0
25.631655,1.12,0.7,0.0
25.688656,1.13,0.7,0.0
25.741655,1.13,0.7,0.0
25.798654,1.13,0.7,0.0
25.856621,1.13,0.8,2.0
25.909657,1.13,0.7,0.0
25.966663,1.13,0.7,0.0
26.024663,1.14,0.8,0.0
26.175696,1.16,0.8,0.0
26.270696,1.17,0.8,0.0
26.367701,1.17,0.7,0.0
26.462696,1.16,0.7,0.0
26.560664,1.16,0.7,0.0
26.654664,1.16,0.7,0.0
26.712661,1.15,0.7,0.0
26.765696,1.15,0.7,0.0
26.822663,1.15,0.7,2.0
26.879696,1.14,0.7,0.0
26.933662,1.14,0.7,0.0
26.990661,1.13,0.7,0.0
27.047695,1.12,0.7,0.0
27.101696,1.12,0.7,0.0
27.158696,1.12,0.7,0.0
27.215696,1.12,0.7,0.0
27.269698,1.12,0.8,2.0
27.326873,1.12,0.7,0.0
27.478906,1.15,0.7,0.0
27.575906,1.17,0.7,0.0
27.67087,1.16,0.7,0.0
27.765908,1.16,0.7,0.0
27.86287,1.17,0.8,2.0
27.957871,1.17,0.8,0.0
28.014871,1.17,0.7,2.0
28.071906,1.18,0.7,2.0
28.125907,1.18,0.7,2.0
28.18287,1.18,0.7,2.0
28.239905,1.18,0.8,2.0
28.293873,1.18,0.7,2.0
28.350921,1.17,0.7,2.0
28.407873,1.17,0.7,0.0
28.461906,1.18,0.8,2.0
28.518906,1.18,0.8,2.0
28.575906,1.19,0.8,2.0
28.62987,1.18,0.7,2.0
28.726905,1.19,0.7,2.0
28.821956,1.18,0.7,2.0
28.919912,1.18,0.7,2.0
29.013949,1.17,0.7,2.0
29.111947,1.18,0.7,2.0
29.165948,1.17,0.7,2.0
29.222951,1.17,0.8,2.0
29.279911,1.17,0.7,2.0
29.333957,1.17,0.8,2.0
29.390954,1.16,0.8,0.0
29.44795,1.16,0.7,0.0
29.501952,1.16,0.8,2.0
29.558947,1.15,0.8,2.0
29.615951,1.14,0.8,2.0
29.66995,1.14,0.7,0.0
29.727175,1.14,0.7,0.0
29.78418,1.13,0.7,0.0
29.878175,1.13,0.7,0.0
29.97314,1.13,0.7,0.0
30.071175,1.13,0.7,0.0
30.165178,1.13,0.7,0.0
30.317175,1.15,0.7,0.0
30.415178,1.17,0.7,0.0
30.46814,1.17,0.7,2.0
30.526177,1.17,0.7,2.0
30.583176,1.17,0.7,2.0
30.636178,1.17,0.7,2.0
30.693179,1.17,0.7,2.0
30.751142,1.17,0.7,2.0
30.80418,1.17,0.7,2.0
30.861166,1.18,0.7,2.0
30.919141,1.17,0.7,2.0
30.97214,1.17,0.7,0.0
31.02914,1.17,0.8,0.0
31.086176,1.17,0.8,2.0
31.181175,1.17,0.7,2.0
31.279175,1.17,0.7,2.0
31.373175,1.17,0.7,0.0
31.471183,1.15,0.7,2.0
31.566177,1.14,0.7,2.0
31.623236,1.15,0.7,0.0
31.67658,1.15,0.7,0.0
31.73358,1.16,0.8,2.0
31.790579,1.16,0.7,0.0
31.844615,1.16,0.7,0.0
31.901612,1.16,0.7,2.0
31.958578,1.16,0.7,0.0
32.012578,1.16,0.7,0.0
32.069611,1.16,0.7,0.0
32.126612,1.15,0.8,2.0
32.180622,1.14,0.7,0.0
32.237612,1.14,0.7,0.0
32.332607,1.14,0.7,0.0
32.430579,1.13,0.7,0.0
32.524578,1.13,0.7,0.0
32.622612,1.12,0.7,0.0
32.716617,1.12,0.7,0.0
32.773612,1.11,0.7,0.0
32.827617,1.11,0.7,0.0
32.884615,1.1,0.7,0.0
32.94158,1.1,0.7,0.0
32.99558,1.1,0.7,0.0
33.052612,1.1,0.7,0.0
33.109617,1.1,0.7,0.0
33.16358,1.11,0.7,0.0
33.220615,1.12,0.7,0.0
33.277615,1.13,0.8,0.0
33.331612,1.14,0.7,0.0
33.388613,1.14,0.7,0.0
33.486619,1.13,0.7,0.0
33.580613,1.11,0.7,0.0
33.732617,1.12,0.7,0.0
33.830616,1.11,0.7,2.0
33.925578,1.1,0.7,0.0
34.019578,1.11,0.7,0.0
34.076611,1.11,0.7,0.0
34.133612,1.11,0.7,0.0
34.187613,1.11,0.7,0.0
34.244615,1.12,0.7,0.0
34.301615,1.12,0.7,0.0
34.35558,1.12,0.7,0.0
34.412577,1.12,0.7,0.0
34.469607,1.12,0.7,2.0
34.523612,1.12,0.7,0.0
34.580615,1.12,0.8,0.0
34.637616,1.13,0.7,0.0
34.691604,1.12,0.8,0.0
34.789612,1.12,0.7,0.0
34.883613,1.14,0.7,0.0
34.981578,1.14,0.7,0.0
35.076577,1.14,0.7,0.0
35.173612,1.13,0.7,0.0
35.227615,1.13,0.7,0.0
35.284613,1.12,0.7,0.0
35.341577,1.12,0.7,0.0
35.395612,1.12,0.7,0.0
35.452612,1.11,0.7,0.0
35.509612,1.11,0.7,0.0
35.563581,1.11,0.7,0.0
35.620586,1.1,0.7,0.0
35.677614,1.1,0.7,0.0
35.731604,1.09,0.7,0.0
35.788612,1.08,0.7,0.0
35.845613,1.08,0.7,0.0
35.99758,1.11,0.7,0.0
36.148615,1.14,0.8,0.0
36.243612,1.15,0.7,0.0
36.341615,1.14,0.7,0.0
36.435579,1.13,0.7,0.0
36.530613,1.12,0.7,0.0
36.628614,1.12,0.7,0.0
36.685616,1.12,0.7,0.0
36.739613,1.13,0.7,0.0
36.796613,1.13,0.7,0.0
36.853613,1.13,0.7,0.0
36.906612,1.13,0.7,0.0
36.964577,1.13,0.7,0.0
37.021578,1.13,0.7,0.0
37.074578,1.13,0.7,0.0
37.131619,1.13,0.7,0.0
37.188612,1.13,0.7,0.0
37.242612,1.13,0.7,0.0
37.299619,1.12,0.7,0.0
37.394612,1.12,0.7,0.0
37.492613,1.12,0.7,0.0
37.586613,1.11,0.7,0.0
37.68458,1.11,0.7,0.0
37.779613,1.11,0.7,0.0
37.836615,1.11,0.7,0.0
37.890579,1.11,0.8,0.0
37.947581,1.1,0.7,0.0
38.00458,1.1,0.7,0.0
38.057612,1.1,0.7,0.0
38.115613,1.1,0.7,0.0
38.172612,1.1,0.7,0.0
38.225615,1.1,0.7,0.0
38.282615,1.1,0.7,0.0
38.339615,1.1,0.7,0.0
38.393612,1.1,0.7,0.0
38.450613,1.1,0.7,0.0
38.545615,1.1,0.7,0.0
38.643582,1.1,0.7,0.0
38.737615,1.1,0.6,0.0
38.835615,1.1,0.7,0.0
38.930579,1.09,0.7,0.0
38.987623,1.08,0.7,0.0
39.044577,1.08,0.6,0.0
39.098616,1.08,0.7,0.0
39.155604,1.08,0.6,0.0
39.212615,1.08,0.7,0.0
39.266612,1.08,0.7,0.0
39.323611,1.08,0.6,0.0
39.380579,1.07,0.7,0.0
39.434577,1.07,0.6,0.0
39.49058,1.06,0.7,0.0
39.548624,1.06,0.7,0.0
39.601614,1.06,0.7,0.0
39.753816,1.09,0.7,0.0
39.851817,1.1,0.7,0.0
39.945816,1.1,0.7,0.0
40.043816,1.09,0.7,0.0
40.138817,1.09,0.6,0.0
40.232819,1.08,0.7,0.0
40.289818,1.08,0.7,0.0
40.346816,1.08,0.7,0.0
40.400785,1.08,0.7,0.0
40.457784,1.08,0.7,0.0
40.514816,1.07,0.7,0.0
40.568818,1.07,0.6,0.0
40.625781,1.07,0.6,0.0
40.682817,1.06,0.7,0.0
40.736816,1.07,0.7,0.0
40.793781,1.06,0.7,0.0
40.850821,1.07,0.7,0.0
40.904819,1.07,0.7,0.0
41.002827,1.07,0.7,0.0
41.096861,1.07,0.6,0.0
41.194861,1.06,0.7,0.0
41.289882,1.06,0.6,0.0
41.386861,1.06,0.6,0.0
41.44086,1.06,0.7,0.0
41.497858,1.06,0.7,0.0
41.554858,1.06,0.6,0.0
41.608861,1.05,0.6,0.0
41.665861,1.05,0.6,0.0
41.722865,1.05,0.7,0.0
41.776823,1.05,0.7,0.0
41.833858,1.05,0.7,0.0
41.890859,1.05,0.7,0.0
41.944865,1.04,0.6,0.0
42.001868,1.04,0.7,0.0
42.058865,1.04,0.7,0.0
42.153858,1.05,0.6,0.0
42.247823,1.04,0.6,0.0
42.346062,1.04,0.6,0.0
42.440063,1.04,0.7,0.0
42.538063,1.03,0.6,0.0
42.592066,1.03,0.6,0.0
42.649065,1.03,0.7,0.0
42.706063,1.03,0.7,0.0
42.760063,1.03,0.6,0.0
42.817065,1.03,0.6,0.0
42.874063,1.03,0.6,0.0
42.928028,1.02,0.6,0.0
42.985028,1.03,0.6,0.0
43.042064,1.03,0.6,0.0
43.096063,1.03,0.7,0.0
43.15303,1.02,0.7,0.0
43.210063,1.02,0.6,0.0
43.305062,1.02,0.6,0.0
43.456071,1.03,0.6,0.0
43.554065,1.04,0.6,0.0
43.649063,1.04,0.7,0.0
43.74607,1.03,0.6,0.0
43.841063,1.03,0.7,0.0
43.898063,1.03,0.6,0.0
43.952028,1.02,0.6,0.0
44.009028,1.02,0.6,0.0
44.066064,1.02,0.6,0.0
44.120063,1.02,0.6,0.0
44.177068,1.02,0.6,0.0
44.234063,1.02,0.7,0.0
44.288064,1.02,0.6,0.0
44.345061,1.02,0.7,0.0
44.402066,1.02,0.6,0.0
44.456062,1.02,0.7,0.0
44.513063,1.02,0.6,0.0
44.607063,1.01,0.7,0.0
44.705063,1.01,0.7,0.0
44.799236,1.01,0.6,0.0
44.897232,1.01,0.7,0.0
44.9922,1.0,0.6,0.0
45.04923,1.0,0.6,0.0
45.102411,1.0,0.6,0.0
45.160444,1.01,0.6,0.0
45.217412,1.01,0.6,0.0
45.270445,1.01,0.6,0.0
45.327445,1.01,0.6,0.0
45.384444,1.01,0.6,0.0
45.438449,1.01,0.6,0.0
45.495447,1.01,0.6,0.0
45.552444,1.01,0.6,0.0
45.606445,1.01,0.7,0.0
45.663445,1.01,0.6,0.0
45.761841,1.0,0.6,0.0
45.855871,1.01,0.7,0.0
45.950835,1.0,0.6,0.0
46.048873,1.01,0.6,0.0
46.14287,1.02,0.6,0.0
46.199873,1.02,0.6,0.0
46.256874,1.02,0.6,0.0
46.310879,1.02,0.6,0.0
46.36787,1.02,0.6,0.0
46.424871,1.02,0.6,0.0
46.47887,1.02,0.7,0.0
46.535871,1.02,0.6,0.0
46.592878,1.02,0.6,0.0
46.646879,1.02,0.6,0.0
46.70387,1.02,0.6,0.0
46.760874,1.02,0.6,0.0
46.81487,1.01,0.6,0.0
46.912872,1.0,0.6,0.0
47.006877,1.0,0.7,0.0
47.104839,0.99,0.7,0.0
47.199072,0.99,0.6,0.0
47.294105,0.99,0.7,0.0
47.351105,0.99,0.6,0.0
47.408108,0.99,0.7,0.0
47.462072,0.99,0.6,0.0
47.519104,0.99,0.7,0.0
47.576104,0.99,0.6,0.0
47.630104,1.0,0.6,0.0
47.687104,1.0,0.6,0.0
47.744104,0.99,0.6,0.0
47.798107,0.99,0.6,0.0
47.855077,0.99,0.6,0.0
47.912104,0.99,0.6,0.0
47.966104,0.99,0.6,0.0
48.064104,0.98,0.6,0.0
48.158104,0.98,0.6,0.0
48.256071,0.97,0.6,0.0
48.351072,0.97,0.6,0.0
48.448104,0.96,0.6,0.0
48.502106,0.95,0.6,0.0
48.559106,0.95,0.5,0.0
48.616113,0.94,0.6,0.0
48.670095,0.94,0.6,0.0
48.727105,0.94,0.6,0.0
48.784104,0.94,0.6,0.0
48.838123,0.94,0.6,0.0
48.895106,0.94,0.6,0.0
48.952069,0.94,0.6,0.0
49.006069,0.94,0.6,0.0
49.063102,0.93,0.6,0.0
49.120105,0.94,0.6,0.0
49.325105,0.97,0.6,0.0
49.42329,0.98,0.6,0.0
49.518292,0.98,0.6,0.0
49.615254,0.98,0.6,0.0
49.710291,0.97,0.6,0.0
49.861495,0.95,0.6,0.0
50.01346,0.96,0.6,0.0
50.165463,0.97,0.6,0.0
50.3205,0.98,0.6,0.0
50.471461,0.96,0.6,0.0
50.623496,0.95,0.6,0.0
50.828497,0.94,0.6,0.0
51.037461,0.9,0.6,0.0
51.246459,0.85,0.5,0.0
51.45449,0.81,0.5,0.0
51.660497,0.78,0.5,0.0
51.868498,0.77,0.5,0.0
52.077498,0.84,0.5,0.0
52.286498,0.85,0.5,0.0
52.495464,0.89,0.6,0.0
52.646495,0.88,0.5,0.0
52.798499,0.85,0.5,0.0
53.006643,0.82,0.5,0.0
53.212675,0.81,0.5,0.0
53.363676,0.75,0.5,0.0
53.518677,0.72,0.5,0.0
53.670676,0.76,0.5,0.0
53.82264,0.75,0.5,0.0
53.973641,0.75,0.5,0.0
54.125683,0.78,0.5,0.0
54.276678,0.78,0.5,0.0
54.428676,0.8,0.5,0.0
54.580678,0.81,0.5,0.0
54.731678,0.82,0.5,0.0
54.886655,0.83,0.6,0.0
55.038675,0.84,0.5,0.0
55.190641,0.84,0.6,0.0
55.395676,0.83,0.5,0.0
55.604678,0.78,0.5,0.0
55.812679,0.76,0.5,0.0
55.964644,0.76,0.5,0.0
56.116679,0.76,0.5,0.0
56.26764,0.76,0.5,0.0
56.419643,0.76,0.5,0.0
56.570676,0.76,0.5,0.0
56.725675,0.76,0.5,0.0
56.877678,0.78,0.5,0.0
57.029641,0.79,0.5,0.0
57.180675,0.78,0.5,0.0
57.332888,0.77,0.5,0.0
57.483887,0.78,0.5,0.0
57.635891,0.77,0.5,0.0
57.787886,0.77,0.5,0.0
57.941851,0.76,0.5,0.0
58.093887,0.74,0.5,0.0
58.245852,0.74,0.5,0.0
58.396885,0.74,0.6,0.0
58.548887,0.74,0.5,0.0
58.700116,0.72,0.5,0.0
58.852119,0.68,0.4,0.0
59.004113,0.61,0.4,0.0
59.155079,0.5,0.4,0.0
59.310112,0.47,0.4,0.0
59.46212,0.44,0.3,0.0
59.614079,0.44,0.3,0.0
59.822111,0.43,0.4,0.0
60.02815,0.42,0.3,0.0
60.236151,0.43,0.3,0.0
60.388118,0.42,0.3,0.0
60.54015,0.42,0.3,0.0
60.637158,0.42,0.3,0.0
60.732156,0.42,0.3,0.0
60.83015,0.41,0.3,0.0
60.924115,0.4,0.3,0.0
61.022116,0.39,0.3,0.0
61.117153,0.39,0.3,0.0
61.211151,0.38,0.3,0.0
61.309152,0.38,0.3,0.0
61.46115,0.38,0.3,0.0
61.555151,0.38,0.3,0.0
61.65315,0.37,0.3,0.0
61.748157,0.38,0.3,0.0
61.846152,0.38,0.3,0.0
61.940115,0.37,0.3,0.0
62.038151,0.36,0.3,0.0
62.13315,0.35,0.3,0.0
62.227173,0.35,0.3,0.0
62.325156,0.35,0.3,0.0
62.42015,0.34,0.3,0.0
62.517115,0.34,0.2,0.0
62.612154,0.32,0.2,0.0
62.710153,0.33,0.3,0.0
62.804154,0.35,0.3,0.0
62.902118,0.36,0.3,0.0
62.997118,0.36,0.3,0.0
63.09115,0.37,0.3,0.0
63.18915,0.34,0.3,0.0
63.284152,0.4,0.3,0.0
63.382117,0.37,0.3,0.0
63.476151,0.37,0.3,0.0
63.574152,0.33,0.3,0.0
63.726151,0.32,0.3,0.0
63.87715,0.32,0.2,0.0
63.972118,0.31,0.3,0.0
64.070116,0.3,0.2,0.0
64.164363,0.3,0.3,0.0
64.262363,0.29,0.2,0.0
64.356363,0.3,0.2,0.0
64.451362,0.3,0.3,0.0
64.549363,0.3,0.2,0.0
64.643362,0.3,0.3,0.0
64.741362,0.29,0.2,0.0
64.836367,0.26,0.2,0.0
64.934328,0.25,0.2,0.0
65.028327,0.25,0.2,0.0
65.123368,0.24,0.3,0.0
65.220363,0.23,0.2,0.0
65.315366,0.2,0.2,0.0
65.467339,0.19,0.2,0.0
65.622398,0.18,0.2,0.0
65.773393,0.17,0.2,0.0
65.868363,0.16,0.2,0.0
65.96636,0.15,0.2,0.0
66.117364,0.15,0.2,0.0
66.212395,0.14,0.2,0.0
66.310407,0.14,0.1,0.0
66.461397,0.12,0.2,0.0
66.61336,0.13,0.2,0.0
66.707395,0.13,0.1,0.0
66.805399,0.12,0.1,0.0
66.900657,0.12,0.2,0.0
66.994691,0.12,0.2,0.0
67.092691,0.12,0.2,0.0
67.187689,0.12,0.1,0.0
67.284654,0.11,0.2,0.0
67.379713,0.11,0.2,0.0
67.477653,0.1,0.1,0.0
67.571689,0.1,0.1,0.0
67.669689,0.1,0.1,0.0
67.764655,0.1,0.1,0.0
67.858689,0.09,0.2,0.0
67.956689,0.09,0.1,0.0
68.051689,0.09,0.1,0.0
68.149689,0.09,0.1,0.0
68.243688,0.09,0.1,0.0
