22.874615,1.13,0.7,0.0
22.931616,1.13,0.7,0.0
22.98562,1.13,0.7,0.0
23.042583,1.13,0.7,0.0
23.09962,1.13,0.8,0.0
23.153583,1.12,0.7,0.0
23.210853,1.12,0.7,0.0
23.267821,1.12,0.7,0.0
23.321819,1.12,0.7,0.0
23.378819,1.12,0.7,0.0
23.435852,1.12,0.7,0.0
23.489069,1.12,0.7,0.0
23.546032,1.12,0.7,2.0
23.600067,1.12,0.7,0.0
23.755066,1.13,0.7,0.0
23.850033,1.14,0.8,2.0
23.944067,1.15,0.7,0.0
24.042036,1.14,0.6,0.0
24.137034,1.14,0.7,0.0
24.234069,1.14,0.7,0.0
24.288033,1.14,0.7,0.0
24.345069,1.14,0.7,0.0
24.402067,1.14,0.7,0.0
24.456032,1.14,0.7,0.0
24.513032,1.14,0.7,0.0
24.570032,1.13,0.7,0.0
24.624032,1.13,0.7,0.0
24.681068,1.13,0.7,0.0
24.738067,1.13,0.7,0.0
24.792033,1.13,0.6,0.0
24.849035,1.13,0.7,0.0
24.906065,1.13,0.7,0.0
24.960033,1.13,0.8,0.0
25.017034,1.13,0.7,0.0
25.071036,1.12,0.7,0.0
25.128069,1.12,0.7,0.0
25.185071,1.12,0.7,0.0
25.238066,1.12,0.7,0.0
25.296036,1.12,0.7,0.0
25.353033,1.12,0.7,0.0
25.406067,1.12,0.7,0.0
25.463031,1.11,0.7,0.0
25.520032,1.11,0.7,0.0
25.574032,1.11,0.7,0.0
25.631065,1.12,0.8,0.0
25.688067,1.13,0.7,0.0
25.742036,1.13,0.7,0.0
25.799066,1.14,0.7,0.0
25.856067,1.14,0.7,0.0
25.910075,1.14,0.7,0.0
25.967108,1.14,0.7,2.0
26.024075,1.14,0.7,0.0
26.078075,1.14,0.7,0.0
26.135074,1.14,0.7,0.0
26.189075,1.14,0.7,0.0
26.246075,1.13,0.7,2.0
26.303109,1.13,0.7,0.0
26.357074,1.13,0.7,2.0
26.414075,1.12,0.7,0.0
26.471073,1.12,0.7,0.0
26.525074,1.12,0.7,0.0
26.582075,1.12,0.7,0.0
26.639074,1.12,0.7,0.0
26.692077,1.12,0.7,0.0
26.749075,1.12,0.8,2.0
26.806075,1.12,0.7,0.0
26.860074,1.12,0.7,0.0
26.917074,1.12,0.7,0.0
26.97411,1.11,0.7,0.0
27.069109,1.11,0.7,0.0
27.163075,1.1,0.6,0.0
27.26133,1.1,0.7,0.0
27.356311,1.1,0.6,0.0
27.453295,1.1,0.7,0.0
27.507296,1.11,0.7,0.0
27.564295,1.11,0.7,0.0
27.621294,1.11,0.7,0.0
27.675296,1.1,0.7,0.0
27.73233,1.1,0.7,0.0
27.789298,1.1,0.7,0.0
27.843296,1.1,0.7,0.0
27.900297,1.1,0.7,0.0
27.95733,1.1,0.7,0.0
28.01133,1.1,0.7,0.0
28.068331,1.1,0.7,0.0
28.125301,1.1,0.7,0.0
28.179297,1.1,0.7,0.0
28.236322,1.09,0.7,0.0
28.289297,1.08,0.7,0.0
28.347312,1.08,0.6,0.0
28.404296,1.08,0.7,0.0
28.457474,1.08,0.7,0.0
28.514474,1.08,0.6,0.0
28.571475,1.08,0.7,0.0
28.625472,1.07,0.7,0.0
28.682497,1.07,0.7,0.0
28.73947,1.06,0.7,0.0
28.793474,1.06,0.6,2.0
28.850507,1.06,0.7,0.0
28.907472,1.06,0.7,0.0
28.961471,1.06,0.7,0.0
29.018504,1.06,0.7,0.0
29.075504,1.06,0.6,0.0
29.129508,1.05,0.7,0.0
29.186471,1.04,0.6,0.0
29.243507,1.04,0.6,0.0
29.29747,1.04,0.6,0.0
29.35447,1.04,0.7,0.0
29.411505,1.04,0.7,0.0
29.46547,1.04,0.7,0.0
29.52247,1.04,0.7,0.0
29.575471,1.04,0.7,0.0
29.633509,1.04,0.6,0.0
29.690473,1.04,0.7,0.0
29.743472,1.04,0.6,0.0
29.800469,1.03,0.6,0.0
29.857474,1.03,0.7,0.0
29.911472,1.03,0.7,0.0
29.968519,1.03,0.7,0.0
30.025671,1.03,0.7,0.0
30.079636,1.03,0.6,0.0
30.13667,1.03,0.6,0.0
30.193669,1.03,0.6,0.0
30.398676,1.06,0.7,0.0
30.607637,1.09,0.7,0.0
30.75967,1.1,0.7,0.0
30.857636,1.1,0.6,0.0
30.95167,1.1,0.7,0.0
31.04667,1.11,0.7,0.0
31.144672,1.1,0.7,0.0
31.23967,1.1,0.7,0.0
31.295671,1.09,0.7,0.0
31.352686,1.08,0.7,0.0
31.406686,1.08,0.7,0.0
31.463687,1.08,0.7,0.0
31.520688,1.08,0.7,0.0
31.574688,1.08,0.6,0.0
31.631722,1.09,0.7,0.0
31.688688,1.1,0.7,0.0
31.742685,1.1,0.7,0.0
31.799685,1.1,0.7,0.0
31.852685,1.1,0.7,0.0
31.910722,1.09,0.7,2.0
31.967687,1.08,0.7,0.0
32.020721,1.08,0.6,0.0
32.078685,1.08,0.7,0.0
32.134721,1.08,0.6,0.0
32.188685,1.08,0.7,0.0
32.245719,1.07,0.7,0.0
32.302685,1.07,0.7,0.0
32.356684,1.07,0.6,0.0
32.413687,1.08,0.7,0.0
32.470685,1.08,0.7,0.0
32.52472,1.07,0.7,0.0
32.58172,1.07,0.7,0.0
32.638688,1.07,0.6,0.0
32.692686,1.08,0.7,0.0
32.749881,1.08,0.7,0.0
32.806905,1.09,0.7,0.0
32.860881,1.09,0.7,0.0
32.917881,1.08,0.7,0.0
32.974882,1.08,0.7,0.0
33.028881,1.07,0.6,0.0
33.085881,1.06,0.7,0.0
33.138915,1.04,0.7,0.0
33.196881,1.04,0.7,0.0
33.253881,1.06,0.7,0.0
33.306881,1.07,0.7,0.0
33.363915,1.07,0.7,0.0
33.420935,1.07,0.7,0.0
33.47535,1.07,0.7,0.0
33.532386,1.07,0.7,0.0
33.589383,1.06,0.7,0.0
33.64335,1.06,0.6,0.0
33.70035,1.06,0.7,0.0
33.757374,1.06,0.7,0.0
33.81135,1.07,0.7,0.0
33.86735,1.07,0.7,0.0
33.92535,1.07,0.6,0.0
33.978385,1.07,0.7,0.0
34.076375,1.07,0.6,0.0
34.171351,1.06,0.7,0.0
34.268386,1.07,0.7,0.0
34.363383,1.07,0.6,0.0
34.45835,1.06,0.6,0.0
34.51535,1.07,0.7,0.0
34.572375,1.07,0.7,0.0
34.62635,1.06,0.6,0.0
34.68335,1.06,0.7,0.0
34.739939,1.06,0.7,0.0
34.793862,1.06,0.7,0.0
34.850895,1.06,0.7,0.0
34.907897,1.05,0.6,0.0
34.961896,1.05,0.7,0.0
35.0189,1.05,0.7,0.0
35.075897,1.05,0.7,0.0
35.129862,1.05,0.6,0.0
35.186873,1.05,0.7,0.0
35.239896,1.05,0.7,0.0
35.297864,1.05,0.7,0.0
35.354872,1.04,0.7,0.0
35.407861,1.04,0.6,0.0
35.464861,1.04,0.7,0.0
35.522861,1.04,0.7,0.0
35.575861,1.04,0.6,0.0
35.632864,1.04,0.6,0.0
35.689896,1.04,0.7,0.0
35.743865,1.04,0.6,0.0
35.800862,1.04,0.6,0.0
35.857896,1.04,0.6,0.0
35.911898,1.04,0.7,0.0
35.968896,1.04,0.7,0.0
36.025896,1.04,0.6,0.0
36.079863,1.04,0.7,0.0
36.136865,1.04,0.6,0.0
36.193895,1.04,0.6,0.0
36.247865,1.04,0.7,0.0
36.304898,1.04,0.7,0.0
36.361863,1.05,0.6,0.0
36.415863,1.06,0.7,0.0
36.472861,1.05,0.7,0.0
36.526861,1.05,0.6,0.0
36.583863,1.05,0.6,0.0
36.64087,1.05,0.7,0.0
36.694864,1.04,0.6,0.0
36.751865,1.04,0.7,0.0
36.808865,1.04,0.6,0.0
36.861896,1.04,0.7,0.0
36.918862,1.04,0.7,0.0
36.975895,1.04,0.6,0.0
37.029896,1.04,0.7,0.0
37.086862,1.04,0.7,0.0
37.143901,1.04,0.7,0.0
37.197896,1.04,0.7,0.0
37.295901,1.04,0.6,0.0
37.390863,1.03,0.7,0.0
37.487861,1.02,0.7,0.0
37.639863,1.05,0.6,0.0
37.734862,1.06,0.6,0.0
37.885863,1.06,0.6,0.0
37.983863,1.06,0.7,0.0
38.037862,1.06,0.7,0.0
38.094873,1.06,0.6,0.0
38.151865,1.06,0.7,0.0
38.205091,1.06,0.7,0.0
38.26206,1.06,0.7,0.0
38.31609,1.05,0.7,0.0
38.374075,1.05,0.7,0.0
38.43009,1.05,0.7,0.0
38.484056,1.05,0.6,0.0
38.541056,1.04,0.7,0.0
38.598059,1.04,0.7,0.0
38.652091,1.04,0.7,0.0
38.709091,1.04,0.6,0.0
38.766091,1.04,0.7,0.0
38.820057,1.03,0.7,0.0
38.877058,1.03,0.7,0.0
38.934097,1.02,0.6,0.0
38.98809,1.02,0.7,0.0
39.045057,1.03,0.6,0.0
39.102058,1.03,0.6,0.0
39.156093,1.03,0.6,0.0
39.213057,1.03,0.6,0.0
39.27006,1.03,0.7,0.0
39.324057,1.03,0.6,0.0
39.38109,1.03,0.7,0.0
39.434091,1.03,0.6,0.0
39.492056,1.03,0.6,0.0
39.549056,1.02,0.7,0.0
39.60209,1.02,0.6,0.0
39.659089,1.02,0.6,0.0
39.716094,1.02,0.7,0.0
39.770067,1.02,0.7,0.0
39.827058,1.02,0.7,0.0
39.884058,1.02,0.7,0.0
39.938108,1.02,0.7,0.0
39.995088,1.02,0.6,0.0
40.052055,1.02,0.7,0.0
40.106057,1.02,0.6,0.0
40.16309,1.02,0.7,0.0
40.220091,1.01,0.6,0.0
40.274061,1.01,0.6,0.0
40.331092,1.01,0.6,0.0
40.388093,1.01,0.6,0.0
40.44209,1.01,0.6,0.0
40.499083,1.0,0.6,0.0
40.55606,1.0,0.6,0.0
40.61006,1.0,0.7,0.0
40.66706,0.99,0.6,0.0
40.72006,0.99,0.6,0.0
40.92935,1.01,0.6,0.0
41.137385,1.05,0.6,0.0
41.289352,1.05,0.7,0.0
41.441353,1.06,0.7,0.0
41.592384,1.06,0.6,0.0
41.744349,1.06,0.7,0.0
41.896352,1.06,0.6,0.0
42.051351,1.06,0.7,0.0
42.145384,1.07,0.6,0.0
42.240351,1.07,0.6,0.0
42.337384,1.07,0.7,0.0
42.432384,1.06,0.7,0.0
42.584349,1.06,0.6,0.0
42.739354,1.06,0.6,0.0
42.890384,1.06,0.6,0.0
42.985363,1.06,0.7,0.0
43.042385,1.06,0.7,0.0
43.096351,1.06,0.7,0.0
43.153349,1.06,0.7,0.0
43.210384,1.06,0.6,0.0
43.264385,1.06,0.6,0.0
43.321353,1.06,0.6,0.0
43.378353,1.06,0.6,0.0
43.432351,1.05,0.6,0.0
43.48935,1.05,0.6,0.0
43.546349,1.04,0.6,0.0
43.599385,1.04,0.7,0.0
43.657385,1.04,0.7,0.0
43.714349,1.04,0.7,0.0
43.767384,1.03,0.7,0.0
43.824384,1.03,0.7,0.0
43.882353,1.03,0.6,0.0
43.935388,1.03,0.6,0.0
43.992386,1.04,0.6,0.0
44.049384,1.03,0.7,0.0
44.103349,1.02,0.6,0.0
44.160385,1.02,0.6,0.0
44.217349,1.02,0.6,0.0
44.271395,1.03,0.7,0.0
44.328387,1.03,0.7,0.0
44.385351,1.04,0.7,0.0
44.439384,1.04,0.7,0.0
44.496349,1.04,0.6,0.0
44.553351,1.04,0.7,0.0
44.607352,1.04,0.7,0.0
44.664352,1.04,0.6,0.0
44.721387,1.04,0.7,0.0
44.775351,1.04,0.7,0.0
44.832384,1.04,0.6,0.0
44.889384,1.04,0.6,0.0
44.943351,1.02,0.7,0.0
45.000387,1.02,0.6,0.0
45.057387,1.02,0.7,0.0
45.111351,1.02,0.7,0.0
45.168352,1.02,0.7,0.0
45.225354,1.02,0.6,0.0
45.279351,1.02,0.7,0.0
45.336352,1.02,0.6,0.0
45.393352,1.01,0.6,0.0
45.447349,1.01,0.6,0.0
45.504349,1.01,0.6,0.0
45.561349,1.01,0.6,0.0
45.615351,1.0,0.6,0.0
45.67235,1.0,0.6,0.0
45.72935,1.0,0.6,0.0
45.934351,1.01,0.6,0.0
46.089351,1.0,0.6,0.0
46.241349,1.0,0.6,0.0
46.392353,1.0,0.7,0.0
46.544352,0.99,0.6,0.0
46.696351,1.0,0.6,0.0
46.847387,1.0,0.6,0.0
46.999351,0.99,0.6,0.0
47.207354,0.99,0.7,0.0
47.359386,0.99,0.6,0.0
47.511473,1.0,0.7,0.0
47.662468,0.98,0.6,0.0
47.814433,0.96,0.6,0.0
47.965465,0.93,0.6,0.0
48.174432,0.89,0.6,0.0
48.383469,0.92,0.6,0.0
48.592433,0.94,0.6,0.0
48.79747,0.94,0.6,0.0
49.006467,0.92,0.6,0.0
49.214467,0.88,0.5,0.0
49.423468,0.87,0.5,0.0
49.632433,0.92,0.6,0.0
49.783467,0.95,0.6,0.0
49.935437,0.94,0.6,0.0
50.087469,0.92,0.6,0.0
50.23847,0.94,0.6,0.0
50.390492,0.92,0.6,0.0
50.542492,0.91,0.5,0.0
50.693527,0.9,0.6,0.0
50.845529,0.9,0.6,0.0
51.000528,0.9,0.6,0.0
51.151494,0.9,0.6,0.0
51.303527,0.9,0.6,0.0
51.455494,0.89,0.5,0.0
51.606528,0.9,0.6,0.0
51.758492,0.9,0.6,0.0
51.910494,0.92,0.6,0.0
52.06153,0.96,0.6,0.0
52.213528,0.99,0.6,0.0
52.368532,0.98,0.6,0.0
52.519492,0.97,0.6,0.0
52.671529,0.96,0.6,0.0
52.823528,0.95,0.6,0.0
52.974527,0.92,0.5,0.0
53.126529,0.93,0.6,0.0
53.278493,0.93,0.6,0.0
53.429528,0.94,0.6,0.0
53.58156,0.93,0.6,0.0
53.736561,0.94,0.6,0.0
53.88756,0.94,0.6,0.0
54.03956,0.94,0.6,0.0
54.191559,0.93,0.6,0.0
54.342593,0.93,0.6,0.0
54.494559,0.94,0.6,0.0
54.645595,0.92,0.6,0.0
54.79761,0.92,0.6,0.0
54.94956,0.93,0.6,0.0
55.104559,0.92,0.6,0.0
55.255597,0.91,0.6,0.0
55.407559,0.92,0.6,0.0
55.559558,0.92,0.6,0.0
55.710559,0.91,0.6,0.0
55.862559,0.91,0.6,0.0
56.013808,0.91,0.6,0.0
56.165776,0.9,0.6,0.0
56.320861,0.9,0.6,0.0
56.471862,0.88,0.6,0.0
56.623895,0.88,0.6,0.0
56.775863,0.88,0.6,0.0
56.926863,0.87,0.6,0.0
57.078898,0.86,0.5,0.0
57.230906,0.86,0.6,0.0
57.382508,0.84,0.5,0.0
57.479475,0.84,0.6,0.0
57.574512,0.85,0.6,0.0
57.672508,0.86,0.6,0.0
57.766508,0.87,0.5,0.0
57.861474,0.86,0.5,0.0
57.959474,0.85,0.5,0.0
58.053508,0.84,0.6,0.0
58.151511,0.84,0.5,0.0
58.246474,0.83,0.6,0.0
58.344474,0.82,0.5,0.0
58.438511,0.81,0.5,0.0
58.536722,0.8,0.5,0.0
58.630729,0.79,0.5,0.0
58.782715,0.77,0.5,0.0
58.934687,0.77,0.5,0.0
59.03169,0.77,0.5,0.0
59.126725,0.76,0.5,0.0
59.224722,0.78,0.5,0.0
59.31869,0.77,0.5,0.0
59.413689,0.77,0.5,0.0
59.511723,0.77,0.5,0.0
59.605722,0.77,0.5,0.0
59.703722,0.75,0.5,0.0
59.798689,0.75,0.5,0.0
